Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T13:41:53,8.75473968775,4.3058842687,-0.005383850849999999,0.004123340357836604,-0.01664607774089592,0.009773843811168246,0.37282000000000004,-0.22554000000000002,-0.67144,20.5,0,0,0,0,0,23.4567578125,118255,59.00541505277455,1016.3592815488441,,,,0.8004340807336979
2025-05-14T13:41:54,8.724829405249999,4.3214376156,-0.05563312545,0.004886921905584123,-0.015577063574049392,0.012828170002158324,0.37842000000000003,-0.22302000000000002,-0.6678000000000001,21.5,0,1869,1728,1619,3499,23.4805859375,37011,59.04196391283199,1016.3685950765152,,,,0.7993099879270872
2025-05-14T13:41:55,8.7505522482,4.30767888565,-0.014356935599999999,-0.0006108652381980154,-0.011606439525762293,0.011759155835311796,0.37058,-0.22050000000000003,-0.6601,21.5,0,1873,1732,1622,3506,23.5282421875,36946,58.96269550163457,1016.3694528078131,,,,0.7884680059457073
2025-05-14T13:41:56,8.7828553533,4.258027816699999,-0.048454657649999996,0.002901609881440573,-0.0119118721448613,0.011301006906663285,0.37842000000000003,-0.22526000000000002,-0.66808,21.5,0,1876,1734,1624,3510,23.578046875,36850,58.8109435335507,1016.3774153166901,40.688876,-73.991558,0.77,0.8001716380877293
2025-05-14T13:41:58,8.742775574749999,4.3010986235,-0.020338992099999998,0.0035124751196385882,-0.007941248096574201,0.014966198335851376,0.37646,-0.22106000000000003,-0.6742400000000001,21.5,0,1873,1731,1621,3503,23.6223828125,36753,58.62544385855354,1016.3780783779251,40.688876,-73.991558,0.77,0.8032367227660848
2025-05-14T13:41:59,8.7625163612,4.259224228,-0.0251246373,0.0009162978572970231,-0.015729779883598898,0.011606439525762293,0.37618000000000007,-0.22806000000000004,-0.6679400000000001,21.5,0,1873,1729,1619,3501,23.662421875,36946,58.45930910111973,1016.3787166107056,40.688873,-73.991561,0.77,0.7997915976052763
2025-05-14T13:42:00,8.774480474199999,4.280161425749999,-0.035892338999999995,0.00045814892864851157,-0.013439035240356337,0.013897184169004852,0.37758,-0.22722000000000003,-0.67032,21.5,0,1872,1728,1616,3496,23.698359375,36850,58.28611360481754,1016.393870769563,40.688873,-73.991561,0.77,0.802199780104682
2025-05-14T13:42:01,8.7625163612,4.3046878574,-0.07836494014999999,0.0054977871437821395,-0.013133602621257331,0.013133602621257331,0.36778000000000005,-0.22022000000000003,-0.67284,21.5,0,1869,1725,1613,3486,23.7284375,37076,58.1254164049881,1016.4046388426904,40.688873,-73.991561,0.77,0.7977923554409381
2025-05-14T13:42:02,8.7493558369,4.2915273330999995,-0.07776673449999999,0.0019853120241435504,-0.016340645121796914,0.012064588454410803,0.38262000000000007,-0.22666000000000003,-0.6713000000000001,21.5,0,1864,1720,1607,3475,24.3067578125,36946,58.06277448639783,1016.4314517860973,40.688873,-73.991561,0.75,0.8052431371952202
2025-05-14T13:42:04,8.7708912403,4.2759739861999995,-0.011964112999999998,-0.00045814892864851157,-0.017409659288643436,0.013439035240356337,0.3647,-0.22162000000000004,-0.6770400000000001,21.5,0,1861,1717,1604,3467,24.330390625,37908,57.861682491291006,1016.438586734988,40.688873,-73.991561,0.75,0.8003153603424091
2025-05-14T13:42:05,8.772685857249998,4.255036788449999,-0.020937197749999997,0.0033597588100890844,-0.01466076571675237,0.013439035240356337,0.37058,-0.21126000000000003,-0.68236,21.5,0,1854,1710,1598,3451,24.38390625,38496,57.599186414257936,1016.443637607387,40.688868,-73.991565,1.06,0.8047207550448789
2025-05-14T13:42:06,8.73679351825,4.295116567,-0.028713871199999998,0.0019853120241435504,-0.015577063574049392,0.009926560120717751,0.3759,-0.22190000000000004,-0.68642,21.5,0,1849,1705,1593,3439,24.4298046875,39247,57.35565954439965,1016.4360599145781,40.688861,-73.99157,1.06,0.8134573353286575
2025-05-14T13:42:07,8.769096623349999,4.2412780585,-0.041874395499999995,0.0038179077387375964,-0.018784106074588976,0.012522737383059314,0.37114,-0.22134000000000004,-0.67172,21.5,0,1848,1705,1592,3436,24.4721875,39652,57.13818966322725,1016.420870086822,40.688861,-73.99157,1.06,0.7987139998773028
2025-05-14T13:42:09,8.74995404255,4.2975093896,-0.01974078645,0.0022907446432425577,-0.013439035240356337,0.01069014166846527,0.37646,-0.2247,-0.6797000000000001,21.5,0,1847,1705,1590,3432,24.513984375,39952,56.90773547214893,1016.4153742000187,40.688861,-73.99157,1.66,0.80882897549482
2025-05-14T13:42:10,8.746364808649998,4.27896501445,-0.048454657649999996,0.0025961772623415654,-0.014508049407202865,0.010995574287564279,0.36190000000000005,-0.22722000000000003,-0.6598200000000001,21.5,0,1846,1704,1589,3429,24.552265625,40528,56.72292382881232,1016.4004894334715,40.688861,-73.99157,1.66,0.7861062083459207
