Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T02:52:48,8.71884734875,4.289134510499999,0.0,0.002138028333693054,-0.013286318930806834,0.007788531787024696,0.37898000000000004,-0.21742,-0.6860000000000002,20.5,0,0,0,0,0,23.4989453125,113331,58.93199691883042,1018.2979476633509,,,,0.8133223818388378
2025-05-14T02:52:49,8.757730716,4.2723847523,-0.005383850849999999,0.0013744467859455349,-0.014813482026301873,0.013897184169004852,0.37926000000000004,-0.21966000000000002,-0.6699,21.5,0,0,0,0,0,23.5204296875,37174,58.89535225292907,1018.3016592328667,,,,0.8005339925324846
2025-05-14T02:52:51,8.7673020064,4.27417936925,-0.04007977854999999,0.003970624048287101,-0.01786780821729195,0.011301006906663285,0.37002,-0.2177,-0.67466,21.5,0,0,0,0,0,23.56515625,37840,58.78924008058189,1018.2906776525994,,,,0.7996713112273067
2025-05-14T02:52:52,8.742775574749999,4.2687955184,-0.0346959277,0.0019853120241435504,-0.01786780821729195,0.013133602621257331,0.36526000000000003,-0.22274000000000002,-0.6736800000000001,21.5,0,0,0,0,0,23.610859375,38113,58.65024615761295,1018.2901909664643,40.68939,-73.991523,1.3,0.7980430549788652
2025-05-14T02:52:53,8.745766602999998,4.27537578055,0.00418743955,0.004276056667386108,-0.014508049407202865,0.008857545953871223,0.37114,-0.21294000000000002,-0.6874000000000001,21.5,0,0,0,0,0,23.649921875,38531,58.47073779187737,1018.278666227346,40.68939,-73.991523,1.3,0.8096956855510594
2025-05-14T02:52:54,8.764909183799999,4.25742961105,-0.041874395499999995,0.0025961772623415654,-0.014813482026301873,0.009926560120717751,0.3773,-0.21938000000000002,-0.68418,21.5,0,0,0,0,0,23.6852734375,38601,58.323861702256956,1018.278739594011,40.689383,-73.991521,1.3,0.8115325913356777
2025-05-14T02:52:56,8.746364808649998,4.27178654665,-0.03409772205,0.003207042500539581,-0.01466076571675237,0.012370021073509813,0.37282000000000004,-0.22946,-0.6690600000000001,21.5,0,0,0,0,0,23.71671875,38993,58.202923394986854,1018.2794284496711,40.689383,-73.991521,1.3,0.7995548308902899
2025-05-14T02:52:57,8.752346865149999,4.273581163599999,-0.014955141249999998,0.003970624048287101,-0.01863138976503947,0.010537425358915765,0.36890000000000006,-0.22190000000000004,-0.6774600000000001,21.5,0,0,0,0,0,23.74484375,39320,58.06179391926867,1018.2817075345264,40.689383,-73.991521,1.3,0.8026698397224105
2025-05-14T02:52:58,8.764909183799999,4.2514475545499995,-0.04007977854999999,0.0016798794050445422,-0.015424347264499889,0.01114829059711378,0.37926000000000004,-0.22218000000000004,-0.66696,21.5,0,0,0,0,0,23.7684765625,39541,57.93330014085355,1018.2854094631472,40.689383,-73.991521,1.3,0.7987726470028879
2025-05-14T02:52:59,8.752346865149999,4.24785832065,-0.029910282499999996,0.0056505034533316425,-0.012828170002158324,0.008246680715673207,0.37898000000000004,-0.21574000000000002,-0.6767600000000001,21.5,0,0,0,0,0,23.788203125,39802,57.837264896498,1018.2861771583038,40.689383,-73.991521,1.3,0.8050923460075871
2025-05-14T02:53:00,8.73200787305,4.289134510499999,-0.0263210486,0.0012217304763960308,-0.015118914645400881,0.012522737383059314,0.37310000000000004,-0.22358,-0.6715800000000001,21.5,0,0,0,0,0,23.8059765625,39915,57.73441147303451,1018.283700034715,40.689383,-73.991521,1.3,0.8001320658491323
2025-05-14T02:53:02,8.76670380075,4.24546549805,-0.08434699664999999,0.006719517620178169,-0.012370021073509813,0.011301006906663285,0.37562000000000006,-0.22610000000000002,-0.6673800000000001,21.5,0,0,0,0,0,23.82140625,40373,57.65760163403947,1018.2897706367934,40.689383,-73.991521,1.3,0.7985033868431618
2025-05-14T02:53:03,8.75593609905,4.2687955184,-0.0029910282499999996,0.007635815477475193,-0.014049900478554353,0.013897184169004852,0.37898000000000004,-0.22106000000000003,-0.6685000000000001,21.5,0,0,0,0,0,23.834296875,40606,57.58046014645788,1018.2809606595481,40.689383,-73.991521,1.3,0.7996159165499397
2025-05-14T02:53:04,8.751748659499999,4.247260115,-0.0131605243,0.0024434609527920616,-0.01664607774089592,0.016035212502697904,0.37170000000000003,-0.21910000000000002,-0.6767600000000001,21.5,0,0,0,0,0,23.8462109375,40881,57.50978576344819,1018.279414838968,40.689383,-73.991521,1.3,0.8026018923476322
2025-05-14T02:53:05,8.7684984177,4.26341166755,0.00658026215,0.0022907446432425577,-0.015118914645400881,0.014202616788103858,0.36918,-0.21630000000000002,-0.6811,21.5,0,0,0,0,0,23.858125,41240,57.4654357440232,1018.2849778207112,40.689383,-73.991521,1.3,0.8043486634538533
2025-05-14T02:53:06,8.73380249,4.2939201557,0.0131605243,-0.0006108652381980154,-0.014508049407202865,0.0119118721448613,0.37478,-0.21378000000000003,-0.68054,21.5,0,0,0,0,0,23.86671875,41280,57.37461204313894,1018.2885822650198,40.689031,-73.991383,1.5,0.8057894442098382
2025-05-14T02:53:08,8.7529450708,4.258027816699999,-0.028115665550000002,0.0025961772623415654,-0.013744467859455347,0.0119118721448613,0.37450000000000006,-0.22218000000000004,-0.67172,21.5,0,0,0,0,0,23.8753125,41442,57.35610803072842,1018.2868542049612,40.689031,-73.991383,1.5,0.8005135606596556
