Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T12:50:47,8.7529450708,4.18564493305,0.14297115034999996,0.005345070834232635,-0.00916297857297023,0.007330382858376185,0.35966000000000004,-0.20538000000000003,-0.6736800000000001,20.5,0,0,0,0,0,23.5128125,33278,56.61665869209491,1015.6138085959733,,,
2025-05-06T12:50:48,8.742177369099998,4.1982072517,0.13100703735,0.00473420559603462,-0.012980886311707827,0.01466076571675237,0.35910000000000003,-0.21406000000000003,-0.6832,21.5,1,4939,3646,3348,9183,23.53390625,13151,56.54107756456303,1015.6114537818431,,,
2025-05-06T12:50:52,8.7326060787,4.205983925149999,0.09930213789999999,0.003970624048287101,-0.014202616788103858,0.014508049407202865,0.36078000000000005,-0.21182,-0.6819400000000001,21.5,0,5003,3695,3395,9316,23.5395703125,13359,56.31956208861193,1015.610179640331,,,
2025-05-06T12:50:53,8.74516839735,4.19641263475,0.11724830739999999,0.004581489286485115,-0.015118914645400881,0.011759155835311796,0.36414,-0.20454000000000003,-0.6745200000000001,21.5,0,5000,3696,3397,9312,23.5805859375,13715,56.25991655908322,1015.6052974234454,,,
2025-05-06T12:50:54,8.7182491431,4.2053857195,0.14057832774999998,0.0013744467859455349,-0.014049900478554353,0.013286318930806834,0.35602000000000006,-0.20650000000000002,-0.6692,21.5,0,4989,3681,3380,9276,23.624140625,14044,56.135336594629706,1015.6081663512898,,,
2025-05-06T12:50:58,8.7373917239,4.195216223449999,0.12981062605,0.006414085001079162,-0.012522737383059314,0.013133602621257331,0.37282000000000004,-0.20846,-0.6935600000000001,21.5,0,5028,3695,3393,9351,23.61515625,14119,55.91223716003793,1015.6110486880046,,,
2025-05-06T12:50:59,8.73081146175,4.20837674775,0.13698909385,0.002138028333693054,-0.013133602621257331,0.013133602621257331,0.36218,-0.21658000000000002,-0.6738200000000001,21.5,0,5058,3712,3409,9405,23.64640625,14557,55.87090757770501,1015.6059649871556,,,
2025-05-06T12:51:00,8.7397845465,4.193421606499999,0.1112662509,0.0038179077387375964,-0.016493361431346415,0.01466076571675237,0.36162000000000005,-0.22246000000000002,-0.6748000000000001,20.5,1,5074,3724,3420,9448,23.681171875,15003,55.79095962522824,1015.6031464269578,,,
2025-05-06T12:51:02,8.74995404255,4.19641263475,0.11485548479999999,0.0009162978572970231,-0.015118914645400881,0.013744467859455347,0.35966000000000004,-0.21042000000000002,-0.6664000000000001,21.5,1,5110,3749,3446,9523,23.711640625,15319,55.65181878888072,1015.6038658081956,,,
2025-05-06T12:51:03,8.74397198605,4.210769570349999,0.13220344865,0.00473420559603462,-0.015271630954950386,0.015118914645400881,0.35854,-0.21266000000000002,-0.6692,21.5,0,5144,3774,3472,9595,23.738984375,15613,55.54488655106178,1015.601181906913,,,
2025-05-06T12:51:04,8.73559710695,4.19162698955,0.1351944769,0.0054977871437821395,-0.015118914645400881,0.016035212502697904,0.35826,-0.20874,-0.6756400000000001,21.5,0,5123,3762,3458,9548,23.76203125,16053,55.42440504317548,1015.6020393576664,,,
2025-05-06T12:51:05,8.74875763125,4.204189308199999,0.13579268255,0.0022907446432425577,-0.009315694882519735,0.014355333097653362,0.35154,-0.21126000000000003,-0.67466,21.5,0,5124,3756,3450,9538,23.7813671875,16352,55.32949392922778,1015.5967482112864,,,
