Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T18:00:25,8.7708912403,4.253242171499999,-0.05802594804999999,0.008399397025222712,-0.015118914645400881,0.008246680715673207,0.35686,-0.21154000000000003,-0.6533800000000001,22.5,0,0,0,0,0,24.9940625,93750,54.9762312941399,1009.0038133939742,,,0.87,0.7739532644804853
2025-05-15T18:00:26,8.74157916345,4.27298295795,-0.04366901245,0.0007635815477475193,-0.014813482026301873,0.009773843811168246,0.35434000000000004,-0.20566000000000004,-0.6708800000000001,22.5,0,791,527,491,1288,25.01046875,32534,55.069521652269614,1009.0111957929319,40.689218,-73.99166,0.87,0.7860870470882981
2025-05-15T18:00:28,8.757132510349999,4.259822433649999,-0.058624153699999994,0.0033597588100890844,-0.014355333097653362,0.012064588454410803,0.35854,-0.21714000000000003,-0.6606600000000001,22.5,0,792,527,491,1287,25.047578125,33252,55.06814517401988,1009.0134381150893,40.689218,-73.99166,0.87,0.7824144341715586
2025-05-15T18:00:29,8.755337893399998,4.2723847523,-0.027517459899999996,0.002138028333693054,-0.011606439525762293,0.01114829059711378,0.36078000000000005,-0.20622000000000001,-0.66346,22.5,0,791,526,490,1286,25.083515625,33622,55.0405939363612,1009.0066279375745,40.689218,-73.99166,0.87,0.7828589070835179
2025-05-15T18:00:30,8.7469630143,4.310669913899999,-0.03529413334999999,0.004886921905584123,-0.01710422666954443,0.009010262263420728,0.35350000000000004,-0.20958000000000002,-0.6601,22.5,0,791,526,490,1286,25.116328125,33947,54.98660611876569,1008.9982369082427,40.689218,-73.99166,1.15,0.7775718850370041
2025-05-15T18:00:31,8.73380249,4.27178654665,-0.028115665550000002,0.0038179077387375964,-0.01786780821729195,0.009926560120717751,0.35966000000000004,-0.21658000000000002,-0.6685000000000001,22.5,0,791,526,490,1285,25.1430859375,34056,54.9382945098338,1009.0030366840269,40.689218,-73.99166,1.15,0.7894013313898072
2025-05-15T18:00:32,8.73679351825,4.29691118395,-0.08793623055000001,0.0024434609527920616,-0.015577063574049392,0.01145372321621279,0.35938000000000003,-0.21182,-0.6584200000000001,22.5,0,791,526,489,1285,25.1673046875,34222,54.883143878253705,1009.0036617339058,40.68922,-73.991641,1.15,0.7794476205621518
2025-05-15T18:00:34,8.75832892165,4.262215256249999,-0.06580262149999999,0.0068722339297276735,-0.014049900478554353,0.012522737383059314,0.35070000000000007,-0.21266000000000002,-0.66808,22.5,0,791,526,489,1285,25.18625,34558,54.820782894657604,1009.002741715313,40.68922,-73.991641,1.15,0.7839296218411447
2025-05-15T18:00:35,8.726025816549999,4.2975093896,-0.06999006104999998,0.003970624048287101,-0.009621127501618741,0.014355333097653362,0.35882000000000003,-0.19726000000000002,-0.66472,22.5,0,791,526,489,1284,25.20265625,34814,54.777574126355546,1009.0118926728735,40.68922,-73.991641,1.15,0.7807150430214599
2025-05-15T18:00:36,8.74875763125,4.295116567,-0.11365907349999999,0.003970624048287101,-0.01710422666954443,0.013591751549905842,0.36190000000000005,-0.21910000000000002,-0.6631800000000001,22.5,0,791,526,489,1284,25.215546875,35280,54.74038324326589,1009.0099249238385,40.68922,-73.991641,2.12,0.7866283318060697
2025-05-15T18:00:37,8.770293034649999,4.264009873199999,-0.08015955709999999,0.002138028333693054,-0.0119118721448613,0.013744467859455347,0.36050000000000004,-0.21490000000000004,-0.6715800000000001,22.5,0,791,525,489,1283,25.2278515625,35133,54.69013292890013,1009.0069936703819,40.68922,-73.991641,2.12,0.791935575915112
2025-05-15T18:00:38,8.774480474199999,4.281956042699999,-0.08554340794999998,0.0022907446432425577,-0.016951510359994926,0.009926560120717751,0.36162000000000005,-0.21910000000000002,-0.67144,22.5,0,791,525,489,1283,25.238984375,35309,54.6721892896317,1009.0092588702655,40.689223,-73.99162,2.12,0.7934768478033875
2025-05-15T18:00:40,8.7373917239,4.264608078849999,-0.07058826669999999,0.00595593607243065,-0.01466076571675237,0.01069014166846527,0.36134000000000005,-0.22274000000000002,-0.6566000000000001,22.5,0,791,525,489,1283,25.2493359375,35637,54.62168610196827,1009.0102400451638,40.689223,-73.99162,2.12,0.7818588512001384
2025-05-15T18:00:41,8.7625163612,4.27059013535,-0.07776673449999999,0.006261368691529657,-0.015118914645400881,0.013439035240356337,0.36106000000000005,-0.21406000000000003,-0.66766,22.5,0,791,525,489,1283,25.2575390625,35727,54.60334482773581,1009.0059103657139,40.689223,-73.99162,2.12,0.7886417962548016
2025-05-15T18:00:42,8.729615050449999,4.289134510499999,-0.0334995164,0.0054977871437821395,-0.014202616788103858,0.013591751549905842,0.36666000000000004,-0.21462000000000003,-0.6818000000000001,22.5,0,791,525,489,1283,25.2659375,36032,54.56556585364131,1009.0072433032921,40.689223,-73.99162,3.34,0.8033383720450556
2025-05-15T18:00:43,8.742177369099998,4.2699919297,-0.08434699664999999,0.004886921905584123,-0.013133602621257331,0.01114829059711378,0.35882000000000003,-0.22890000000000005,-0.6580000000000001,22.5,0,791,525,488,1283,25.2731640625,36187,54.54709496618203,1009.0013084916386,40.689223,-73.99162,3.34,0.7836523479196629
2025-05-15T18:00:45,8.764909183799999,4.273581163599999,-0.03649054465,0.0015271630954950385,-0.012828170002158324,0.015118914645400881,0.36834000000000006,-0.2177,-0.6592600000000001,22.5,0,791,525,488,1283,25.2798046875,36311,54.52205800155914,1009.0015337208991,40.68923,-73.991601,3.34,0.785933453417018
