Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T01:24:25,8.7361953126,4.194618017799999,0.11425727914999999,0.004581489286485115,-0.011759155835311796,0.009315694882519735,0.36358,-0.22022000000000003,-0.6958000000000001,19.5,0,0,0,0,0,21.730390625,52893,59.26214160772504,1013.8024823047107,,,
2025-05-07T01:24:27,8.7529450708,4.19043057825,0.107677017,0.0012217304763960308,-0.012980886311707827,0.015729779883598898,0.36050000000000004,-0.23646000000000003,-0.6966400000000001,19.5,0,0,0,0,0,21.738203125,17177,59.23677095368931,1013.8048025911793,,,
2025-05-07T01:24:29,8.7397845465,4.19641263475,0.107677017,0.00595593607243065,-0.014049900478554353,0.016951510359994926,0.36386,-0.22134000000000004,-0.6874000000000001,19.5,0,0,0,0,0,21.760859375,17390,59.13409888617279,1013.8086959362957,,,
2025-05-07T01:24:31,8.7541414821,4.20359110255,0.11904292434999998,0.002901609881440573,-0.013744467859455347,0.013439035240356337,0.36442,-0.22302000000000002,-0.6889400000000001,19.5,1,0,0,0,0,21.8091015625,17607,59.05494020921375,1013.817788733219,,,
2025-05-07T01:24:33,8.73380249,4.19162698955,0.08255237969999998,0.0024434609527920616,-0.010995574287564279,0.012675453692608819,0.37310000000000004,-0.22302000000000002,-0.69818,19.5,0,0,0,0,0,21.8223828125,17861,58.8452849234693,1013.8114540468628,,,
2025-05-07T01:24:34,8.745766602999998,4.1778682596,0.10289137179999999,0.0056505034533316425,-0.011759155835311796,0.018020524526841455,0.36666000000000004,-0.22722000000000003,-0.69244,19.5,0,0,0,0,0,21.8419140625,18137,58.69613776642043,1013.8190190305858,,,
2025-05-07T01:24:36,8.74995404255,4.2113677759999995,0.10229316614999999,0.004123340357836604,-0.014202616788103858,0.011301006906663285,0.37142000000000003,-0.22638000000000003,-0.69398,19.5,0,0,0,0,0,21.8837109375,18536,58.60962070528022,1013.8262742867676,,,
2025-05-07T01:24:38,8.7505522482,4.20837674775,0.10947163395000001,0.0056505034533316425,-0.012370021073509813,0.016493361431346415,0.37226000000000004,-0.22134000000000004,-0.69496,19.5,0,0,0,0,0,21.88546875,18700,58.44494865915126,1013.8238719619891,,,
2025-05-07T01:24:40,8.7433737804,4.20359110255,0.1292124204,0.006566801310628666,-0.011606439525762293,0.015271630954950386,0.36750000000000005,-0.22862000000000005,-0.6861400000000001,19.5,1,0,0,0,0,21.8942578125,18918,58.38025493906568,1013.8295776827005,,,
2025-05-07T01:24:41,8.7314096674,4.1892341669499995,0.11964112999999998,0.0054977871437821395,-0.013133602621257331,0.01466076571675237,0.37170000000000003,-0.23338000000000003,-0.70098,19.5,0,0,0,0,0,21.908125,19317,58.3294749189349,1013.833067346765,,,
2025-05-07T01:24:44,8.7290168448,4.19641263475,0.08015955709999999,0.003970624048287101,-0.01756237559819294,0.014966198335851376,0.37282000000000004,-0.22722000000000003,-0.6937000000000001,19.5,0,0,0,0,0,21.9153515625,19477,58.25142143566002,1013.8326396366836,,,
2025-05-07T01:24:45,8.7314096674,4.18743955,0.08913264185,0.002138028333693054,-0.013133602621257331,0.015729779883598898,0.37226000000000004,-0.23366000000000003,-0.7014000000000001,19.5,0,0,0,0,0,21.945625,19881,58.21614703545092,1013.8261041616597,,,
