Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T00:00:01,8.742177369099998,4.1790646709,0.1387837108,0.006414085001079162,-0.010384709049366262,0.007788531787024696,0.36134000000000005,-0.22302000000000002,-0.67732,20.5,0,0,0,0,0,22.750703125,59621,61.09956111094612,1018.3824297445467,,,
2025-05-06T00:00:03,8.737989929549999,4.1886359613,0.11425727914999999,0.00473420559603462,-0.012522737383059314,0.016493361431346415,0.36526000000000003,-0.22050000000000003,-0.68208,20.5,0,0,0,0,0,22.7731640625,16889,61.05603653204352,1018.3825127034912,,,
2025-05-06T00:00:04,8.724829405249999,4.2113677759999995,0.09631110964999999,0.0006108652381980154,-0.014813482026301873,0.015424347264499889,0.36638000000000004,-0.21826,-0.7028000000000001,20.5,0,0,0,0,0,22.8173046875,16956,60.94215918713257,1018.3884711026657,,,
2025-05-06T00:00:05,8.7505522482,4.2101713647,0.11006983959999998,0.0044287729769356115,-0.013439035240356337,0.015577063574049392,0.36386,-0.22582000000000002,-0.67872,20.5,0,0,0,0,0,22.861640625,17191,60.788287308534066,1018.3894222543797,,,0.45
2025-05-06T00:00:06,8.7349989013,4.199403663,0.15254244074999998,0.005345070834232635,-0.009926560120717751,0.016798794050445424,0.3703,-0.22554000000000002,-0.68642,20.5,0,0,0,0,0,22.9036328125,17476,60.634178305818786,1018.3953423042964,40.689355,-73.991633,0.45
2025-05-06T00:00:07,8.733204284349998,4.182055699149999,0.11665010174999998,0.003970624048287101,-0.011301006906663285,0.015882496193148403,0.36526000000000003,-0.23058,-0.7032200000000001,20.5,0,0,0,0,0,22.940546875,17816,60.47276598158092,1018.4070126196754,40.689355,-73.991633,0.45
2025-05-06T00:00:11,8.747561219949999,4.2017964856,0.11186445655,0.005192354524683131,-0.013286318930806834,0.013133602621257331,0.36666000000000004,-0.22890000000000005,-0.6993,20.5,0,0,0,0,0,22.921015625,17891,60.316592351693785,1018.3958426496932,40.689355,-73.991633,0.45
2025-05-06T00:00:12,8.75952533295,4.1970108404,0.10468598874999999,0.0044287729769356115,-0.014508049407202865,0.013591751549905842,0.37310000000000004,-0.23170000000000002,-0.69384,20.5,0,0,0,0,0,22.9423046875,18374,60.293032667714805,1018.3975105653683,,,
2025-05-06T00:00:19,8.73081146175,4.1718862031,0.11784651304999999,0.00595593607243065,-0.016951510359994926,0.015271630954950386,0.36358,-0.22134000000000004,-0.6941200000000001,20.5,0,0,0,0,0,22.9175,18247,60.39606370807565,1018.3917731604071,40.689355,-73.991633,0.45
2025-05-06T00:00:20,8.723034788299998,4.21914444945,0.12023933564999999,0.004581489286485115,-0.012828170002158324,0.015577063574049392,0.3633,-0.22190000000000004,-0.6931400000000001,20.5,0,0,0,0,0,22.9380078125,19003,60.379048863490304,1018.3956923055746,40.689355,-73.991633,0.45
