Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T08:12:38,8.7290168448,4.1718862031,0.11784651304999999,0.005803219762881146,-0.008093964406123704,0.015118914645400881,0.36414,-0.22498,-0.6829200000000001,19.5,0,0,0,0,0,20.5692578125,56056,55.38154280538987,1014.7570381593806,,,
2025-05-07T08:12:39,8.7541414821,4.2053857195,0.11365907349999999,0.0006108652381980154,-0.006261368691529657,0.016493361431346415,0.36806000000000005,-0.22078000000000003,-0.69244,19.5,0,1333,1133,1022,2428,20.5942578125,15567,55.410806072889976,1014.7632012205962,,,
2025-05-07T08:12:41,8.769096623349999,4.2017964856,0.1268195978,0.0033597588100890844,-0.010995574287564279,0.015882496193148403,0.36050000000000004,-0.2233,-0.6861400000000001,19.5,0,1346,1138,1026,2446,20.7098828125,15567,55.40032703333067,1014.783716494774,,,
2025-05-07T08:12:42,8.7768732968,4.1742790257,0.1004985492,0.00473420559603462,-0.009315694882519735,0.01756237559819294,0.36750000000000005,-0.22694000000000003,-0.66668,19.5,0,1348,1138,1026,2448,20.7071484375,15556,55.166738950084564,1014.7827121206326,,,
2025-05-07T08:12:44,8.75593609905,4.19641263475,0.09571290399999999,0.005803219762881146,-0.01618792881224741,0.015118914645400881,0.36554000000000003,-0.22078000000000003,-0.68698,19.5,0,1350,1137,1024,2449,20.7356640625,15860,55.02167848227741,1014.7911637457744,,,
2025-05-07T08:12:45,8.738588135199999,4.210769570349999,0.12502498085,0.002138028333693054,-0.009773843811168246,0.015577063574049392,0.36554000000000003,-0.22134000000000004,-0.6867000000000001,19.5,0,1357,1143,1030,2462,20.7298046875,15992,54.70415505112172,1014.7920439821937,,,
2025-05-07T08:12:47,8.74038275215,4.20359110255,0.11545369045,0.0015271630954950385,-0.0119118721448613,0.01786780821729195,0.3577,-0.22078000000000003,-0.68642,19.5,0,1356,1139,1026,2457,20.760859375,16263,54.54040642287173,1014.8064791533807,,,
2025-05-07T08:12:48,8.720641965699999,4.21435880425,0.11246266220000001,0.0024434609527920616,-0.014202616788103858,0.015729779883598898,0.36414,-0.21630000000000002,-0.6840400000000001,19.5,0,1355,1138,1025,2457,20.7675,16276,54.35422790922866,1014.8068957198988,,,
2025-05-07T08:12:51,8.737989929549999,4.2161534212,0.12382856954999999,0.0056505034533316425,-0.013133602621257331,0.015271630954950386,0.37086,-0.21966000000000002,-0.68166,19.5,0,1349,1132,1020,2447,20.799921875,16635,54.410089080135755,1014.8147536124177,,,
2025-05-07T08:12:53,8.755337893399998,4.1922251952,0.09810572659999998,0.004276056667386108,-0.013897184169004852,0.016035212502697904,0.36974,-0.22890000000000005,-0.68432,19.5,0,1344,1128,1017,2438,20.758125,16808,54.17900673574165,1014.8125501473056,,,
2025-05-07T08:12:54,8.71765093745,4.20000186865,0.0849452023,0.002138028333693054,-0.012064588454410803,0.01618792881224741,0.37702,-0.21882000000000001,-0.6781600000000001,18.5,0,1348,1132,1020,2446,20.723359375,16943,53.994188967587675,1014.8131744833014,,,
2025-05-07T08:12:56,8.7326060787,4.1838503161,0.07058826669999999,0.0054977871437821395,-0.013439035240356337,0.01466076571675237,0.3703,-0.21546,-0.67872,19.5,0,1357,1139,1025,2458,20.740546875,17361,53.92567659454622,1014.8151916290313,,,
2025-05-07T08:12:57,8.7529450708,4.170689791799999,0.09032905315,0.0036651914291880926,-0.013897184169004852,0.014813482026301873,0.36386,-0.22274000000000002,-0.6774600000000001,19.5,0,1365,1147,1030,2472,20.726875,17607,53.769583806806935,1014.811939124676,,,
