Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T12:12:30,8.746364808649998,4.261617050599999,-0.0191425808,0.006719517620178169,-0.009010262263420728,0.009621127501618741,0.36246000000000006,-0.22414,-0.68544,20.5,0,0,0,0,0,22.44328125,88056,64.98268360336841,1017.1548322388738,,,,0.8071207993850735
2025-05-14T12:12:31,8.751748659499999,4.259822433649999,-0.0323031051,0.0033597588100890844,-0.015577063574049392,0.013439035240356337,0.36246000000000006,-0.22162000000000004,-0.6935600000000001,20.5,0,1435,1238,1141,2608,22.4645703125,25348,64.91781258531486,1017.1635980687986,,,,0.8133376602617146
2025-05-14T12:12:33,8.772685857249998,4.24307267545,-0.04366901245,0.0038179077387375964,-0.013439035240356337,0.013744467859455347,0.37898000000000004,-0.22638000000000003,-0.6888000000000001,20.5,0,1437,1241,1144,2613,22.5059765625,25032,64.80156106743546,1017.1685368099864,,,,0.8181192974132808
2025-05-14T12:12:34,8.738588135199999,4.2699919297,-0.00658026215,0.0035124751196385882,-0.015118914645400881,0.014049900478554353,0.36694000000000004,-0.22526000000000002,-0.6883800000000001,20.5,0,1440,1245,1148,2619,22.5462109375,24958,64.65797042036078,1017.1750692574449,,,,0.8119446136282943
2025-05-14T12:12:35,8.774480474199999,4.2759739861999995,-0.0263210486,0.0016798794050445422,-0.013439035240356337,0.01114829059711378,0.36694000000000004,-0.23282000000000003,-0.68278,20.5,0,1441,1248,1150,2622,22.58625,24900,64.51443874982827,1017.1794969532807,,,,0.8093445770498497
2025-05-14T12:12:36,8.7720876516,4.2604206392999995,-0.047856451999999994,0.003054326190990077,-0.013133602621257331,0.013439035240356337,0.36918,-0.23814000000000002,-0.6851600000000001,20.5,0,1444,1252,1155,2630,22.621796875,24768,64.37031230456363,1017.1853260375927,,,,0.8139095512401855
2025-05-14T12:12:37,8.7529450708,4.22991215115,-0.027517459899999996,0.0025961772623415654,-0.014813482026301873,0.013897184169004852,0.37254000000000004,-0.22302000000000002,-0.6925800000000001,20.5,0,1448,1258,1161,2637,22.6544140625,24900,64.21225061648359,1017.1880579539261,,,,0.8174295250356449
2025-05-14T12:12:39,8.739186340849999,4.2915273330999995,-0.031106693799999998,0.004123340357836604,-0.014813482026301873,0.011606439525762293,0.37366000000000005,-0.23058,-0.66766,20.5,0,1453,1265,1169,2649,22.6837109375,24988,64.06058101537839,1017.1976893529619,,,,0.7990987470894946
2025-05-14T12:12:40,8.770293034649999,4.265804490149999,-0.035892338999999995,0.00595593607243065,-0.012217304763960308,0.014049900478554353,0.37170000000000003,-0.22666000000000003,-0.68908,20.5,0,1455,1269,1173,2654,22.7110546875,24988,63.9154986255762,1017.1969770785204,40.689055,-73.99213,0.44,0.815087045658315
2025-05-14T12:12:41,8.748159425599999,4.27537578055,-0.027517459899999996,0.004276056667386108,-0.011606439525762293,0.014355333097653362,0.37478,-0.22582000000000002,-0.68754,20.5,0,1461,1277,1181,2665,22.729609375,25092,63.769180708342574,1017.1958581433304,40.689055,-73.99213,0.44,0.814963785943891
2025-05-14T12:12:42,8.7529450708,4.261617050599999,-0.04007977854999999,0.0022907446432425577,-0.013591751549905842,0.014049900478554353,0.36526000000000003,-0.22778000000000004,-0.6818000000000001,20.5,0,1467,1286,1190,2678,22.7425,25272,63.64242061408489,1017.1906534892685,40.689046,-73.992145,0.44,0.8063186938177734
2025-05-14T12:12:43,8.7589271273,4.295116567,-0.03170489945,0.005345070834232635,-0.013439035240356337,0.012675453692608819,0.37310000000000004,-0.22862000000000005,-0.6780200000000001,20.5,0,1473,1295,1200,2692,22.7497265625,25501,63.57580132704924,1017.1902354480299,40.689046,-73.992145,0.44,0.8069583848006043
2025-05-14T12:12:45,8.752346865149999,4.2227336833499995,-0.04307080679999999,0.003054326190990077,-0.012980886311707827,0.010384709049366262,0.37002,-0.23674,-0.67872,20.5,0,1477,1300,1206,2700,22.7567578125,25501,63.529477628017844,1017.1912671001278,40.689046,-73.992145,0.44,0.8084685933293884
2025-05-14T12:12:46,8.757730716,4.2675991071,-0.035892338999999995,0.0035124751196385882,-0.013133602621257331,0.012828170002158324,0.37170000000000003,-0.22806000000000004,-0.68824,20.5,0,1484,1311,1218,2716,22.7614453125,25672,63.48281023634775,1017.1848574677844,40.689046,-73.992145,1.32,0.8147677897413471
2025-05-14T12:12:47,8.77388226855,4.2448672923999995,-0.030508488149999995,0.005039638215133627,-0.015729779883598898,0.01466076571675237,0.3831800000000001,-0.22806000000000004,-0.6839000000000001,20.5,0,1491,1323,1230,2732,22.7633984375,25908,63.43574080995535,1017.1827781739896,40.689046,-73.992145,1.32,0.8164297189593237
2025-05-14T12:12:48,8.76790021205,4.25623319975,-0.048454657649999996,0.0025961772623415654,-0.014813482026301873,0.014508049407202865,0.37366000000000005,-0.22358,-0.6855800000000001,20.5,0,1495,1329,1237,2741,22.763984375,25972,63.402004322493646,1017.1819769472047,40.689038,-73.99216,1.32,0.8121759343886029
2025-05-14T12:12:50,8.76311456685,4.2436708811,-0.024526431649999996,-0.03726277953007894,-0.014508049407202865,0.012675453692608819,0.37814000000000003,-0.22498,-0.68586,20.5,0,1504,1343,1251,2757,22.76125,26246,63.381300241851264,1017.1792101348234,40.689038,-73.99216,1.32,0.8148679645194061
