Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T11:38:39,8.7900338211,4.21435880425,-0.0323031051,0.005039638215133627,-0.01466076571675237,0.006414085001079162,0.35126000000000007,-0.20734000000000002,-0.66374,22.5,0,0,0,0,0,25.0425,173077,24.397726210113674,1025.4360264957859,40.68893,-73.991585,0.24,0.779053432570578
2025-05-12T11:38:40,8.75952533295,4.20957315905,-0.048454657649999996,-0.0016798794050445422,-0.014508049407202865,0.009315694882519735,0.35350000000000004,-0.20678000000000002,-0.67998,22.5,0,5168,4020,3682,9924,25.06359375,44220,24.372413375332464,1025.451648311714,40.68893,-73.991585,0.24,0.7937839874928192
2025-05-12T11:38:41,8.765507389449999,4.22871573985,-0.04725824635,0.0024434609527920616,-0.018173240836390957,0.00946841119206924,0.35938000000000003,-0.20510000000000003,-0.6627600000000001,22.5,0,5171,4022,3683,9930,25.106171875,43446,24.305743347934705,1025.4496986347044,40.68893,-73.991585,0.24,0.7813263159525604
2025-05-12T11:38:42,8.772685857249998,4.22871573985,-0.046660040699999995,-0.00045814892864851157,-0.014966198335851376,0.010537425358915765,0.35294000000000003,-0.20874,-0.67578,22.5,0,5169,4021,3683,9926,25.1512890625,43357,24.207134184630267,1025.4555412045622,40.68893,-73.991585,0.24,0.7904540717840601
2025-05-12T11:38:44,8.78106073635,4.2305103568,-0.044267218100000005,0.0019853120241435504,-0.013897184169004852,0.008093964406123704,0.35406000000000004,-0.20706000000000002,-0.6664000000000001,22.5,0,5169,4022,3685,9930,25.1919140625,43491,24.124325533025218,1025.468128672981,40.68893,-73.991585,0.24,0.782509608375514
2025-05-12T11:38:45,8.7720876516,4.2520457602,-0.057427742399999995,0.0022907446432425577,-0.016035212502697904,0.009010262263420728,0.35322000000000003,-0.21098000000000003,-0.67998,22.5,0,5171,4022,3685,9935,25.227265625,43761,24.051887092692773,1025.4719084986418,40.68893,-73.991585,0.24,0.7947639455838444
2025-05-12T11:38:46,8.773284062899998,4.240081647199999,-0.06640082715,0.0036651914291880926,-0.015882496193148403,0.008552113334772215,0.35574,-0.20986000000000002,-0.6736800000000001,22.5,0,5169,4018,3684,9933,25.257734375,43852,23.973788368428984,1025.4710968340428,40.68893,-73.991585,0.24,0.7902132051541534
2025-05-12T11:38:47,8.7529450708,4.224528300299999,-0.0765703232,0.0027488935718910697,-0.018020524526841455,0.007330382858376185,0.35378000000000004,-0.20482000000000003,-0.6679400000000001,22.5,0,5172,4021,3685,9942,25.2846875,44081,23.932901827125534,1025.4768851672825,40.68894,-73.99159,1.55,0.7831062280431692
2025-05-12T11:38:48,8.782257147649998,4.22991215115,-0.03409772205,-0.0012217304763960308,-0.016035212502697904,0.0119118721448613,0.35462000000000005,-0.20846,-0.6661200000000002,22.5,0,5172,4020,3685,9941,25.3059765625,44359,23.89162735821196,1025.4767813152957,40.68894,-73.99159,1.55,0.782896398254584
2025-05-12T11:38:50,8.774480474199999,4.23230497375,-0.060418770649999995,0.0003054326190990077,-0.014966198335851376,0.011606439525762293,0.35798,-0.19726000000000002,-0.6776,22.5,0,5165,4015,3681,9933,25.323359375,44406,23.887499753370538,1025.4790652292945,,,,0.791329860424842
2025-05-12T11:38:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0
