Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T12:58:32,8.747561219949999,4.30169682915,-0.020338992099999998,0.0016798794050445422,-0.013744467859455347,0.008704829644321718,0.37338000000000005,-0.21798,-0.67466,20.5,0,0,0,0,0,23.2247265625,94963,60.74790561119095,1016.9759775813675,,,,0.8013076939603164
2025-05-14T12:58:33,8.75832892165,4.2221354777,-0.04725824635,0.0033597588100890844,-0.01069014166846527,0.012675453692608819,0.37814000000000003,-0.21798,-0.6776,20.5,0,1252,1130,1058,2323,23.2471875,31585,60.724476504085516,1016.9759640384332,,,,0.8060067617582374
2025-05-14T12:58:34,8.7708912403,4.2771703975,-0.0334995164,0.0044287729769356115,-0.014202616788103858,0.014508049407202865,0.37870000000000004,-0.22918000000000002,-0.6748000000000001,20.5,0,1252,1131,1060,2325,23.2934765625,31896,60.65111254150204,1016.9746473222602,40.689253,-73.991281,0.54,0.8070267668423396
2025-05-14T12:58:35,8.748159425599999,4.259224228,-0.0323031051,0.0012217304763960308,-0.016798794050445424,0.012064588454410803,0.37758,-0.22834000000000004,-0.6685000000000001,21.5,0,1252,1133,1062,2326,23.3403515625,31992,60.517784710927664,1016.9725171271375,40.689253,-73.991281,0.54,0.8009981660403476
2025-05-14T12:58:36,8.76311456685,4.2915273330999995,-0.013758729949999998,0.004123340357836604,-0.016035212502697904,0.011759155835311796,0.37366000000000005,-0.22498,-0.66024,20.5,0,1252,1134,1063,2326,23.384296875,32163,60.37743660924564,1016.9566357260453,40.689253,-73.991281,0.54,0.791299345127999
2025-05-14T12:58:38,8.765507389449999,4.25862602235,-0.032901310749999996,-0.03756821214917795,-0.0119118721448613,0.012522737383059314,0.37478,-0.22134000000000004,-0.6700400000000001,20.5,0,1252,1135,1064,2327,23.4223828125,32459,60.22299110152762,1016.9629923627389,40.689253,-73.991281,0.54,0.79900253166057
2025-05-14T12:58:39,8.757132510349999,4.25862602235,-0.046660040699999995,0.0019853120241435504,-0.01786780821729195,0.013591751549905842,0.37170000000000003,-0.21910000000000002,-0.6806800000000001,20.5,0,1251,1136,1066,2328,23.4551953125,32410,60.09452503007803,1016.9499370436561,40.68929,-73.991293,0.21,0.8059100212802917
2025-05-14T12:58:40,8.77747150245,4.24666190935,-0.03649054465,0.0027488935718910697,-0.014813482026301873,0.013897184169004852,0.36442,-0.22078000000000003,-0.6918800000000002,21.5,0,1251,1137,1067,2329,23.4846875,32610,59.95899394969391,1016.9491301381532,40.68929,-73.991293,0.21,0.8125538008033685
2025-05-14T12:58:41,8.74995404255,4.2699919297,-0.060418770649999995,0.0018325957145940463,-0.019242255003237483,0.014049900478554353,0.37058,-0.22498,-0.6613600000000001,20.5,0,1251,1138,1068,2326,23.510859375,32560,59.84967340965413,1016.9570219364084,40.68929,-73.991293,0.21,0.79078605602274
2025-05-14T12:58:43,8.752346865149999,4.27776860315,-0.03409772205,0.003970624048287101,-0.015118914645400881,0.009621127501618741,0.37618000000000007,-0.2247,-0.69132,20.5,0,1250,1138,1068,2325,23.5344921875,32787,59.733389474394954,1016.9535935462237,40.689333,-73.991245,0.21,0.8184893553370136
2025-05-14T12:58:44,8.761319949899999,4.2538403771499995,-0.0394815729,0.003970624048287101,-0.01664607774089592,0.013286318930806834,0.37646,-0.22946,-0.6706,20.5,0,1249,1138,1068,2322,23.5534375,32992,59.649717393675864,1016.95482187823,40.689333,-73.991245,0.21,0.8025449415453317
2025-05-14T12:58:45,8.7469630143,4.2759739861999995,-0.0251246373,0.0054977871437821395,-0.016798794050445424,0.012828170002158324,0.3759,-0.23114,-0.6802600000000001,20.5,0,1247,1139,1069,2321,23.56828125,33436,59.532267706844145,1016.9634570010654,40.689333,-73.991245,0.21,0.8108515136570938
2025-05-14T12:58:46,8.764909183799999,4.2364924133,-0.01854437515,0.0025961772623415654,-0.013439035240356337,0.013286318930806834,0.36834000000000006,-0.22694000000000003,-0.67396,20.5,0,1247,1139,1069,2321,23.57609375,33622,59.45370295346009,1016.9657575206847,40.689333,-73.991245,0.21,0.8008733987341571
2025-05-14T12:58:47,8.76790021205,4.283152454,-0.014955141249999998,-0.0007635815477475193,-0.014355333097653362,0.012675453692608819,0.37562000000000006,-0.22246000000000002,-0.66444,20.5,0,1246,1139,1070,2318,23.5821484375,33919,59.36163945384794,1016.9686950298915,40.689333,-73.991245,0.21,0.7950216032284909
2025-05-14T12:58:49,8.74397198605,4.28135783705,-0.049651068949999995,0.0044287729769356115,-0.013591751549905842,0.010231992739816757,0.37422000000000005,-0.23086,-0.66108,20.5,0,1245,1140,1070,2317,23.5846875,34194,59.315552689862415,1016.9711303299613,40.689333,-73.991245,0.21,0.7939544787958565
2025-05-14T12:58:50,8.78106073635,4.242474469799999,-0.04905286329999999,0.00473420559603462,-0.014813482026301873,0.013286318930806834,0.36750000000000005,-0.22610000000000002,-0.6732600000000001,20.5,0,1244,1140,1070,2317,23.586640625,34615,59.30256419329506,1016.976146780341,40.689333,-73.991245,0.21,0.7996602325988208
2025-05-14T12:58:51,8.742775574749999,4.25025114325,-0.04307080679999999,0.0025961772623415654,-0.01664607774089592,0.01069014166846527,0.36358,-0.21658000000000002,-0.68586,20.5,0,1244,1142,1072,2316,23.5887890625,34987,59.26306797098746,1016.9743809597967,40.689333,-73.991245,0.21,0.8059164053423904
