Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T09:14:39,8.7505522482,4.2125641873,0.13220344865,-0.0015271630954950385,-0.012370021073509813,0.009315694882519735,0.36358,-0.21070000000000003,-0.6833400000000001,20.5,0,0,0,0,0,23.020625,87146,38.6637856561932,1020.5851163943175,,,,0.8022084903564659
2025-05-11T09:14:40,8.76670380075,4.25025114325,0.09930213789999999,0.005039638215133627,-0.015424347264499889,0.010231992739816757,0.36834000000000006,-0.20706000000000002,-0.6885200000000001,20.5,0,6050,4090,3808,11472,23.033125,23334,38.63555963600239,1020.5828590077524,,,,0.8078415621890225
2025-05-11T09:14:43,8.7361953126,4.2293139454999995,0.07477570624999999,0.01069014166846527,-0.014966198335851376,0.011301006906663285,0.37002,-0.21350000000000002,-0.69384,20.5,0,6053,4091,3811,11474,23.06125,23053,38.59714245144274,1020.5906480995556,,,,0.8148073367367282
2025-05-11T09:14:44,8.7302132561,4.2197426551,0.12263215824999998,0.007788531787024696,-0.015729779883598898,0.010079276430267254,0.36638000000000004,-0.2093,-0.6874000000000001,20.5,0,6055,4093,3812,11481,23.0911328125,23180,38.517620662425294,1020.5907095749441,,,,0.806572721085954
2025-05-11T09:14:46,8.7840517646,4.195216223449999,0.10468598874999999,-0.0036651914291880926,-0.013286318930806834,0.013286318930806834,0.36162000000000005,-0.2079,-0.6923,20.5,0,6056,4093,3813,11483,23.12609375,23490,38.4504444443711,1020.5974490252141,,,,0.8082516467041685
2025-05-11T09:14:48,8.77747150245,4.2251265059500005,0.107677017,-0.0022907446432425577,-0.01710422666954443,0.015271630954950386,0.37198000000000003,-0.21714000000000003,-0.6848800000000002,20.5,0,6058,4093,3814,11481,23.15109375,23592,38.346913166262,1020.6053502876441,,,,0.8090608842355439
2025-05-11T09:14:49,8.755337893399998,4.20000186865,0.10348957745,-0.005345070834232635,-0.017409659288643436,0.014049900478554353,0.3759,-0.22162000000000004,-0.6909000000000001,20.5,0,6057,4095,3814,11484,23.1794140625,23967,38.26144863980105,1020.6081251054962,,,,0.8171652491387529
2025-05-11T09:14:51,8.77747150245,4.218546243799999,0.11425727914999999,-0.003970624048287101,-0.014813482026301873,0.014355333097653362,0.36358,-0.2121,-0.6895000000000001,20.5,0,6060,4096,3817,11492,23.1969921875,23899,38.17492791488127,1020.6054370779941,,,,0.8078286182105708
2025-05-11T09:14:52,8.7146599092,4.226322917249999,0.09332008139999999,-0.0009162978572970231,-0.016798794050445424,0.012064588454410803,0.35742,-0.22302000000000002,-0.67956,20.5,0,6062,4096,3817,11489,23.2190625,24256,38.13009533020192,1020.6066768965535,,,,0.7995553579333954
2025-05-11T09:14:54,8.751748659499999,4.23230497375,0.05802594804999999,0.009315694882519735,-0.015577063574049392,0.01145372321621279,0.37114,-0.21042000000000002,-0.6916,20.5,0,6064,4097,3817,11490,23.23234375,24312,38.066729459758555,1020.6110364092293,,,,0.812608168799699
2025-05-11T09:14:56,8.7409809578,4.217948038149999,0.060418770649999995,0.006414085001079162,-0.014508049407202865,0.011606439525762293,0.37198000000000003,-0.20622000000000001,-0.68866,20.5,0,6067,4100,3818,11497,23.2489453125,24856,38.0390095485312,1020.6049419764661,,,,0.8094123821637522
2025-05-11T09:14:57,8.745766602999998,4.242474469799999,0.11904292434999998,-0.0025961772623415654,-0.01756237559819294,0.011301006906663285,0.35714000000000007,-0.20510000000000003,-0.6958000000000001,20.5,0,6069,4101,3821,11503,23.2591015625,25107,37.992997105503676,1020.6147512224089,,,,0.8085497075628685
2025-05-11T09:14:59,8.75354327645,4.20359110255,0.1088734283,-0.0007635815477475193,-0.016951510359994926,0.01145372321621279,0.36666000000000004,-0.20734000000000002,-0.6785800000000001,20.5,0,6070,4103,3820,11505,23.27453125,25167,37.96516847569486,1020.6102550353885,,,,0.7986865765743156
