Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T04:01:30,8.7505522482,4.186841344349999,-0.1483550012,0.00946841119206924,-0.014202616788103858,0.0070249502392771765,0.36134000000000005,-0.21574000000000002,-0.66556,20.5,0,0,0,0,0,24.52375,66062,34.52654764791695,1025.0399291110796,,,,0.7874518758629
2025-05-12T04:01:31,8.7768732968,4.22991215115,-0.0029910282499999996,0.0009162978572970231,-0.014508049407202865,0.014508049407202865,0.36666000000000004,-0.21238,-0.6685000000000001,21.5,0,0,0,0,0,24.246796875,21307,34.252956274900846,1025.02753986236,40.688863,-73.990725,,0.7914777760619689
2025-05-12T04:01:35,8.77148944595,4.138984892349999,-0.18843477974999998,0.025809056313866152,-0.016493361431346415,0.014049900478554353,0.36806000000000005,-0.21070000000000003,-0.6624800000000001,21.5,0,0,0,0,0,24.3341015625,22227,34.35317729240451,1024.9990212024024,40.688863,-73.990725,,0.7866018077782431
2025-05-12T04:01:40,8.75832892165,4.153341827949999,-0.17108681589999997,0.02489275845656913,-0.01618792881224741,0.010537425358915765,0.37310000000000004,-0.21602000000000002,-0.6727000000000001,21.5,0,0,0,0,0,24.13546875,22251,34.167806917409756,1025.0052137667208,40.688863,-73.990725,0.52,0.7989953319012572
2025-05-12T04:01:41,8.760123538599998,4.27178654665,0.05204389154999999,-0.0019853120241435504,-0.01466076571675237,0.010079276430267254,0.3633,-0.2079,-0.6704600000000001,21.5,0,0,0,0,0,24.3141796875,23028,34.13290861767846,1025.0120037578304,40.688863,-73.990725,0.52,0.7903960473079303
2025-05-12T04:01:42,8.76790021205,4.167698763549999,-0.1088734283,0.022754730122876075,-0.016798794050445424,0.012980886311707827,0.36862000000000006,-0.21070000000000003,-0.6652800000000001,21.5,0,0,0,0,0,24.245234375,23334,34.034590622098094,1025.0053632039098,40.688863,-73.990725,0.52,0.7892228283571125
2025-05-12T04:01:44,8.742177369099998,4.2699919297,0.1459621786,-0.03344487179134134,-0.015729779883598898,0.009621127501618741,0.36862000000000006,-0.21070000000000003,-0.6651400000000001,21.5,0,0,0,0,0,24.188203125,23553,33.966148733479095,1025.0043745805915,40.688858,-73.990718,0.45,0.7891048181325471
2025-05-12T04:01:45,8.763712772499998,4.2652062845,0.0323031051,0.006566801310628666,-0.01664607774089592,0.00916297857297023,0.36778000000000005,-0.20566000000000004,-0.67242,21.5,0,0,0,0,0,24.145234375,23725,33.91626261901025,1025.0019633708882,40.688858,-73.990718,0.45,0.7935406860394746
2025-05-12T04:01:46,8.77148944595,4.1527436223,-0.19740786449999997,0.026267205242514663,-0.016951510359994926,0.012828170002158324,0.36806000000000005,-0.21406000000000003,-0.6745200000000001,21.5,0,0,0,0,0,24.113203125,24008,33.884613823362315,1025.0000313327962,40.688856,-73.990713,0.45,0.7976635115134704
2025-05-12T04:01:47,8.747561219949999,4.237688824599999,-0.048454657649999996,-0.027794368338009703,-0.01863138976503947,0.010231992739816757,0.36106000000000005,-0.21490000000000004,-0.6743800000000001,21.5,0,0,0,0,0,24.088984375,24298,33.83078534805558,1025.0040328001735,40.688856,-73.990713,0.45,0.7945657417734546
,0.35378000000000004,-0.21042000000000002,-0.67032,21.5,0,0,0,0,0,24.3516796875,22853,34.22835389809049,1025.015924652412,40.688858,-73.990718,0.52,0.7866166583539914
