Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T02:18:23,8.7314096674,4.280161425749999,-0.03170489945,0.0035124751196385882,-0.013286318930806834,0.007941248096574201,0.36806000000000005,-0.22134000000000004,-0.6700400000000001,21.5,0,0,0,0,0,23.514765625,135651,58.76216525741907,1018.4876596821788,,,,0.7958725782435278
2025-05-14T02:18:24,8.765507389449999,4.27537578055,0.0023928226,0.0018325957145940463,-0.010384709049366262,0.010231992739816757,0.36890000000000006,-0.21910000000000002,-0.6629,21.5,0,0,0,0,0,23.535859375,37305,58.725491687652216,1018.5084922064912,,,,0.7896381639713218
2025-05-14T02:18:25,8.760123538599998,4.2693937240499995,-0.025722842949999998,-0.0015271630954950385,-0.014508049407202865,0.010995574287564279,0.36694000000000004,-0.21378000000000003,-0.6598200000000001,21.5,0,0,0,0,0,23.58,36882,58.61276497405503,1018.5143142854549,,,,0.7846714499712604
2025-05-14T02:18:26,8.7493558369,4.25742961105,-0.04007977854999999,0.0019853120241435504,-0.01786780821729195,0.0119118721448613,0.36498,-0.21966000000000002,-0.66234,21.5,0,0,0,0,0,23.6243359375,36818,58.45386701300141,1018.5168993183493,,,,0.7874993279997133
2025-05-14T02:18:27,8.75354327645,4.2556349941,-0.01734796385,0.006719517620178169,-0.014355333097653362,0.013439035240356337,0.37198000000000003,-0.21602000000000002,-0.6727000000000001,21.5,0,0,0,0,0,23.6657421875,36658,58.307869672809694,1018.5252704652953,,,,0.798472949322643
2025-05-14T02:18:29,8.7433737804,4.27657219185,-0.031106693799999998,0.0044287729769356115,-0.013744467859455347,0.0119118721448613,0.37282000000000004,-0.22134000000000004,-0.6641600000000001,21.5,0,0,0,0,0,23.7028515625,36882,58.141564254193604,1018.5105048985928,,,,0.7931548736533113
2025-05-14T02:18:30,8.766105595099999,4.264009873199999,-0.0382851616,0.0006108652381980154,-0.01145372321621279,0.013439035240356337,0.37142000000000003,-0.21826,-0.6598200000000001,21.5,0,0,0,0,0,23.73625,36914,58.001228245607194,1018.502007187112,,,,0.7880055053107181
2025-05-14T02:18:31,8.7684984177,4.23709061895,-0.030508488149999995,0.0033597588100890844,-0.020769418098732523,0.013439035240356337,0.38010000000000005,-0.21882000000000001,-0.6710200000000001,21.5,0,0,0,0,0,23.76515625,36785,57.87352204310024,1018.4967054091467,,,,0.8016395965769156
2025-05-14T02:18:32,8.7684984177,4.25862602235,-0.022133609050000003,0.002138028333693054,-0.012064588454410803,0.011759155835311796,0.39158000000000004,-0.22638000000000003,-0.6626200000000001,21.5,0,0,0,0,0,23.7887890625,37076,57.751728378490014,1018.4844183428796,,,,0.8022768008611493
2025-05-14T02:18:33,8.7469630143,4.261617050599999,-0.035892338999999995,0.038789942625573975,-0.014202616788103858,0.010384709049366262,0.37422000000000005,-0.22134000000000004,-0.6606600000000001,21.5,0,0,0,0,0,23.809296875,37141,57.64930516872812,1018.490042283684,40.68856,-73.991056,0.83,0.7908878805494495
2025-05-14T02:18:35,8.7469630143,4.267000901449999,-0.06520441585,0.002901609881440573,-0.01114829059711378,0.010231992739816757,0.37758,-0.22078000000000003,-0.6722800000000001,21.5,0,0,0,0,0,23.8266796875,37471,57.56622439624604,1018.4922521073839,40.68856,-73.991056,0.83,0.8020416842035083
2025-05-14T02:18:36,8.75473968775,4.242474469799999,-0.04905286329999999,0.002901609881440573,-0.011606439525762293,0.013133602621257331,0.38206000000000007,-0.22022000000000003,-0.6731200000000002,21.5,0,0,0,0,0,23.8426953125,37604,57.48955883698888,1018.4850807792656,40.688571,-73.991061,0.83,0.8047094049406905
2025-05-14T02:18:37,8.76311456685,4.2628134618999995,-0.023330020349999998,0.0022907446432425577,-0.01466076571675237,0.010384709049366262,0.37870000000000004,-0.21462000000000003,-0.6605200000000001,21.5,0,0,0,0,0,23.8565625,37908,57.4060436656253,1018.4850043733833,40.688571,-73.991061,0.83,0.791051265595347
2025-05-14T02:18:38,8.760123538599998,4.233501385049999,-0.03649054465,0.0012217304763960308,-0.014049900478554353,0.011759155835311796,0.3759,-0.22890000000000005,-0.65408,21.5,0,0,0,0,0,23.8696484375,38045,57.329022484518525,1018.4818522853285,40.688571,-73.991061,0.83,0.7883632832647649
2025-05-14T02:18:40,8.73679351825,4.27417936925,-0.022133609050000003,0.0033597588100890844,-0.015729779883598898,0.010842857978014774,0.3759,-0.22246000000000002,-0.6482,21.5,0,0,0,0,0,23.8801953125,38356,57.271378377764506,1018.4780377478818,40.688571,-73.991061,1.16,0.7816345064030886
2025-05-14T02:18:41,8.74397198605,4.26819731275,-0.022133609050000003,0.0015271630954950385,-0.015118914645400881,0.014355333097653362,0.37562000000000006,-0.21322000000000002,-0.6549200000000001,21.5,0,0,0,0,0,23.8907421875,38496,57.22031749814143,1018.4777775341784,40.688571,-73.991061,1.16,0.7845211018194477
2025-05-14T02:18:42,8.763712772499998,4.2484565263,-0.01854437515,0.038331793696925465,-0.010995574287564279,0.013744467859455347,0.3759,-0.21294000000000002,-0.6708800000000001,21.5,0,0,0,0,0,23.90109375,38707,57.16267549818968,1018.4807474814381,40.68859,-73.991088,1.16,0.7979500159784447
