Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T09:27:17,8.75473968775,4.217948038149999,0.060418770649999995,0.009773843811168246,-0.011759155835311796,0.005039638215133627,0.36078000000000005,-0.2121,-0.70476,20.5,0,0,0,0,0,23.550703125,90221,39.06755010549316,1020.6011221691472,,,,0.819655583766743
2025-05-11T09:27:18,8.74397198605,4.231108562449999,0.09511469834999998,0.005803219762881146,-0.015118914645400881,0.010537425358915765,0.36134000000000005,-0.2093,-0.69384,21.5,0,6648,4431,4125,12561,23.5503125,30623,39.07343219823878,1020.6093552218193,,,,0.8098067863385686
2025-05-11T09:27:20,8.74516839735,4.25025114325,0.0897308475,0.002138028333693054,-0.018173240836390957,0.012064588454410803,0.35826,-0.20314000000000002,-0.70518,20.5,0,6649,4431,4125,12558,23.561640625,30915,39.0746133521177,1020.6139992476433,,,,0.8166363447704248
2025-05-11T09:27:21,8.76191815555,4.223331889,0.12323036389999999,0.0054977871437821395,-0.013591751549905842,0.013897184169004852,0.36358,-0.19474,-0.69118,20.5,0,6652,4432,4125,12560,23.5805859375,31051,39.05882010070087,1020.6171087501343,,,,0.8048874930075632
2025-05-11T09:27:23,8.7290168448,4.2137605985999995,0.09750752095,-0.0016798794050445422,-0.015577063574049392,0.012064588454410803,0.36722000000000005,-0.20426000000000002,-0.68544,21.5,0,6651,4432,4125,12559,23.5909375,31074,39.018445315384625,1020.6059118080199,,,,0.8039904661126276
2025-05-11T09:27:25,8.7684984177,4.22751932855,0.13758729949999998,0.003207042500539581,-0.013744467859455347,0.011606439525762293,0.37114,-0.21294000000000002,-0.68936,21.5,0,6657,4435,4128,12569,23.6067578125,31189,38.97272915316002,1020.6055938143373,,,,0.8113603100965686
2025-05-11T09:27:26,8.746364808649998,4.2161534212,0.11545369045,0.0119118721448613,-0.013897184169004852,0.010537425358915765,0.35882000000000003,-0.20762000000000003,-0.6770400000000001,20.5,0,6662,4440,4133,12585,23.61515625,31212,38.93217038682192,1020.598251375203,,,,0.7938772061219544
2025-05-11T09:27:28,8.747561219949999,4.233501385049999,0.10588240005,0.004276056667386108,-0.015271630954950386,0.013286318930806834,0.37086,-0.20454000000000003,-0.6995800000000001,20.5,0,6665,4442,4134,12589,23.6221875,31351,38.903312914918075,1020.6046244721142,,,,0.8177933281703881
2025-05-11T09:27:30,8.742775574749999,4.231108562449999,0.12622139215,-0.008552113334772215,-0.014202616788103858,0.010384709049366262,0.3703,-0.21042000000000002,-0.69384,21.5,0,6664,4440,4134,12589,23.633125,31328,38.88078234881628,1020.5997306141514,,,,0.8141330431815184
2025-05-11T09:27:31,8.781658942,4.216751626849999,0.09092725880000001,0.0022907446432425577,-0.015424347264499889,0.014049900478554353,0.36358,-0.20398000000000002,-0.6865600000000001,20.5,0,6665,4442,4137,12593,23.638203125,31374,38.83989972837512,1020.5992985879789,,,,0.8032203249420423
2025-05-11T09:27:33,8.75952533295,4.2209390664,0.06520441585,0.004886921905584123,-0.013591751549905842,0.01145372321621279,0.37366000000000005,-0.20818,-0.7092400000000001,20.5,0,6665,4441,4134,12586,23.6477734375,31421,38.8231491504644,1020.5992358264314,,,,0.828240354969498
2025-05-11T09:27:35,8.75115045385,4.224528300299999,0.13998012209999997,0.003970624048287101,-0.011759155835311796,0.013286318930806834,0.36050000000000004,-0.19978000000000004,-0.6861400000000001,21.5,0,6667,4443,4135,12593,23.6505078125,31609,38.787950070714984,1020.5984562747897,,,,0.8004126423289428
2025-05-11T09:27:36,8.7493558369,4.2269211229,0.09332008139999999,-0.03604104905368291,-0.01710422666954443,0.012064588454410803,0.3563,-0.20538000000000003,-0.69342,20.5,0,6669,4444,4135,12591,23.6598828125,31704,38.75344690636757,1020.5998448431175,,,,0.8062021649685642
