Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T04:58:50,8.760123538599998,4.22991215115,-0.0263210486,0.0013744467859455349,-0.017409659288643436,0.0056505034533316425,0.37058,-0.21602000000000002,-0.6715800000000001,20.5,0,0,0,0,0,22.760859375,199580,28.976938890250448,1025.4337458489836,,,,0.7968775772977931
2025-05-12T04:58:51,8.7864445872,4.1970108404,-0.03170489945,0.007635815477475193,-0.014813482026301873,0.015882496193148403,0.37310000000000004,-0.21658000000000002,-0.68824,20.5,0,0,0,0,0,22.7833203125,49308,28.978757055443843,1025.435846216951,,,,0.8122713856833811
2025-05-12T04:58:53,8.77986432505,4.2209390664,-0.04007977854999999,0.009010262263420728,-0.018784106074588976,0.013897184169004852,0.36302000000000006,-0.21742,-0.6678000000000001,20.5,0,0,0,0,0,22.826484375,48682,28.987779009033606,1025.4424232283832,,,,0.7905768886073006
2025-05-12T04:58:54,8.7708912403,4.258027816699999,-0.0251246373,-0.0044287729769356115,-0.014049900478554353,0.014355333097653362,0.37198000000000003,-0.21014000000000002,-0.68698,20.5,0,0,0,0,0,22.8712109375,48879,28.947190955926807,1025.4409573629505,,,,0.8089928679537293
2025-05-12T04:58:55,8.7673020064,4.2382870302499995,-0.025722842949999998,0.0019853120241435504,-0.019394971312786988,0.013744467859455347,0.37198000000000003,-0.21098000000000003,-0.6679400000000001,20.5,0,0,0,0,0,22.9130078125,48514,28.895324143466347,1025.4434550840283,,,,0.7931112938295609
2025-05-12T04:58:56,8.7397845465,4.22991215115,-0.1004985492,0.003207042500539581,-0.016493361431346415,0.013591751549905842,0.36918,-0.20006000000000004,-0.6840400000000001,20.5,0,0,0,0,0,22.9493359375,48766,28.848550770260815,1025.4527707442703,,,,0.8026385223747987
2025-05-12T04:58:57,8.7505522482,4.20957315905,-0.08554340794999998,-0.005192354524683131,-0.016798794050445424,0.012522737383059314,0.36918,-0.21294000000000002,-0.67956,20.5,0,0,0,0,0,22.9790234375,48936,28.801252195391566,1025.4633960878944,,,,0.8021465636652694
2025-05-12T04:58:59,8.76311456685,4.24666190935,-0.0083748791,-0.0019853120241435504,-0.01710422666954443,0.013591751549905842,0.37226000000000004,-0.20510000000000003,-0.6813800000000001,20.5,0,0,0,0,0,23.005,48486,28.764705123438702,1025.4642574437435,,,,0.8030704962828606
2025-05-12T04:59:00,8.77627509115,4.199403663,-0.10109675484999998,0.010079276430267254,-0.015577063574049392,0.013133602621257331,0.36806000000000005,-0.20566000000000004,-0.6756400000000001,20.5,0,0,0,0,0,23.0278515625,48347,28.71687673384892,1025.4687639516776,,,0.0,0.7964004073328945
2025-05-12T04:59:01,8.76072174425,4.2053857195,-0.0873380249,0.006261368691529657,-0.017715091907742446,0.011759155835311796,0.36778000000000005,-0.21490000000000004,-0.6813800000000001,20.5,0,0,0,0,0,23.0469921875,49078,28.679795805683973,1025.465283080455,,,0.0,0.8035688164681356
2025-05-12T04:59:02,8.765507389449999,4.2197426551,-0.04307080679999999,0.004581489286485115,-0.010384709049366262,0.012522737383059314,0.36974,-0.2023,-0.68348,20.5,0,0,0,0,0,23.0628125,48570,28.66451871823517,1025.4544687938242,,,0.0,0.8029806149590412
2025-05-12T04:59:03,8.74397198605,4.2382870302499995,-0.0502492746,0.0038179077387375964,-0.019853120241435502,0.011606439525762293,0.37002,-0.21182,-0.6741,20.5,0,0,0,0,0,23.0766796875,48514,28.627024558290824,1025.4510385494898,,,0.0,0.7976172783986064
2025-05-12T04:59:05,8.751748659499999,4.224528300299999,-0.0897308475,0.0015271630954950385,-0.015424347264499889,0.012675453692608819,0.37282000000000004,-0.21406000000000003,-0.6874000000000001,20.5,0,0,0,0,0,23.08859375,49279,28.594895677963436,1025.4585445512116,,,0.0,0.8107621081427031
2025-05-12T04:59:06,8.742775574749999,4.241876264149999,-0.032901310749999996,-0.010231992739816757,-0.015271630954950386,0.009010262263420728,0.3647,-0.20258,-0.67284,20.5,0,0,0,0,0,23.099921875,48598,28.56823860778934,1025.4579669652535,,,0.0,0.7916807513133056
2025-05-12T04:59:07,8.751748659499999,4.2221354777,-0.0538385085,-0.0015271630954950385,-0.012064588454410803,0.011606439525762293,0.37282000000000004,-0.20846,-0.67634,20.5,0,0,0,0,0,23.110078125,48766,28.547003609110646,1025.4643065936496,,,0.0,0.7999288215835207
2025-05-12T04:59:08,8.7888374098,4.2006000743,-0.0897308475,0.0019853120241435504,-0.015424347264499889,0.013744467859455347,0.37058,-0.20622000000000001,-0.67984,20.5,0,0,0,0,0,23.1188671875,49394,28.52566164886673,1025.4630310827674,,,0.0,0.8012731434411114
