Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T08:48:42,8.748159425599999,4.205983925149999,0.0669990328,-0.003054326190990077,-0.00946841119206924,0.012980886311707827,0.38822,-0.2233,-0.6685000000000001,15.5,0,0,0,0,0,17.98703125,237426,49.83324346867793,1011.5900674919783,,,,0.8046551487438579
2025-05-10T08:48:43,8.737989929549999,4.191028783899999,0.04486542375,-0.006414085001079162,-0.012064588454410803,0.01893682238413848,0.38066,-0.23702,-0.6545000000000001,15.5,0,3048,2382,2029,5323,18.0110546875,30447,49.817323492906276,1011.5841823268164,,,,0.7933793329801326
2025-05-10T08:48:45,8.7290168448,4.2053857195,0.021535403399999997,-0.004581489286485115,-0.015729779883598898,0.020769418098732523,0.37898000000000004,-0.22414,-0.67844,15.5,0,3019,2359,2010,5273,18.0391796875,27298,49.75175967422408,1011.5851063504325,,,,0.8087925652477278
2025-05-10T08:48:46,8.7302132561,4.1886359613,0.015553346899999999,0.008704829644321718,-0.011606439525762293,0.01756237559819294,0.37506000000000006,-0.22806000000000004,-0.66374,15.5,0,2946,2305,1963,5144,18.0680859375,26068,49.64872903040977,1011.5767570893873,,,,0.7957588546789788
2025-05-10T08:48:48,8.76670380075,4.202394691249999,0.0035892338999999997,0.005192354524683131,-0.008246680715673207,0.015882496193148403,0.37394000000000005,-0.23870000000000002,-0.66766,15.5,0,2644,2078,1775,4636,18.098359375,25501,49.53339748324407,1011.5865257143695,,,,0.8016100605656095
2025-05-10T08:48:50,8.7505522482,4.1922251952,0.04127618984999999,-0.002138028333693054,-0.013286318930806834,0.019547687622336492,0.38038000000000005,-0.22918000000000002,-0.6620600000000001,15.5,0,2948,2305,1969,5160,18.12453125,25137,49.430154393640606,1011.5771499333154,,,,0.7972050303403763
2025-05-10T08:48:51,8.751748659499999,4.19043057825,-0.0047856452,0.008857545953871223,-0.012064588454410803,0.01863138976503947,0.39158000000000004,-0.23450000000000004,-0.6692,15.5,0,2994,2343,1998,5238,18.14875,25122,49.33298505519032,1011.5645269130514,,,,0.8100332008010536
2025-05-10T08:48:53,8.76191815555,4.19043057825,0.04307080679999999,0.00045814892864851157,-0.008093964406123704,0.019853120241435502,0.38682000000000005,-0.23142000000000001,-0.67396,15.5,0,3001,2349,2004,5251,18.1727734375,24944,49.25458906833396,1011.5621450869228,,,,0.8108063951400483
2025-05-10T08:48:55,8.717052731799999,4.1802610821999995,0.06999006104999998,-0.002901609881440573,-0.00595593607243065,0.018478673455489966,0.38458000000000003,-0.23002,-0.65884,15.5,0,2996,2346,2000,5242,18.19484375,25077,49.19473353629711,1011.5653251361417,,,,0.7967942785939166
2025-05-10T08:48:56,8.75952533295,4.20119827995,0.01854437515,0.011301006906663285,-0.00473420559603462,0.017409659288643436,0.3901800000000001,-0.2303,-0.66878,15.5,0,3002,2352,2005,5255,18.2161328125,25107,49.14729460962654,1011.5583978053729,,,,0.8078027053680868
2025-05-10T08:48:58,8.7493558369,4.1850467274,0.030508488149999995,0.0024434609527920616,-0.009010262263420728,0.018784106074588976,0.39102000000000003,-0.2233,-0.6595400000000001,15.5,0,3003,2354,2007,5258,18.2344921875,25122,49.080784868981496,1011.5554118013466,,,,0.7985941034092352
