Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-04-27T19:13:14,8.751748659499999,4.15094900535,0.23030917524999997,0.008704829644321718,-0.011759155835311796,0.013439035240356337,0.3977400000000001,-0.23058,-0.69398,15.5,0,0,0,0,0,18.071015625,493650,37.009695818584426,1016.1047887381587,,,
2025-04-27T19:13:15,8.757132510349999,4.1455651545,0.17407784415000002,0.01466076571675237,-0.01069014166846527,0.01710422666954443,0.39466,-0.23086,-0.6903400000000001,16.5,0,154,116,116,280,18.0938671875,40296,36.99447580903386,1016.1023906533954,,,0.39
2025-04-27T19:13:16,8.765507389449999,4.1479579771,0.26859433685,0.0018325957145940463,-0.01114829059711378,0.019547687622336492,0.39858000000000005,-0.22218000000000004,-0.6914600000000001,16.5,0,154,116,116,280,18.1403515625,35577,36.96411278431281,1016.1006516919009,40.690491,-73.99051,0.39
2025-04-27T19:13:17,8.7625163612,4.1431723319,0.22671994134999998,0.014508049407202865,-0.011301006906663285,0.018020524526841455,0.3971800000000001,-0.22778000000000004,-0.6851600000000001,16.5,0,154,116,116,280,18.188203125,33811,36.91070248468112,1016.0994212405134,40.690491,-73.99051,0.39
2025-04-27T19:13:19,8.763712772499998,4.1431723319,0.22492532440000002,0.007483099167925688,-0.009926560120717751,0.01863138976503947,0.3941,-0.2247,-0.6918800000000002,16.5,0,154,116,116,280,18.23234375,32660,36.83957501657447,1016.0972773672597,40.690491,-73.99051,0.39
2025-04-27T19:13:20,8.7541414821,4.1671005579,0.24885355039999998,0.0006108652381980154,-0.013439035240356337,0.01466076571675237,0.39998,-0.23534000000000002,-0.6813800000000001,16.5,0,154,116,116,280,18.2716015625,32163,36.76801075079378,1016.0993159538511,40.690491,-73.99051,0.83
2025-04-27T19:13:21,8.7541414821,4.14735977145,0.2069791549,0.0070249502392771765,-0.012828170002158324,0.016340645121796914,0.39914000000000005,-0.23478000000000002,-0.68432,16.5,0,154,116,116,279,18.3048046875,31799,36.69590047186499,1016.1035860754772,40.690491,-73.99051,0.83
2025-04-27T19:13:22,8.770293034649999,4.1431723319,0.25304098994999996,0.0070249502392771765,-0.012217304763960308,0.016798794050445424,0.39746000000000004,-0.22862000000000005,-0.6902,16.5,0,154,116,116,280,18.3341015625,31515,36.60609543804473,1016.1031001057158,40.690493,-73.990515,0.83
2025-04-27T19:13:24,8.7373917239,4.16291311835,0.24107687694999996,-0.003970624048287101,-0.013133602621257331,0.017715091907742446,0.3977400000000001,-0.23254000000000002,-0.6871200000000001,16.5,0,154,116,116,279,18.359296875,31752,36.55064046558335,1016.106344579798,40.690493,-73.990515,0.83
2025-04-27T19:13:25,8.75832892165,4.16291311835,0.20039889274999997,0.0035124751196385882,-0.012980886311707827,0.015882496193148403,0.4053,-0.22862000000000005,-0.6903400000000001,16.5,0,153,116,116,279,18.380390625,31823,36.483255239924304,1016.1150835791233,40.690493,-73.990515,0.83
2025-04-27T19:13:26,8.7433737804,4.1431723319,0.18544375149999998,-0.005803219762881146,-0.011606439525762293,0.018478673455489966,0.4053,-0.22918000000000002,-0.69636,16.5,0,153,116,116,279,18.3989453125,32016,36.4156573724046,1016.1125379405609,40.690493,-73.990515,0.83
2025-04-27T19:13:27,8.742775574749999,4.14496694885,0.18963119104999998,0.00595593607243065,-0.01069014166846527,0.016340645121796914,0.39998,-0.23702,-0.68236,16.5,0,153,116,116,278,18.4157421875,32065,36.35947185787546,1016.115871753699,40.690493,-73.990515,0.83
2025-04-27T19:13:28,8.73679351825,4.148556182749999,0.26979074815,0.0068722339297276735,-0.010537425358915765,0.01756237559819294,0.39354,-0.23114,-0.6883800000000001,16.5,0,153,116,116,278,18.4313671875,32286,36.303194728621975,1016.1243003701522,40.688918,-73.991698,0.18
2025-04-27T19:13:30,8.761319949899999,4.1671005579,0.22432711874999997,0.009773843811168246,-0.012980886311707827,0.01756237559819294,0.3983,-0.23478000000000002,-0.6966400000000001,16.5,0,153,116,116,278,18.4403515625,32610,36.246313415146254,1016.1269434088625,40.688918,-73.991698,0.18
2025-04-27T19:13:31,8.7684984177,4.15693106185,0.23928225999999997,0.00473420559603462,-0.012522737383059314,0.018020524526841455,0.39354,-0.23114,-0.68936,16.5,0,152,116,115,278,18.447578125,32864,36.18928753549322,1016.1354677852179,40.688918,-73.991698,0.18
2025-04-27T19:13:32,8.761319949899999,4.1551364449,0.18604195715,0.005039638215133627,-0.012064588454410803,0.015729779883598898,0.3977400000000001,-0.22946,-0.70518,16.5,0,152,116,115,277,18.4524609375,33304,36.155133039261194,1016.1400842200724,40.688918,-73.991698,0.18
2025-04-27T19:13:33,8.781658942,4.14735977145,0.15493526335,0.012064588454410803,-0.009926560120717751,0.017715091907742446,0.39970000000000006,-0.22974,-0.69818,16.5,0,152,115,115,277,18.4579296875,33703,36.10950765825046,1016.1421525233687,40.688918,-73.991698,0.18
