Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-09T17:58:23,8.7361953126,4.164109529649999,-0.20159530404999998,0.004123340357836604,-0.007635815477475193,0.019853120241435502,0.41034000000000004,-0.25074,-0.67172,14.5,0,0,0,0,0,17.67765625,89646,69.45271398643708,1009.1260616507067,,,,0.8261096910217189
2025-05-09T17:58:24,8.757132510349999,4.144368743199999,-0.10588240005,0.003970624048287101,-0.008246680715673207,0.017715091907742446,0.40082000000000007,-0.25158,-0.66668,15.5,0,475,370,350,918,17.6950390625,26593,69.39304333531624,1009.1214344666478,,,,0.8175643040152867
2025-05-09T17:58:25,8.7708912403,4.16530594095,-0.09092725880000001,0.00045814892864851157,-0.009926560120717751,0.018784106074588976,0.40474000000000004,-0.25018,-0.67956,15.5,0,475,369,349,918,17.7274609375,26932,69.26646687070757,1009.1153312272659,,,,0.8295819993225505
2025-05-09T17:58:27,8.7445701917,4.17966287655,-0.029312076849999997,0.0,-0.010079276430267254,0.013897184169004852,0.41454,-0.24682,-0.67284,15.5,0,475,368,348,917,17.7583203125,27210,69.11205151757937,1009.1101534610654,,,,0.8279354984538349
2025-05-09T17:58:28,8.7708912403,4.16530594095,-0.04007977854999999,0.003207042500539581,-0.009773843811168246,0.01893682238413848,0.39270000000000005,-0.24654,-0.6624800000000001,15.5,0,474,367,348,916,17.7864453125,27601,68.90894455845758,1009.1057200526052,,,,0.8086253842169439
2025-05-09T17:58:29,8.7541414821,4.170689791799999,-0.05204389154999999,0.0019853120241435504,-0.015271630954950386,0.01664607774089592,0.40278,-0.24850000000000003,-0.6706,15.5,0,473,367,346,915,17.809296875,28004,68.73973900729159,1009.1136676163529,,,,0.8207851962602639
2025-05-09T17:58:30,8.7529450708,4.18743955,-0.05802594804999999,0.0044287729769356115,-0.013286318930806834,0.019700403931885997,0.40334000000000003,-0.25018,-0.6701800000000001,15.5,0,472,365,345,913,17.8251171875,28669,68.56269105869225,1009.1152416243078,,,,0.8212273865379797
2025-05-09T17:58:31,8.7529450708,4.1778682596,-0.037686955949999996,0.0035124751196385882,-0.008704829644321718,0.016340645121796914,0.39634,-0.24458000000000002,-0.67466,15.5,0,471,364,344,911,17.8364453125,29004,68.41267902372678,1009.1093696606434,,,,0.819799297145344
2025-05-09T17:58:33,8.7541414821,4.1778682596,-0.044267218100000005,0.00473420559603462,-0.008399397025222712,0.015729779883598898,0.3966200000000001,-0.24710000000000001,-0.6806800000000001,15.5,0,471,363,344,910,17.842109375,29408,68.26190988680843,1009.1099543516549,,,0.0,0.8256458664584957
2025-05-09T17:58:34,8.772685857249998,4.1599220901,-0.023330020349999998,0.003970624048287101,-0.012370021073509813,0.01618792881224741,0.40222,-0.24010000000000004,-0.66808,15.5,0,470,362,342,908,17.8450390625,29823,68.11083135322268,1009.106007269035,,,0.0,0.8159410669895223
2025-05-09T17:58:35,8.760123538599998,4.20000186865,-0.0131605243,0.00045814892864851157,-0.011606439525762293,0.019700403931885997,0.40138000000000007,-0.24962000000000004,-0.6721400000000001,15.5,0,468,361,341,904,17.84875,30316,68.01502511755034,1009.1051153573665,,,0.0,0.8216983804292182
2025-05-09T17:58:36,8.79781049455,4.1736808200499995,-0.014356935599999999,0.0019853120241435504,-0.01069014166846527,0.014202616788103858,0.4030600000000001,-0.24822000000000002,-0.6767600000000001,15.5,0,467,360,341,903,17.8477734375,30802,67.91855268329054,1009.1052574201498,,,0.0,0.8258780960892474
2025-05-09T17:58:37,8.760123538599998,4.194618017799999,0.010767701699999998,0.004276056667386108,-0.009621127501618741,0.018020524526841455,0.39382000000000006,-0.24710000000000001,-0.67984,15.5,0,466,359,339,899,17.8471875,31258,67.83593483586336,1009.100765368585,,,0.0,0.8236109688439075
2025-05-09T17:58:39,8.76072174425,4.188037755649999,-0.020937197749999997,0.0013744467859455349,-0.010537425358915765,0.016340645121796914,0.40166,-0.25074,-0.6762,15.5,0,464,358,338,896,17.846015625,31728,67.7738819950129,1009.0988232527274,,,0.0,0.8254984816460901
2025-05-09T17:58:40,8.76191815555,4.17607364265,-0.047856451999999994,0.0012217304763960308,-0.009926560120717751,0.01786780821729195,0.39690000000000003,-0.24542000000000003,-0.6734000000000001,15.5,0,457,354,335,882,17.8442578125,32187,67.72550360280809,1009.1011915412953,,,0.0,0.8192851435245242
2025-05-09T17:58:41,8.74038275215,4.1892341669499995,0.14416756165,-0.0012217304763960308,-0.012980886311707827,0.014966198335851376,0.39354,-0.24178000000000002,-0.67396,16.5,0,446,350,331,861,17.8434765625,32610,67.69789747856014,1009.094615338687,,,0.0,0.8170394002739403
2025-05-09T17:58:42,8.74516839735,4.17009158615,-0.020937197749999997,0.003970624048287101,-0.010231992739816757,0.019089538693687978,0.4019400000000001,-0.24402000000000001,-0.6701800000000001,16.5,0,432,344,326,832,17.8434765625,33044,67.67041275594056,1009.0928548542832,,,0.0,0.8186835508302339
