Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T07:45:11,8.7433737804,4.30648247435,-0.0029910282499999996,0.004276056667386108,-0.010537425358915765,0.008857545953871223,0.37674,-0.22190000000000004,-0.6937000000000001,20.5,0,0,0,0,0,23.1290234375,133189,57.836167178597336,1018.2942455089926,,,,0.8199953216939717
2025-05-14T07:45:12,8.7290168448,4.2747775749,-0.0323031051,0.0022907446432425577,-0.012217304763960308,0.016951510359994926,0.38234,-0.21518,-0.6860000000000002,20.5,0,183,141,131,320,23.153828125,42314,57.80675613614447,1018.2981819364027,,,,0.8142986601978418
2025-05-14T07:45:13,8.74875763125,4.26101884495,-0.044267218100000005,0.003207042500539581,-0.019853120241435502,0.013439035240356337,0.37226000000000004,-0.22666000000000003,-0.68054,20.5,0,183,142,132,321,23.19953125,43180,57.71449522689245,1018.2977808354453,,,,0.8081379553021873
2025-05-14T07:45:14,8.757132510349999,4.2520457602,-0.04307080679999999,0.0019853120241435504,-0.013439035240356337,0.015882496193148403,0.37506000000000006,-0.23058,-0.6830600000000001,20.5,0,184,142,132,322,23.2477734375,43761,57.589749222047764,1018.3015891466547,,,,0.8126549720514852
2025-05-14T07:45:15,8.742177369099998,4.288536304849999,-0.020937197749999997,0.002138028333693054,-0.010537425358915765,0.009773843811168246,0.36946,-0.22106000000000003,-0.6965000000000001,20.5,0,184,143,132,323,23.2903515625,43626,57.4445620548582,1018.3048558049107,,,0.78,0.8188287154222184
2025-05-14T07:45:17,8.7505522482,4.2675991071,-0.0083748791,0.001069014166846527,-0.012522737383059314,0.011301006906663285,0.37282000000000004,-0.22190000000000004,-0.6850200000000001,20.5,0,184,143,133,324,23.3290234375,44452,57.285790665024294,1018.3051765978512,40.689203,-73.991451,0.78,0.8108555745630662
2025-05-14T07:45:18,8.757132510349999,4.28614348225,-0.0191425808,0.001069014166846527,-0.013133602621257331,0.012675453692608819,0.37282000000000004,-0.21994000000000002,-0.6802600000000001,20.5,0,185,143,133,325,23.3618359375,44640,57.1525589694574,1018.2904280762763,40.689203,-73.991451,0.78,0.8063014471027571
2025-05-14T07:45:19,8.76072174425,4.27417936925,-0.022133609050000003,0.006261368691529657,-0.013133602621257331,0.013897184169004852,0.37366000000000005,-0.22806000000000004,-0.6850200000000001,20.5,0,185,144,133,326,23.3895703125,45069,57.03837118998249,1018.2956546524475,40.689203,-73.991451,0.78,0.8129486820211963
2025-05-14T07:45:20,8.76311456685,4.2520457602,-0.04127618984999999,0.0013744467859455349,-0.01664607774089592,0.013591751549905842,0.37758,-0.22106000000000003,-0.68418,20.5,0,185,144,133,326,23.4141796875,44878,56.910699488924365,1018.295686771386,40.689203,-73.991451,0.77,0.812118496526215
2025-05-14T07:45:21,8.75115045385,4.298107595249999,-0.010767701699999998,0.0016798794050445422,-0.015882496193148403,0.010384709049366262,0.38122,-0.21826,-0.6804000000000001,20.5,0,186,144,134,327,23.4348828125,45457,56.81530999925748,1018.2963319459855,40.689203,-73.991451,0.77,0.8098828779521149
2025-05-14T07:45:23,8.77388226855,4.235296001999999,-0.038883367249999995,0.004276056667386108,-0.01618792881224741,0.015729779883598898,0.37674,-0.22050000000000003,-0.69244,20.5,0,186,144,134,328,23.4532421875,45214,56.72618403111003,1018.3126208209942,40.6892,-73.991456,0.77,0.8185514224531042
2025-05-14T07:45:24,8.7541414821,4.281956042699999,-0.02691925425,0.004886921905584123,-0.012980886311707827,0.015577063574049392,0.37674,-0.21686000000000002,-0.67998,20.5,0,187,145,134,329,23.4696484375,46153,56.64991352878364,1018.3114540445654,40.6892,-73.991456,0.77,0.8070527167416017
2025-05-14T07:45:25,8.734400695649999,4.289134510499999,-0.00059820565,0.0019853120241435504,-0.012980886311707827,0.013439035240356337,0.37310000000000004,-0.22834000000000004,-0.68278,20.5,0,187,145,135,330,23.483125,46153,56.56017753535884,1018.3089720808279,40.6892,-73.991456,0.77,0.8108830334888011
2025-05-14T07:45:26,8.761319949899999,4.24546549805,-0.060418770649999995,0.0056505034533316425,-0.010537425358915765,0.014813482026301873,0.37618000000000007,-0.2247,-0.6797000000000001,20.5,0,187,145,135,330,23.4958203125,46102,56.47691137026156,1018.306967837536,40.6892,-73.991456,0.19,0.8086986907371622
2025-05-14T07:45:28,8.746364808649998,4.2927237444,-0.011964112999999998,0.0003054326190990077,-0.012064588454410803,0.014049900478554353,0.37786000000000003,-0.21798,-0.67872,20.5,0,188,145,135,331,23.5067578125,46611,56.41304612517251,1018.3127014116244,40.689201,-73.99161,0.19,0.806817388508701
2025-05-14T07:45:29,8.729615050449999,4.295116567,-0.00418743955,0.0033597588100890844,-0.010079276430267254,0.015729779883598898,0.37338000000000005,-0.22358,-0.6906200000000001,20.5,0,188,146,135,332,23.5159375,46509,56.348956438088464,1018.3119618684071,40.689201,-73.99161,0.19,0.8163066980002064
2025-05-14T07:45:30,8.76191815555,4.26101884495,-0.051445685899999996,-0.00015271630954950385,-0.016340645121796914,0.014508049407202865,0.37366000000000005,-0.21882000000000001,-0.6855800000000001,20.5,0,188,146,136,333,23.5253125,47264,56.29798090150367,1018.3168757555707,40.689201,-73.99161,0.19,0.8108784892941729
