Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-13T20:09:22,8.765507389449999,4.258027816699999,-0.01734796385,0.004581489286485115,-0.012217304763960308,0.00946841119206924,0.37058,-0.20958000000000002,-0.6738200000000001,21.5,0,0,0,0,0,24.4094921875,28767,54.35767695056814,1018.871453141549,,,,0.797048747066326
2025-05-13T20:09:23,8.75832892165,4.2807596314,-0.022731814700000002,0.003207042500539581,-0.012675453692608819,0.012064588454410803,0.37226000000000004,-0.21322000000000002,-0.67886,22.5,0,6,3,4,10,24.6493359375,29865,54.19613257269585,1018.8532436434595,40.68887,-73.99147,0.11,0.8030511662403587
2025-05-13T20:09:25,8.7493558369,4.285545276599999,-0.0394815729,0.00045814892864851157,-0.014966198335851376,0.010537425358915765,0.3647,-0.21238,-0.6776,21.5,0,6,3,4,10,24.631953125,30035,53.88342611743297,1018.8546450340274,40.68887,-73.99147,0.11,0.798281350402225
2025-05-13T20:09:26,8.742775574749999,4.286741687899999,-0.03649054465,0.003054326190990077,-0.018020524526841455,0.010537425358915765,0.36694000000000004,-0.20706000000000002,-0.67956,21.5,0,6,3,4,10,24.7958203125,30870,53.62151702942539,1018.8578566223471,40.68887,-73.99147,0.11,0.7995752627489172
2025-05-13T20:09:27,8.7445701917,4.258027816699999,-0.013758729949999998,0.004581489286485115,-0.015271630954950386,0.014049900478554353,0.36274,-0.21070000000000003,-0.66822,22.5,0,6,3,4,10,25.0841015625,32163,53.41535583858743,1018.860802414206,40.68887,-73.99147,0.04,0.7889821075284281
2025-05-13T20:09:28,8.751748659499999,4.265804490149999,-0.05563312545,-0.0016798794050445422,-0.015271630954950386,0.013591751549905842,0.36190000000000005,-0.20986000000000002,-0.6867000000000001,21.5,0,6,3,4,10,24.9915234375,32041,53.1065528513775,1018.8692555874679,40.68887,-73.99147,0.04,0.8040955910835479
2025-05-13T20:09:30,8.766105595099999,4.259224228,-0.010767701699999998,0.003054326190990077,-0.014049900478554353,0.015271630954950386,0.37506000000000006,-0.21686000000000002,-0.6706,21.5,0,6,3,4,10,25.1415234375,32736,53.1460350999031,1018.8563276286699,40.68887,-73.99147,0.04,0.7983749890872084
2025-05-13T20:09:31,8.74038275215,4.285545276599999,-0.022731814700000002,0.0024434609527920616,-0.016035212502697904,0.013133602621257331,0.37450000000000006,-0.21406000000000003,-0.67942,22.5,0,6,3,4,10,25.106171875,33199,52.87105696489657,1018.8546747365223,40.68887,-73.99147,0.04,0.8047878416079607
2025-05-13T20:09:32,8.75473968775,4.2723847523,-0.028115665550000002,0.002901609881440573,-0.009926560120717751,0.01069014166846527,0.36358,-0.20874,-0.67536,21.5,0,6,3,4,10,25.2020703125,33865,52.787483139105646,1018.8534581947766,40.68887,-73.99147,0.04,0.7949049840075227
2025-05-13T20:09:33,8.773284062899998,4.2795632201,-0.049651068949999995,0.004276056667386108,-0.01618792881224741,0.010537425358915765,0.36526000000000003,-0.21182,-0.67508,21.5,0,6,3,4,10,25.3048046875,34728,52.614921124009186,1018.8617552645701,40.688878,-73.991485,0.83,0.796250956922502
2025-05-13T20:09:34,8.7505522482,4.2795632201,-0.048454657649999996,-0.0015271630954950385,-0.016951510359994926,0.011759155835311796,0.36554000000000003,-0.21266000000000002,-0.6818000000000001,21.5,0,6,3,4,10,25.3782421875,35045,52.45140697893693,1018.8695281969409,40.68888,-73.991488,0.83,0.8023060558166067
2025-05-13T20:09:35,8.7493558369,4.2652062845,-0.017946169499999998,0.00015271630954950385,-0.014049900478554353,0.01145372321621279,0.36806000000000005,-0.21294000000000002,-0.6711600000000001,22.5,0,6,3,4,10,25.426484375,35940,52.2590097080063,1018.8729161478541,40.68888,-73.991488,0.83,0.7945233494366293
2025-05-13T20:09:36,8.74038275215,4.2544385828,-0.014356935599999999,0.0019853120241435504,-0.01664607774089592,0.012675453692608819,0.36162000000000005,-0.20734000000000002,-0.67984,21.5,0,6,3,4,10,25.46203125,36468,52.09072274220008,1018.8837523804193,40.68888,-73.991488,0.56,0.7974592940081644
2025-05-13T20:09:37,8.742177369099998,4.2628134618999995,-0.0251246373,0.0013744467859455349,-0.015424347264499889,0.012064588454410803,0.3633,-0.21546,-0.68474,21.5,0,6,3,4,10,25.5024609375,36882,51.93602141697388,1018.8902069936652,40.68888,-73.991488,0.56,0.8045363690971341
2025-05-13T20:09:38,8.77747150245,4.27537578055,-0.022731814700000002,0.00473420559603462,-0.012675453692608819,0.013286318930806834,0.36610000000000004,-0.19558,-0.68124,21.5,0,6,3,4,10,25.5415234375,37538,51.76206913761917,1018.8872601708929,40.688888,-73.991486,0.9,0.7977271989847156
2025-05-13T20:09:39,8.766105595099999,4.2699919297,-0.041874395499999995,0.0006108652381980154,-0.016951510359994926,0.012370021073509813,0.36498,-0.20370000000000002,-0.6692,21.5,0,6,3,3,10,25.571015625,37976,51.60616812479879,1018.8987347495748,40.688891,-73.991483,0.9,0.7890074336785428
2025-05-13T20:09:40,8.74038275215,4.2538403771499995,-0.022133609050000003,0.0015271630954950385,-0.016951510359994926,0.012675453692608819,0.36666000000000004,-0.20622000000000001,-0.67872,21.5,0,6,3,4,10,25.45734375,37840,51.425156559847096,1018.9116152939091,40.688891,-73.991483,0.9,0.7985155492537388
2025-05-13T20:09:41,8.766105595099999,4.2771703975,-0.0035892338999999997,0.003207042500539581,-0.01618792881224741,0.011301006906663285,0.36582000000000003,-0.21238,-0.67648,21.5,0,6,3,3,10,25.2997265625,37806,51.321513820681666,1018.9085552168432,40.688891,-73.991483,0.9,0.7978437987475995
