Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T01:30:02,8.747561219949999,4.19043057825,-0.17886348935000002,0.029932396671702752,-0.011606439525762293,0.00595593607243065,0.35546000000000005,-0.20846,-0.6792800000000001,21.5,0,0,0,0,0,23.98859375,131017,36.21748697425278,1024.8434380306803,,,,0.7944990255500634
2025-05-12T01:30:03,8.75593609905,4.214957009899999,-0.11425727914999999,-0.012828170002158324,-0.01618792881224741,0.008857545953871223,0.36022000000000004,-0.22218000000000004,-0.68236,21.5,0,0,0,0,0,24.0106640625,37773,36.213838900145106,1024.8500785799872,,,,0.8029555220558608
2025-05-12T01:30:04,8.781658942,4.24905473195,0.021535403399999997,-0.017409659288643436,-0.01664607774089592,0.01069014166846527,0.35966000000000004,-0.21434000000000003,-0.67984,21.5,0,0,0,0,0,24.053828125,37638,36.16571525411726,1024.8581665839956,,,,0.7984230562803156
2025-05-12T01:30:05,8.772685857249998,4.168296969199999,-0.14117653339999997,0.016493361431346415,-0.014813482026301873,0.012370021073509813,0.36442,-0.21518,-0.6833400000000001,21.5,0,0,0,0,0,24.098359375,37773,36.10028671108673,1024.8685308749407,,,,0.8037772853222466
2025-05-12T01:30:06,8.77507867985,4.2520457602,-0.048454657649999996,-0.017715091907742446,-0.015118914645400881,0.01069014166846527,0.35994000000000004,-0.20650000000000002,-0.67634,21.5,0,0,0,0,0,24.13703125,38113,36.011049804018434,1024.879771811375,,,,0.7934953365962526
2025-05-12T01:30:08,8.783453558949999,4.237688824599999,-0.03409772205,-0.00045814892864851157,-0.015577063574049392,0.012828170002158324,0.36946,-0.21434000000000003,-0.6675200000000001,21.5,0,0,0,0,0,24.1708203125,38286,35.9213770482572,1024.88107329714,,,,0.792480458812708
2025-05-12T01:30:09,8.7852481759,4.216751626849999,-0.05443671415,0.003054326190990077,-0.015882496193148403,0.009773843811168246,0.35938000000000003,-0.21322000000000002,-0.67536,21.5,0,0,0,0,0,24.19953125,38814,35.83125188637691,1024.8756671380959,,,,0.7941837837679638
2025-05-12T01:30:11,8.78943561545,4.2209390664,-0.09930213789999999,0.003207042500539581,-0.015271630954950386,0.010231992739816757,0.36666000000000004,-0.20958000000000002,-0.67032,21.5,0,0,0,0,0,24.20109375,38707,35.74432861868555,1024.880055432221,,,,0.7922703038736212
2025-05-12T01:30:12,8.7840517646,4.213162392949999,-0.1052841944,0.009315694882519735,-0.016035212502697904,0.011301006906663285,0.36050000000000004,-0.20762000000000003,-0.6685000000000001,21.5,0,0,0,0,0,24.2216015625,39065,35.69990594160862,1024.8876259742997,,,,0.7873744753292427
2025-05-12T01:30:13,8.76670380075,4.2293139454999995,-0.035892338999999995,-0.0007635815477475193,-0.017256942979093935,0.01145372321621279,0.36862000000000006,-0.21266000000000002,-0.68754,21.5,0,0,0,0,0,24.2426953125,39357,35.63815035365193,1024.8908372993487,,,,0.8085890375215337
2025-05-12T01:30:14,8.783453558949999,4.19641263475,-0.11006983959999998,0.015271630954950386,-0.014355333097653362,0.014202616788103858,0.35742,-0.21042000000000002,-0.68824,21.5,0,0,0,0,0,24.2622265625,39727,35.593657796596,1024.898552706586,,,,0.8035545596908774
2025-05-12T01:30:20,8.77148944595,4.2317067681,-0.07238288365,-0.0036651914291880926,-0.013744467859455347,0.00946841119206924,0.36106000000000005,-0.21182,-0.68866,21.5,0,0,0,0,0,24.214375,39065,35.670195726172935,1024.89156505813,,,,0.805906093536958
