Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T11:14:02,8.747561219949999,4.2017964856,0.15074782379999999,0.00595593607243065,-0.011301006906663285,0.010231992739816757,0.37058,-0.22162000000000004,-0.6844600000000001,20.5,0,0,0,0,0,23.32375,32435,60.40194072948852,1016.9556252822772,,,0.0
2025-05-06T11:14:03,8.7625163612,4.18743955,0.12442677519999999,0.0003054326190990077,-0.013897184169004852,0.014508049407202865,0.3647,-0.22414,-0.6871200000000001,20.5,0,961,723,666,1778,23.347578125,13618,60.38541219249544,1016.9507659063103,,,0.0
2025-05-06T11:14:05,8.74995404255,4.19760904605,0.13220344865,0.004276056667386108,-0.012370021073509813,0.012370021073509813,0.36526000000000003,-0.22274000000000002,-0.69272,20.5,0,961,723,666,1776,23.392109375,13969,60.311895243187266,1016.9411816830122,,,0.0
2025-05-06T11:14:06,8.74875763125,4.195216223449999,0.12562318649999998,0.0009162978572970231,-0.01114829059711378,0.014966198335851376,0.36666000000000004,-0.22694000000000003,-0.67942,20.5,0,960,722,665,1773,23.437421875,14281,60.191864286134276,1016.9382118104929,,,0.0
2025-05-06T11:14:08,8.75952533295,4.1802610821999995,0.14416756165,0.0024434609527920616,-0.01114829059711378,0.012370021073509813,0.36946,-0.22246000000000002,-0.69174,20.5,0,959,719,662,1770,23.5528515625,14679,60.135403768982506,1016.9485204842441,,,0.0
2025-05-06T11:14:09,8.746364808649998,4.19760904605,0.1292124204,0.007635815477475193,-0.010231992739816757,0.014049900478554353,0.37170000000000003,-0.22190000000000004,-0.6883800000000001,20.5,0,959,721,664,1771,23.596015625,14960,59.98185232486225,1016.94373043045,,,0.0
2025-05-06T11:14:10,8.75593609905,4.19880545735,0.09870393224999999,0.003970624048287101,-0.013133602621257331,0.01466076571675237,0.36526000000000003,-0.21462000000000003,-0.6774600000000001,20.5,0,959,721,664,1771,23.6282421875,15219,59.800206413197344,1016.9474398598614,,,0.0
2025-05-06T11:14:11,8.75354327645,4.19401981215,0.15672988029999999,0.0024434609527920616,-0.010995574287564279,0.016340645121796914,0.36806000000000005,-0.22218000000000004,-0.6952400000000001,20.5,0,958,721,663,1771,23.65421875,15499,59.66433450554775,1016.9443319703272,,,0.0
2025-05-06T11:14:12,8.7314096674,4.20359110255,0.12562318649999998,0.004123340357836604,-0.01664607774089592,0.01756237559819294,0.36554000000000003,-0.21938000000000002,-0.6952400000000001,20.5,0,958,722,664,1769,23.6770703125,15730,59.54802562433176,1016.943144940557,,,0.0
2025-05-06T11:14:13,8.74995404255,4.19162698955,0.12741780345,0.004123340357836604,-0.011606439525762293,0.01466076571675237,0.37002,-0.21686000000000002,-0.68124,20.5,0,959,722,663,1768,23.6950390625,16029,59.44435303810836,1016.944518233806,,,0.0
2025-05-06T11:14:14,8.71765093745,4.191028783899999,0.11844471869999999,0.0033597588100890844,-0.012064588454410803,0.014049900478554353,0.37366000000000005,-0.22890000000000005,-0.6872600000000001,20.5,0,959,722,663,1768,23.7106640625,16289,59.34039162597226,1016.9437798683031,,,0.0
2025-05-06T11:14:15,8.7493558369,4.1970108404,0.14955141249999998,0.0044287729769356115,-0.0119118721448613,0.016798794050445424,0.37310000000000004,-0.22246000000000002,-0.68432,20.5,0,959,722,664,1768,23.7239453125,16428,59.24277652337608,1016.9427071308464,,,0.0
2025-05-06T11:14:16,8.74038275215,4.2137605985999995,0.12861421474999998,0.004886921905584123,-0.014049900478554353,0.015118914645400881,0.37086,-0.21574000000000002,-0.69048,20.5,0,958,719,661,1765,23.7356640625,16701,59.151612126389054,1016.9497039930604,,,0.0
2025-05-06T11:14:17,8.772685857249998,4.1742790257,0.13818550515,0.0056505034533316425,-0.016798794050445424,0.012064588454410803,0.36722000000000005,-0.22554000000000002,-0.6925800000000001,20.5,0,958,720,663,1768,23.746015625,16929,59.08680450142111,1016.9544330367762,,,0.0
2025-05-06T11:14:18,8.77507867985,4.18743955,0.10408778309999998,0.006108652381980154,-0.011759155835311796,0.015577063574049392,0.37562000000000006,-0.22750000000000004,-0.6973400000000001,20.5,0,959,720,662,1768,23.754609375,17094,59.00850999351485,1016.9491383963275,,,0.0
2025-05-06T11:14:19,8.76431097815,4.19401981215,0.12981062605,0.003054326190990077,-0.014355333097653362,0.01618792881224741,0.37226000000000004,-0.22806000000000004,-0.6850200000000001,20.5,0,959,720,661,1765,23.76203125,17433,58.96319856775456,1016.9454538925701,,,0.0
2025-05-06T11:14:20,8.74875763125,4.19880545735,0.10648060570000001,-0.0006108652381980154,-0.012980886311707827,0.01466076571675237,0.37534,-0.22106000000000003,-0.68418,20.5,0,959,720,663,1768,23.770234375,17607,58.898139495041214,1016.9501729418757,,,0.0
2025-05-06T11:14:21,8.76431097815,4.191028783899999,0.12382856954999999,0.0007635815477475193,-0.013133602621257331,0.014508049407202865,0.38122,-0.21714000000000003,-0.6855800000000001,20.5,0,959,720,662,1768,23.7784375,17741,58.83310061898877,1016.9460063830805,,,0.0
2025-05-06T11:14:22,8.76670380075,4.170689791799999,0.12741780345,0.0035124751196385882,-0.014049900478554353,0.016035212502697904,0.36946,-0.22414,-0.7011200000000001,20.5,0,959,720,662,1767,23.7844921875,17906,58.78763031923967,1016.9489390987841,,,0.0
