Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-09T13:37:28,8.766105595099999,4.23230497375,0.13100703735,0.003207042500539581,-0.007635815477475193,0.007635815477475193,0.38878,-0.23142000000000001,-0.5096,19.5,0,0,0,0,0,21.33078125,86344,63.8500457842688,1009.0902589969185,,,
2025-05-09T13:37:31,8.7541414821,4.1898323726,0.13758729949999998,0.0025961772623415654,-0.012522737383059314,0.010231992739816757,0.38878,-0.23142000000000001,-0.5096,19.5,0,1930,1576,1478,3724,21.388984375,29044,63.885831082101866,1009.0978267429222,,,
2025-05-09T13:37:33,8.75354327645,4.177270053949999,0.28115665549999996,0.0027488935718910697,-0.016340645121796914,0.014813482026301873,0.38878,-0.23142000000000001,-0.5096,19.5,0,1935,1581,1482,3738,21.3895703125,29326,63.74378139215829,1009.0952535815682,,,
2025-05-09T13:37:36,8.761319949899999,4.2125641873,0.1459621786,0.002138028333693054,-0.014049900478554353,0.012064588454410803,0.38878,-0.23142000000000001,-0.5096,19.5,0,1944,1588,1489,3750,21.4176953125,29718,63.71415429471217,1009.095650066597,,,
2025-05-09T13:37:37,8.769694828999999,4.1778682596,0.13698909385,0.0036651914291880926,-0.009010262263420728,0.015729779883598898,0.38878,-0.23142000000000001,-0.5096,20.5,0,1947,1589,1490,3754,21.431953125,29823,63.58101839298173,1009.0926288390467,,,
2025-05-09T13:37:38,8.76072174425,4.2006000743,0.11485548479999999,0.00045814892864851157,-0.016798794050445424,0.014813482026301873,0.38878,-0.23142000000000001,-0.5096,19.5,0,1949,1590,1492,3756,21.4614453125,30337,63.55161413418058,1009.0988170397161,,,
2025-05-09T13:37:42,8.75832892165,4.20000186865,0.11365907349999999,0.0009162978572970231,-0.015882496193148403,0.015577063574049392,0.38878,-0.23142000000000001,-0.5096,19.5,0,1955,1600,1501,3769,21.4864453125,30757,63.46747439701322,1009.1011289307207,,,
2025-05-09T13:37:45,8.76670380075,4.1958144290999995,0.11545369045,0.0012217304763960308,-0.009773843811168246,0.014966198335851376,0.38878,-0.23142000000000001,-0.5096,19.5,0,1962,1608,1510,3783,21.467890625,30983,63.37688005404518,1009.0935213503891,,,
2025-05-09T13:37:46,8.765507389449999,4.195216223449999,0.10707881135,0.0009162978572970231,-0.016340645121796914,0.015271630954950386,0.38878,-0.23142000000000001,-0.5096,19.5,0,1967,1616,1517,3794,21.467109375,31235,63.29572409830813,1009.0869209032986,,,
2025-05-09T13:37:47,8.734400695649999,4.206582130799999,0.12622139215,0.0033597588100890844,-0.010995574287564279,0.014202616788103858,0.38878,-0.23142000000000001,-0.5096,19.5,0,1971,1621,1522,3802,21.4784375,31823,63.20965027193655,1009.0932241524295,,,
