Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T15:57:10,8.772685857249998,4.2448672923999995,-0.07118647234999999,0.007330382858376185,-0.015729779883598898,0.009315694882519735,0.35434000000000004,-0.2233,-0.66948,21.5,0,0,0,0,0,24.1594921875,64994,53.51647926953568,1009.4599264297933,,,,0.7896981676564787
2025-05-15T15:57:11,8.7720876516,4.26341166755,-0.059222359349999996,0.0033597588100890844,-0.01466076571675237,0.015729779883598898,0.35378000000000004,-0.22554000000000002,-0.6774600000000001,21.5,0,1238,957,855,2141,24.1809765625,21881,53.46781665664488,1009.452618534257,,,,0.7968567196177743
2025-05-15T15:57:13,8.739186340849999,4.2915273330999995,-0.057427742399999995,0.00595593607243065,-0.012370021073509813,0.009926560120717751,0.35574,-0.21938000000000002,-0.67466,21.5,0,1238,958,856,2141,24.226875,22274,53.364476225646655,1009.4570394983098,40.688813,-73.991445,2.67,0.7936275244722804
2025-05-15T15:57:14,8.609973920449999,4.264009873199999,-0.0634097989,0.003054326190990077,-0.01756237559819294,0.013744467859455347,0.35602000000000006,-0.21602000000000002,-0.6713000000000001,21.5,0,1238,959,857,2144,24.273359375,22609,53.21621463989581,1009.4553037269844,40.688813,-73.991445,2.67,0.7899737785521745
2025-05-15T15:57:15,8.748159425599999,4.27896501445,-0.04606183504999999,0.0056505034533316425,-0.015577063574049392,0.013439035240356337,0.35910000000000003,-0.21406000000000003,-0.66472,21.5,0,1239,960,857,2144,24.3176953125,22903,53.09992022077149,1009.4642480750517,40.688813,-73.991445,1.3,0.785256118728151
2025-05-15T15:57:16,8.7302132561,4.41296308005,-0.04366901245,0.008857545953871223,-0.014813482026301873,0.014813482026301873,0.35490000000000005,-0.21378000000000003,-0.6696200000000001,21.5,0,1239,961,858,2146,24.35578125,23231,52.95714670535193,1009.4664575471242,40.689015,-73.991405,1.3,0.7874305320471134
2025-05-15T15:57:18,8.742775574749999,4.29451836135,-0.060418770649999995,0.0038179077387375964,-0.014202616788103858,0.012522737383059314,0.34622,-0.21994000000000002,-0.6734000000000001,21.5,0,1240,961,859,2146,24.3895703125,23632,52.84600898022431,1009.4722610520515,40.689015,-73.991405,1.3,0.788485543304378
2025-05-15T15:57:19,8.7290168448,4.27657219185,-0.0897308475,0.005039638215133627,-0.01466076571675237,0.014966198335851376,0.35546000000000005,-0.21294000000000002,-0.67256,21.5,0,1240,962,859,2149,24.41828125,23913,52.72783489108052,1009.4661481679043,40.689015,-73.991405,1.3,0.7899570930120193
2025-05-15T15:57:20,8.7326060787,4.261617050599999,-0.08614161359999999,0.0025961772623415654,-0.017715091907742446,0.015577063574049392,0.3577,-0.22106000000000003,-0.6771800000000001,21.5,0,1240,962,860,2149,24.444453125,24173,52.61580602870745,1009.4665247181609,40.689015,-73.991405,2.74,0.79711327049548
2025-05-15T15:57:21,8.747561219949999,4.2723847523,-0.056231331100000004,0.0044287729769356115,-0.010231992739816757,0.012980886311707827,0.35238,-0.21882000000000001,-0.6668200000000001,21.5,0,1241,963,861,2151,24.4665234375,24524,52.50970566738008,1009.469043184726,40.689015,-73.991405,2.74,0.7853042526307877
