Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T16:43:24,8.751748659499999,4.235296001999999,0.16331014244999997,0.009773843811168246,-0.014966198335851376,0.010995574287564279,0.36722000000000005,-0.22022000000000003,-0.68096,20.5,0,0,0,0,0,23.0973828125,135433,28.63420282767704,1012.9943101113323,,,0.86,0.8043966051643928
2025-05-10T16:43:26,8.7349989013,4.223331889,-0.00658026215,0.00916297857297023,-0.013286318930806834,0.014355333097653362,0.3647,-0.22022000000000003,-0.6867000000000001,20.5,0,771,577,561,1341,23.1208203125,32813,28.630570779182563,1013.0011118709183,40.688893,-73.991481,0.86,0.8081211718548155
2025-05-10T16:43:27,8.739186340849999,4.208974953399999,0.0263210486,0.028863382504856226,-0.012217304763960308,0.013133602621257331,0.35294000000000003,-0.20706000000000002,-0.67144,20.5,0,772,578,562,1343,23.1645703125,31823,28.628571381020127,1012.9988915653556,40.688893,-73.991481,0.86,0.7863028429301271
2025-05-10T16:43:28,8.721838377,4.2047875138499995,0.12861421474999998,-0.015729779883598898,-0.015577063574049392,0.0119118721448613,0.36442,-0.20874,-0.6832,20.5,0,772,578,562,1343,23.2106640625,31515,28.59366832251137,1013.0040878190954,40.688893,-73.991481,0.86,0.8019579565039554
2025-05-10T16:43:29,8.73559710695,4.2520457602,0.19860427579999998,-0.010231992739816757,-0.01664607774089592,0.015271630954950386,0.34902000000000005,-0.21518,-0.6883800000000001,20.5,0,772,578,562,1343,23.2528515625,31421,28.558455870602252,1013.0099193216447,40.688893,-73.991481,0.86,0.8012393008334029
2025-05-10T16:43:30,8.7182491431,4.2221354777,0.1351944769,-0.022754730122876075,-0.016340645121796914,0.012980886311707827,0.34958000000000006,-0.21686000000000002,-0.68222,20.5,0,771,577,562,1343,23.2883984375,31281,28.528228183155353,1013.0189702053285,40.688893,-73.991481,0.86,0.796654607970104
2025-05-10T16:43:32,8.73081146175,4.2077785421,-0.0011964113,-0.003970624048287101,-0.012980886311707827,0.013286318930806834,0.35014000000000006,-0.20762000000000003,-0.66598,20.5,0,771,577,561,1343,23.3190625,31398,28.503124591068108,1013.0234960125584,40.688893,-73.991481,0.86,0.7805340763861627
2025-05-10T16:43:33,8.74995404255,4.2125641873,-0.027517459899999996,0.027794368338009703,-0.014966198335851376,0.012522737383059314,0.35266000000000003,-0.2079,-0.68684,20.5,0,772,577,561,1343,23.345234375,31538,28.45561911514626,1013.0312464883318,40.688893,-73.991481,0.86,0.7995878133138349
2025-05-10T16:43:34,8.7445701917,4.23230497375,0.0873380249,0.02061670178918302,-0.01664607774089592,0.013286318930806834,0.35854,-0.20622000000000001,-0.6861400000000001,20.5,0,772,577,561,1343,23.3665234375,31704,28.42426302412011,1013.0273717502255,40.688893,-73.991481,0.86,0.801165226155005
2025-05-10T16:43:35,8.74157916345,4.2209390664,0.11365907349999999,-0.02138028333693054,-0.01710422666954443,0.015424347264499889,0.35462000000000005,-0.20818,-0.69594,20.5,0,771,577,561,1342,23.385859375,31823,28.39826432585206,1013.02736952908,40.689026,-73.991373,1.01,0.8083481554379895
2025-05-10T16:43:37,8.739186340849999,4.2293139454999995,0.010169496049999999,-0.014355333097653362,-0.013897184169004852,0.014049900478554353,0.35490000000000005,-0.20986000000000002,-0.6906200000000001,20.5,0,771,577,561,1342,23.401484375,31920,28.371972323794424,1013.0336626817094,40.689026,-73.991373,1.01,0.8043327756594283
2025-05-10T16:43:38,8.757132510349999,4.2448672923999995,0.2141576227,-0.004886921905584123,-0.014202616788103858,0.015118914645400881,0.35686,-0.20846,-0.68418,20.5,0,772,577,561,1343,23.41671875,32187,28.351159806814625,1013.0322058318411,40.68903,-73.99138,1.01,0.7993165227868119
2025-05-10T16:43:39,8.7445701917,4.23469779635,0.15672988029999999,-0.019547687622336492,-0.016798794050445424,0.015729779883598898,0.35798,-0.20734000000000002,-0.6874000000000001,20.5,0,772,578,562,1343,23.4301953125,32212,28.357743877388156,1013.0349461323821,40.68903,-73.99138,1.01,0.8022831894038415
2025-05-10T16:43:40,8.7326060787,4.2436708811,0.08075776274999999,0.0003054326190990077,-0.01618792881224741,0.011301006906663285,0.35882000000000003,-0.21238,-0.6732600000000001,20.5,0,772,578,562,1343,23.4409375,32610,28.347587470335355,1013.0367181127044,40.68903,-73.99138,1.01,0.7919192410845945
2025-05-10T16:43:41,8.725427610899999,4.2137605985999995,0.09212367009999999,0.00916297857297023,-0.0119118721448613,0.018020524526841455,0.36022000000000004,-0.21378000000000003,-0.6966400000000001,20.5,0,772,577,561,1343,23.4516796875,32787,28.33192467759301,1013.0367136526538,40.68903,-73.99138,0.3,0.8128761445632416
2025-05-10T16:43:43,8.74516839735,4.2281175342,0.07477570624999999,0.0054977871437821395,-0.013591751549905842,0.016493361431346415,0.36246000000000006,-0.21490000000000004,-0.6855800000000001,20.5,0,772,577,561,1343,23.4614453125,32966,28.32169143037562,1013.0368706037843,40.68903,-73.99138,0.3,0.804723056709574
2025-05-10T16:43:44,8.739186340849999,4.24307267545,0.0741775006,-0.0025961772623415654,-0.013897184169004852,0.013897184169004852,0.35602000000000006,-0.21378000000000003,-0.68936,20.5,0,772,577,561,1343,23.4690625,33173,28.294770019923142,1013.0370282523883,40.689035,-73.99138,0.3,0.8047790618548671
