Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T23:18:17,8.7314096674,4.1742790257,0.1268195978,0.008093964406123704,-0.007330382858376185,0.009315694882519735,0.37002,-0.21826,-0.6942600000000001,19.5,0,0,0,0,0,21.97609375,32236,60.007017728627034,1014.0325279954793,,,
2025-05-06T23:18:18,8.75832892165,4.19880545735,0.11605189609999998,0.003207042500539581,-0.014813482026301873,0.016340645121796914,0.37562000000000006,-0.22218000000000004,-0.6846,19.5,0,1,0,0,1,21.99953125,11627,59.95056848228086,1014.0306130125291,,,
2025-05-06T23:18:19,8.74038275215,4.1838503161,0.1088734283,0.004276056667386108,-0.014813482026301873,0.015729779883598898,0.36610000000000004,-0.22302000000000002,-0.6844600000000001,19.5,0,1,0,0,1,22.046796875,11751,59.857693517297875,1014.027422564732,,,
2025-05-06T23:18:21,8.760123538599998,4.17966287655,0.13339985995,0.0019853120241435504,-0.008857545953871223,0.015882496193148403,0.36526000000000003,-0.2233,-0.6977600000000002,19.5,0,1,0,0,1,22.1645703125,12054,59.808169680930945,1014.0329335558328,,,
2025-05-06T23:18:23,8.745766602999998,4.19162698955,0.1304088317,0.005192354524683131,-0.01145372321621279,0.013744467859455347,0.37086,-0.22386,-0.69832,19.5,0,1,0,0,1,22.214375,12292,59.61615192907833,1014.028596289962,,,
2025-05-06T23:18:25,8.7529450708,4.18743955,0.10588240005,0.0016798794050445422,-0.013591751549905842,0.010995574287564279,0.37282000000000004,-0.22778000000000004,-0.6948200000000001,19.5,0,1,0,0,1,22.2091015625,12408,59.3369008774319,1014.0304950579649,,,
2025-05-06T23:18:29,8.739186340849999,4.1970108404,0.107677017,0.0038179077387375964,-0.012980886311707827,0.015118914645400881,0.3703,-0.22890000000000005,-0.6839000000000001,19.5,1,1,0,0,1,22.1860546875,12504,59.181274434392044,1014.0313073192972,,,
2025-05-06T23:18:32,8.7493558369,4.18325211045,0.1112662509,0.0024434609527920616,-0.009315694882519735,0.014813482026301873,0.36862000000000006,-0.22974,-0.6876800000000001,19.5,0,1,0,0,1,22.15734375,12474,59.210292035789564,1014.0315947743246,,,
2025-05-06T23:18:33,8.752346865149999,4.20359110255,0.11665010174999998,0.00473420559603462,-0.012675453692608819,0.017409659288643436,0.36750000000000005,-0.21994000000000002,-0.6710200000000001,19.5,1,1,0,0,1,22.158515625,12776,59.19721612282514,1014.0353089957101,,,
2025-05-06T23:18:36,8.737989929549999,4.1778682596,0.1112662509,0.005039638215133627,-0.013591751549905842,0.015424347264499889,0.36918,-0.22386,-0.6839000000000001,19.5,0,1,0,0,1,22.1989453125,13118,59.14338811629085,1014.0402571880472,,,
