Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T09:35:43,8.76191815555,4.264009873199999,-0.062213387599999996,0.003970624048287101,-0.016493361431346415,0.010995574287564279,0.37226000000000004,-0.2233,-0.68684,19.5,0,0,0,0,0,21.756171875,104684,63.54830560786136,1018.4936932207959,,,,0.8125205124795312
2025-05-14T09:35:44,8.77148944595,4.2771703975,-0.04007977854999999,0.0013744467859455349,-0.013591751549905842,0.012675453692608819,0.37702,-0.23478000000000002,-0.7002800000000001,19.5,0,308,284,268,582,21.77453125,25625,63.52400366924691,1018.5012259042071,,,,0.8292513534508099
2025-05-14T09:35:45,8.7433737804,4.27776860315,-0.0323031051,0.0033597588100890844,-0.012217304763960308,0.012217304763960308,0.38430000000000003,-0.22890000000000005,-0.6830600000000001,19.5,0,308,283,267,580,21.8106640625,24439,63.468559169257354,1018.5011381752271,40.689063,-73.991505,1.16,0.8164880057906547
2025-05-14T09:35:46,8.745766602999998,4.23709061895,-0.04606183504999999,0.004123340357836604,-0.013897184169004852,0.014966198335851376,0.37562000000000006,-0.23198000000000002,-0.6910400000000001,19.5,0,307,283,266,578,21.847578125,24035,63.39296950440584,1018.5058888601928,40.689063,-73.991505,1.16,0.8200252352214535
2025-05-14T09:35:48,8.7373917239,4.265804490149999,-0.023928225999999997,-0.0019853120241435504,-0.012522737383059314,0.015271630954950386,0.38262000000000007,-0.23394000000000004,-0.6840400000000001,19.5,0,306,282,266,577,21.8805859375,23845,63.32357578771515,1018.5218516113456,40.68906,-73.991496,1.16,0.8179466422695311
2025-05-14T09:35:49,8.742775574749999,4.27059013535,-0.08075776274999999,0.0022907446432425577,-0.012675453692608819,0.015577063574049392,0.38430000000000003,-0.23142000000000001,-0.6910400000000001,19.5,0,305,281,264,575,21.9122265625,23765,63.24724443708458,1018.5284470032749,40.68906,-73.991496,1.16,0.823879838325954
2025-05-14T09:35:50,8.756534304699999,4.261617050599999,-0.04127618984999999,0.0038179077387375964,-0.01145372321621279,0.015424347264499889,0.37646,-0.22638000000000003,-0.6909000000000001,19.5,0,304,279,263,573,21.9391796875,23685,63.10948748133098,1018.5414134044746,40.68906,-73.991496,1.16,0.8187263559944801
2025-05-14T09:35:51,8.757730716,4.2520457602,-0.0634097989,0.005192354524683131,-0.014202616788103858,0.01114829059711378,0.37058,-0.2303,-0.6732600000000001,19.5,0,304,278,262,572,21.958125,23778,62.970624118187345,1018.5481375356336,40.68906,-73.991496,1.04,0.8022759213637164
2025-05-14T09:35:52,8.7541414821,4.24067985285,-0.0789631458,0.0016798794050445422,-0.015424347264499889,0.012217304763960308,0.36750000000000005,-0.22974,-0.6699,19.5,0,303,277,261,571,21.9758984375,23805,62.87212088396548,1018.5582266557694,40.68906,-73.991496,1.04,0.7978738795072816
2025-05-14T09:35:54,8.773284062899998,4.2675991071,-0.027517459899999996,0.005192354524683131,-0.013286318930806834,0.018478673455489966,0.37674,-0.22918000000000002,-0.6906200000000001,19.5,0,302,277,261,569,21.985859375,23899,62.779239814904834,1018.55531134884,40.68906,-73.991496,1.04,0.8193976350954403
2025-05-14T09:35:55,8.76072174425,4.2448672923999995,-0.06281159324999999,0.0025961772623415654,-0.015271630954950386,0.014508049407202865,0.37394000000000005,-0.23086,-0.68054,19.5,0,302,276,260,568,21.996015625,23981,62.70663582688469,1018.5562652065267,40.68906,-73.991496,1.04,0.8101000893716777
2025-05-14T09:35:56,8.745766602999998,4.2675991071,-0.041874395499999995,0.002901609881440573,-0.015882496193148403,0.013744467859455347,0.36918,-0.22498,-0.6802600000000001,19.5,0,301,276,260,567,22.008515625,24104,62.627669829647566,1018.5611196081305,40.68906,-73.991496,1.04,0.8060170844343191
2025-05-14T09:35:57,8.748159425599999,4.2963129783,-0.024526431649999996,0.00473420559603462,-0.014966198335851376,0.01114829059711378,0.37534,-0.23002,-0.6883800000000001,19.5,0,301,276,260,566,22.0216015625,24104,62.54208804940613,1018.563403972155,40.688986,-73.99151,2.99,0.8171024050876365
2025-05-14T09:35:59,8.761319949899999,4.259822433649999,-0.04247260115,0.0024434609527920616,-0.013591751549905842,0.015118914645400881,0.37114,-0.22554000000000002,-0.6848800000000002,19.5,0,300,275,259,565,22.030390625,24284,62.46263227461709,1018.5620808584742,40.688986,-73.99151,2.99,0.8109709030538643
2025-05-14T09:36:00,8.74995404255,4.2460637037,-0.06101697629999999,0.0024434609527920616,-0.013591751549905842,0.015577063574049392,0.3759,-0.22638000000000003,-0.68544,19.5,0,300,275,258,565,22.03859375,24467,62.410024894993775,1018.5615545763169,40.688983,-73.991523,2.99,0.813865288607396
2025-05-14T09:36:01,8.7589271273,4.284348865299999,-0.020937197749999997,0.002138028333693054,-0.015729779883598898,0.01145372321621279,0.36946,-0.22834000000000004,-0.6755000000000001,19.5,0,300,274,258,565,22.043671875,24581,62.37714451831724,1018.5629166609866,40.688983,-73.991523,2.99,0.8030816254902113
2025-05-14T09:36:02,8.7469630143,4.2484565263,-0.0191425808,0.0018325957145940463,-0.013133602621257331,0.0119118721448613,0.37338000000000005,-0.23114,-0.6715800000000001,19.5,0,300,274,258,564,22.0540234375,24638,62.3719497887808,1018.567738079245,40.688983,-73.991523,2.99,0.8024076397941386
