Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T06:04:43,8.74157916345,4.22991215115,-0.041874395499999995,-0.006414085001079162,-0.009621127501618741,0.0068722339297276735,0.35910000000000003,-0.21658000000000002,-0.67354,20.5,0,0,0,0,0,22.8630078125,113943,32.789054723361744,1025.924245801754,,,,0.7934203413071788
2025-05-12T06:04:44,8.7756768855,4.24067985285,-0.0023928226,-0.01832595714594046,-0.020005836550985007,0.011301006906663285,0.36666000000000004,-0.20986000000000002,-0.6749400000000001,20.5,0,84,74,77,173,22.8837109375,34530,32.77955998413448,1025.9180843549607,,,,0.7962567292023347
2025-05-12T06:04:46,8.7625163612,4.237688824599999,0.1004985492,-0.016340645121796914,-0.015424347264499889,0.0119118721448613,0.36638000000000004,-0.21406000000000003,-0.6742400000000001,20.5,0,85,74,77,173,22.9282421875,35133,32.76652861308325,1025.9163124247327,,,0.87,0.7966527258473419
2025-05-12T06:04:47,8.77627509115,4.2604206392999995,-0.0077766734499999995,-0.009010262263420728,-0.01466076571675237,0.013286318930806834,0.37450000000000006,-0.21126000000000003,-0.6806800000000001,20.5,0,85,74,77,173,22.973359375,35191,32.70246770156676,1025.9172876210232,40.689138,-73.9915,0.87,0.8051126008205314
2025-05-12T06:04:48,8.7673020064,4.193421606499999,-0.09750752095,0.014508049407202865,-0.018478673455489966,0.013439035240356337,0.36750000000000005,-0.21630000000000002,-0.6713000000000001,20.5,0,85,74,77,173,23.0130078125,35547,32.62659166671736,1025.9090982581145,40.689138,-73.9915,0.87,0.7952896516364338
2025-05-12T06:04:49,8.7852481759,4.266402695799999,-0.005383850849999999,0.015729779883598898,-0.01756237559819294,0.016493361431346415,0.36862000000000006,-0.21238,-0.6636,20.5,0,85,74,77,173,23.049140625,36094,32.544762233147196,1025.9127712847558,40.689138,-73.9915,0.87,0.7882581612644427
2025-05-12T06:04:50,8.772685857249998,4.2508493489,-0.025722842949999998,0.006566801310628666,-0.01863138976503947,0.014966198335851376,0.36778000000000005,-0.21630000000000002,-0.6785800000000001,20.5,0,85,74,77,174,23.0798046875,36032,32.46814834816987,1025.9126110764676,40.689138,-73.9915,0.87,0.8015726010786547
2025-05-12T06:04:52,8.770293034649999,4.18564493305,-0.05802594804999999,-0.007483099167925688,-0.010842857978014774,0.012522737383059314,0.36498,-0.21742,-0.67186,20.5,0,85,74,77,174,23.0829296875,36342,32.360798746255824,1025.9107396619752,40.689138,-73.9915,0.87,0.7949073634078376
2025-05-12T06:04:53,8.760123538599998,4.1838503161,-0.1112662509,-0.004886921905584123,-0.016798794050445424,0.013591751549905842,0.37058,-0.21434000000000003,-0.6829200000000001,20.5,0,85,74,77,174,23.105390625,36531,32.28919977969044,1025.9110490064677,40.689138,-73.9915,0.87,0.8060092421306347
2025-05-12T06:04:55,8.7804625307,4.2628134618999995,-0.0011964113,-0.02168571595602955,-0.013439035240356337,0.012217304763960308,0.37142000000000003,-0.20874,-0.68348,20.5,0,85,74,77,174,23.128046875,37240,32.21764841309023,1025.9134588186323,40.689138,-73.9915,0.87,0.8054005925004029
2025-05-12T06:04:56,8.7589271273,4.20359110255,-0.1112662509,-0.003054326190990077,-0.020158552860534508,0.007941248096574201,0.36554000000000003,-0.21294000000000002,-0.6710200000000001,20.5,0,85,74,77,174,23.1481640625,37840,32.123285029974895,1025.911616388736,40.689138,-73.9915,0.87,0.793240679491414
2025-05-12T06:04:57,8.770293034649999,4.2675991071,0.029312076849999997,-0.015271630954950386,-0.014966198335851376,0.010995574287564279,0.36442,-0.21574000000000002,-0.67074,20.5,0,85,74,77,174,23.163984375,37671,32.05685209078031,1025.9185628391074,40.689138,-73.9915,0.87,0.7932451270572042
2025-05-12T06:04:58,8.77627509115,4.23948344155,-0.032901310749999996,0.0038179077387375964,-0.014202616788103858,0.014049900478554353,0.36750000000000005,-0.21182,-0.6797000000000001,20.5,0,85,74,77,175,23.1784375,37739,31.96773149707241,1025.9178922310775,40.689138,-73.9915,0.87,0.8011966377862554
2025-05-12T06:04:59,8.77747150245,4.20000186865,-0.07178467799999999,0.016340645121796914,-0.014049900478554353,0.013744467859455347,0.36526000000000003,-0.20902,-0.6907600000000002,20.5,0,85,74,77,175,23.1903515625,38011,31.8953734502966,1025.918298680945,,,,0.8088594473701844
