Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T03:42:51,8.7625163612,4.261617050599999,-0.032901310749999996,0.004276056667386108,-0.010537425358915765,0.009315694882519735,0.3759,-0.22694000000000003,-0.6797000000000001,20.5,0,0,0,0,0,23.288984375,116059,58.643890210700036,1017.7858239526008,,,0.34,0.8091938356166588
2025-05-14T03:42:53,8.7505522482,4.2759739861999995,-0.048454657649999996,0.003207042500539581,-0.015118914645400881,0.013897184169004852,0.37506000000000006,-0.22722000000000003,-0.66584,21.5,0,0,0,0,0,23.3130078125,34530,58.60765810484986,1017.7955300713334,,,0.34,0.7972714955396312
2025-05-14T03:42:54,8.770293034649999,4.241876264149999,-0.08135596839999999,0.00015271630954950385,-0.012828170002158324,0.0119118721448613,0.37534,-0.2233,-0.69706,21.5,0,0,0,0,0,23.359296875,34417,58.482104085619696,1017.7942577716785,,,0.34,0.822578658366481
2025-05-14T03:42:55,8.76311456685,4.3034914461,-0.0077766734499999995,0.0056505034533316425,-0.019089538693687978,0.012064588454410803,0.36946,-0.22302000000000002,-0.67942,21.5,0,0,0,0,0,23.405390625,34333,58.363193645638816,1017.7962035459785,40.689178,-73.991375,0.59,0.8048913891948405
2025-05-14T03:42:56,8.790632026749998,4.25025114325,-0.07716852884999999,0.0,-0.016035212502697904,0.01145372321621279,0.36750000000000005,-0.22274000000000002,-0.67984,21.5,0,0,0,0,0,23.4466015625,34277,58.19086814634864,1017.7989137533255,40.689178,-73.991375,0.59,0.804270963792676
2025-05-14T03:42:58,8.742775574749999,4.2675991071,-0.017946169499999998,0.0,-0.01786780821729195,0.013897184169004852,0.36946,-0.22078000000000003,-0.6846,20.5,0,0,0,0,0,23.483125,34643,58.057566262453044,1017.793833860195,40.689173,-73.991373,0.59,0.8086542277141695
2025-05-14T03:42:59,8.7673020064,4.24905473195,-0.038883367249999995,0.0016798794050445422,-0.012675453692608819,0.010995574287564279,0.36778000000000005,-0.22302000000000002,-0.6722800000000001,21.5,0,0,0,0,0,23.513984375,35162,57.903777999209396,1017.7917785116972,40.689173,-73.991373,0.59,0.7980980185415825
2025-05-14T03:43:00,8.761319949899999,4.2771703975,-0.03649054465,0.0036651914291880926,-0.015118914645400881,0.01114829059711378,0.36806000000000005,-0.22050000000000003,-0.6770400000000001,21.5,0,0,0,0,0,23.54015625,35162,57.788937900609945,1017.789042418691,40.689173,-73.991373,0.59,0.8015432459948747
2025-05-14T03:43:01,8.7529450708,4.293321950049999,0.0011964113,0.00473420559603462,-0.014966198335851376,0.0119118721448613,0.37366000000000005,-0.22442,-0.6778800000000001,21.5,0,0,0,0,0,23.5641796875,35339,57.667274956329976,1017.7827362871652,40.689173,-73.991373,0.56,0.8059202357553756
2025-05-14T03:43:02,8.74995404255,4.28135783705,-0.03409772205,0.0025961772623415654,-0.01466076571675237,0.013133602621257331,0.3703,-0.21854,-0.6829200000000001,21.5,0,0,0,0,0,23.5848828125,35607,57.56494261630901,1017.7940108885144,40.689173,-73.991373,0.56,0.8070077744359098
2025-05-14T03:43:04,8.764909183799999,4.2699919297,-0.011365907350000001,0.0007635815477475193,-0.01786780821729195,0.012064588454410803,0.36554000000000003,-0.22582000000000002,-0.6645800000000001,21.5,0,0,0,0,0,23.6028515625,35368,57.48856996814192,1017.7971916282123,40.689171,-73.991371,0.56,0.7913790118520961
2025-05-14T03:43:05,8.745766602999998,4.2975093896,-0.02691925425,0.004276056667386108,-0.017409659288643436,0.010842857978014774,0.37562000000000006,-0.22666000000000003,-0.6759200000000001,21.5,0,0,0,0,0,23.61828125,36156,57.37900922395793,1017.7943793820582,40.689171,-73.991371,0.56,0.8058120043781926
2025-05-14T03:43:06,8.752346865149999,4.2927237444,0.0,0.0015271630954950385,-0.01832595714594046,0.014508049407202865,0.3773,-0.21910000000000002,-0.6770400000000001,21.5,0,0,0,0,0,23.633125,36342,57.30226327738416,1017.7994769276063,40.689171,-73.991371,0.56,0.8054460016661578
2025-05-14T03:43:07,8.796015877599999,4.27178654665,-0.0334995164,0.0022907446432425577,-0.013591751549905842,0.01145372321621279,0.37086,-0.21826,-0.6861400000000001,20.5,0,0,0,0,0,23.646015625,36563,57.26467011087288,1017.7942244082071,40.689171,-73.991371,0.62,0.8099152219831407
2025-05-14T03:43:08,8.742177369099998,4.30767888565,-0.03409772205,0.006108652381980154,-0.016035212502697904,0.01466076571675237,0.36890000000000006,-0.22190000000000004,-0.6903400000000001,21.5,0,0,0,0,0,23.6565625,36690,57.20049112440263,1017.7921875600689,40.689171,-73.991371,0.62,0.8135699942844501
2025-05-14T03:43:10,8.773284062899998,4.2538403771499995,-0.040677984199999996,0.006566801310628666,-0.013744467859455347,0.01114829059711378,0.37058,-0.22554000000000002,-0.67634,21.5,0,0,0,0,0,23.6675,36914,57.12982369482863,1017.7979058783485,40.689171,-73.991376,0.62,0.8035133002010608
2025-05-14T03:43:11,8.737989929549999,4.2807596314,-0.015553346899999999,0.004276056667386108,-0.019547687622336492,0.01145372321621279,0.37114,-0.22134000000000004,-0.69118,21.5,0,0,0,0,0,23.675703125,37044,57.085040486958476,1017.7955312000511,40.689171,-73.991376,0.62,0.815147893084439
