Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T18:13:30,8.75593609905,4.1814574935,0.12981062605,0.0024434609527920616,-0.01114829059711378,0.008704829644321718,0.36806000000000005,-0.21546,-0.69132,20.5,0,0,0,0,0,23.53234375,55466,58.78453541569737,1012.2357680917106,,,
2025-05-06T18:13:32,8.747561219949999,4.20119827995,0.11964112999999998,0.0022907446432425577,-0.011301006906663285,0.015882496193148403,0.36638000000000004,-0.20986000000000002,-0.68096,21.5,0,309,218,209,572,23.5446484375,17578,58.72675079522017,1012.2329977252693,,,
2025-05-06T18:13:33,8.738588135199999,4.204189308199999,0.12502498085,0.005803219762881146,-0.013591751549905842,0.016340645121796914,0.37142000000000003,-0.21602000000000002,-0.68348,21.5,0,310,219,210,574,23.5903515625,17756,58.6208585680616,1012.2391952951084,,,
2025-05-06T18:13:35,8.751748659499999,4.195216223449999,0.12442677519999999,0.007177666548826681,-0.01832595714594046,0.012675453692608819,0.36834000000000006,-0.21350000000000002,-0.6910400000000001,21.5,0,311,220,211,576,23.63703125,18075,58.475503238523174,1012.2416675570659,,,
2025-05-06T18:13:36,8.74038275215,4.18085928785,0.11066804524999999,0.0035124751196385882,-0.012828170002158324,0.015424347264499889,0.37226000000000004,-0.21602000000000002,-0.6837600000000001,20.5,1,313,222,213,580,23.681953125,18439,58.33659446227688,1012.2465577266746,,,
2025-05-06T18:13:38,8.756534304699999,4.2101713647,0.12622139215,0.006566801310628666,-0.01466076571675237,0.013439035240356337,0.3703,-0.21714000000000003,-0.67956,20.5,0,316,225,215,585,23.693671875,18684,58.1072750054757,1012.2499176180739,,,
2025-05-06T18:13:39,8.738588135199999,4.1970108404,0.09571290399999999,0.00473420559603462,-0.009926560120717751,0.015424347264499889,0.37226000000000004,-0.21882000000000001,-0.6918800000000002,21.5,1,319,228,218,592,23.843671875,19334,58.13523554892588,1012.2683577793462,,,
2025-05-06T18:13:41,8.74157916345,4.2006000743,0.13758729949999998,-0.0012217304763960308,-0.013897184169004852,0.012828170002158324,0.36862000000000006,-0.21854,-0.6906200000000001,20.5,1,321,229,219,596,23.8380078125,19477,57.89045770836563,1012.2750001929111,,,
2025-05-06T18:13:43,8.73081146175,4.213162392949999,0.09631110964999999,0.008552113334772215,-0.01756237559819294,0.0119118721448613,0.37982000000000005,-0.2121,-0.7091000000000001,20.5,0,325,232,222,602,23.8173046875,19806,57.74260186208397,1012.2799146598425,,,
2025-05-06T18:13:45,8.75115045385,4.1922251952,0.11545369045,0.0056505034533316425,-0.01466076571675237,0.013439035240356337,0.37870000000000004,-0.22302000000000002,-0.6861400000000001,21.5,0,326,233,223,605,23.79484375,20051,57.6670034463766,1012.2783710394814,,,
2025-05-06T18:13:47,8.7529450708,4.2125641873,0.12502498085,0.0025961772623415654,-0.015118914645400881,0.014355333097653362,0.37646,-0.22274000000000002,-0.6937000000000001,21.5,0,326,233,223,604,23.7825390625,20282,57.63893580624997,1012.2829322731262,,,
2025-05-06T18:13:49,8.747561219949999,4.20359110255,0.12023933564999999,0.0038179077387375964,-0.014355333097653362,0.014813482026301873,0.38066,-0.21938000000000002,-0.6802600000000001,21.5,0,330,235,225,610,23.780390625,20660,57.60573028474704,1012.2758315369933,,,
2025-05-06T18:13:50,8.7349989013,4.17846646525,0.15014961815,-0.0012217304763960308,-0.014508049407202865,0.013897184169004852,0.37646,-0.22078000000000003,-0.6778800000000001,21.5,0,336,239,229,622,23.7813671875,20968,57.5598156665883,1012.2774438318971,,,
