Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T14:20:14,8.757132510349999,4.19162698955,0.25423740125,0.0070249502392771765,-0.010842857978014774,0.008704829644321718,0.35966000000000004,-0.21686000000000002,-0.6906200000000001,21.5,0,0,0,0,0,23.899140625,38079,60.179332170060874,1015.0595552066495,,,
2025-05-06T14:20:15,8.7409809578,4.2197426551,0.1304088317,0.0018325957145940463,-0.013439035240356337,0.01466076571675237,0.3563,-0.21154000000000003,-0.7093800000000001,21.5,1,1423,1066,971,2609,23.921015625,13988,60.12254267282683,1015.047773234885,,,
2025-05-06T14:20:16,8.734400695649999,4.1970108404,0.14177473905,0.00595593607243065,-0.010384709049366262,0.014049900478554353,0.3633,-0.21714000000000003,-0.6920200000000001,21.5,1,1430,1072,977,2623,23.9657421875,14195,59.982504514626044,1015.0400366063664,,,
2025-05-06T14:20:18,8.7409809578,4.15693106185,0.1268195978,0.004581489286485115,-0.015729779883598898,0.012522737383059314,0.35406000000000004,-0.21574000000000002,-0.69174,21.5,0,1437,1078,983,2637,23.98859375,14389,59.79943067294465,1015.0440828250182,,,
2025-05-06T14:20:20,8.74038275215,4.20000186865,0.1304088317,0.0022907446432425577,-0.009926560120717751,0.014355333097653362,0.35238,-0.21126000000000003,-0.68684,21.5,0,1446,1086,989,2653,24.0048046875,14588,59.62219786951521,1015.0424699857923,,,
2025-05-06T14:20:22,8.7589271273,4.188037755649999,0.12741780345,0.0015271630954950385,-0.010231992739816757,0.014508049407202865,0.35462000000000005,-0.22078000000000003,-0.6871200000000001,21.5,0,1455,1093,996,2669,24.0208203125,14813,59.49159358731348,1015.0547538061242,,,
2025-05-06T14:20:24,8.738588135199999,4.20957315905,0.11964112999999998,0.0036651914291880926,-0.015882496193148403,0.016340645121796914,0.35518,-0.21070000000000003,-0.7022400000000001,21.5,0,1460,1098,1000,2680,24.035078125,15078,59.36081529998456,1015.0534619541279,,,
2025-05-06T14:20:26,8.737989929549999,4.202394691249999,0.1339980656,0.003207042500539581,-0.010995574287564279,0.014355333097653362,0.35854,-0.21630000000000002,-0.6977600000000002,21.5,0,1469,1106,1008,2697,24.0481640625,15330,59.27640645542756,1015.0466743975304,,,
2025-05-06T14:20:27,8.75593609905,4.19162698955,0.11605189609999998,0.003054326190990077,-0.01069014166846527,0.012522737383059314,0.36246000000000006,-0.21602000000000002,-0.7061600000000001,21.5,0,1478,1115,1017,2718,24.0598828125,15567,59.19846807764419,1015.0500675917382,,,
2025-05-06T14:20:29,8.73380249,4.2161534212,0.14177473905,0.0035124751196385882,-0.012370021073509813,0.014508049407202865,0.35490000000000005,-0.2121,-0.68586,21.5,0,1485,1121,1022,2726,24.0958203125,15992,59.150594611150694,1015.0544256119197,,,
2025-05-06T14:20:30,8.742177369099998,4.216751626849999,0.12562318649999998,0.005192354524683131,-0.009926560120717751,0.016035212502697904,0.35350000000000004,-0.21518,-0.6889400000000001,21.5,0,1488,1125,1026,2735,24.1286328125,16364,59.05585707970538,1015.0607190674381,,,
2025-05-06T14:20:34,8.74875763125,4.18325211045,0.13100703735,0.0038179077387375964,-0.012217304763960308,0.015118914645400881,0.35602000000000006,-0.22050000000000003,-0.69048,21.5,0,1513,1150,1049,2783,24.103046875,16238,59.07205074094854,1015.0681618686489,,,
