Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T10:52:58,8.752346865149999,4.2281175342,0.14237294469999998,0.00916297857297023,-0.014355333097653362,0.006261368691529657,0.35350000000000004,-0.2023,-0.6860000000000002,21.5,0,0,0,0,0,24.23390625,87872,37.53970943942684,1020.9417760764012,,,,0.7977991852590477
2025-05-11T10:52:59,8.7433737804,4.2305103568,0.107677017,0.0033597588100890844,-0.018020524526841455,0.012522737383059314,0.35602000000000006,-0.19586,-0.6916,21.5,0,6424,4290,4169,12715,24.254609375,25908,37.500713220516865,1020.9513226003536,,,,0.8021358613102896
2025-05-11T10:53:01,8.7433737804,4.232903179399999,0.1280160091,-0.001069014166846527,-0.010537425358915765,0.013286318930806834,0.35938000000000003,-0.20398000000000002,-0.6902,22.5,0,6422,4288,4167,12706,24.2817578125,25703,37.38609763273652,1020.9680341342464,,,,0.804448795635869
2025-05-11T10:53:02,8.7720876516,4.21196598165,0.09930213789999999,0.0036651914291880926,-0.014508049407202865,0.014508049407202865,0.35322000000000003,-0.20398000000000002,-0.6749400000000001,21.5,0,6419,4287,4165,12702,24.313984375,25924,37.28965767428858,1020.9700685898035,,,,0.7886166447647426
2025-05-11T10:53:05,8.77627509115,4.218546243799999,0.09810572659999998,0.0,-0.017715091907742446,0.010384709049366262,0.36274,-0.1967,-0.67844,21.5,0,6421,4288,4168,12709,24.3243359375,25988,37.1090542802478,1020.9677241273461,,,,0.7940730641446038
2025-05-11T10:53:06,8.756534304699999,4.23709061895,0.1268195978,0.0007635815477475193,-0.015271630954950386,0.009926560120717751,0.36134000000000005,-0.19810000000000003,-0.6889400000000001,21.5,0,6415,4285,4165,12698,24.3450390625,26197,37.005756609098725,1020.9737066300397,,,,0.802775516069094
2025-05-11T10:53:08,8.737989929549999,4.24067985285,0.09810572659999998,-0.004886921905584123,-0.017256942979093935,0.009926560120717751,0.36274,-0.20314000000000002,-0.69286,21.5,0,6415,4286,4165,12698,24.3719921875,26443,36.914845778511065,1020.9794118279007,,,,0.8080229865542193
2025-05-11T10:53:10,8.755337893399998,4.2173498325,0.09990034354999999,0.002138028333693054,-0.013591751549905842,0.012675453692608819,0.36050000000000004,-0.20062000000000002,-0.68642,22.5,0,6416,4286,4165,12701,24.3907421875,26593,36.811468680409476,1020.9874783813843,,,,0.800862691602
2025-05-11T10:53:11,8.73679351825,4.2484565263,0.11365907349999999,0.0006108652381980154,-0.0119118721448613,0.01145372321621279,0.36526000000000003,-0.19810000000000003,-0.6819400000000001,21.5,0,6413,4284,4163,12692,24.414375,26813,36.74369767273155,1020.994771585082,,,,0.7985616076421406
2025-05-11T10:53:13,8.7673020064,4.2077785421,0.10348957745,0.00015271630954950385,-0.012828170002158324,0.013286318930806834,0.35966000000000004,-0.20034000000000002,-0.69496,21.5,0,6410,4282,4161,12687,24.4286328125,26881,36.71006526023895,1020.9918043740472,,,,0.8077504768181818
2025-05-11T10:53:15,8.75832892165,4.23948344155,0.10947163395000001,-0.0044287729769356115,-0.015424347264499889,0.014966198335851376,0.36582000000000003,-0.19866000000000003,-0.6951,22.5,0,6410,4282,4161,12689,24.4454296875,27105,36.70005791659571,1020.9966181223147,,,,0.8102185371861101
2025-05-11T10:53:16,8.763712772499998,4.2508493489,0.12981062605,0.004581489286485115,-0.018478673455489966,0.0119118721448613,0.36442,-0.19978000000000004,-0.6906200000000001,22.5,0,6409,4281,4160,12690,24.4551953125,27245,36.70103273427614,1020.991513589551,,,,0.8060210724292511
