Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T12:09:54,8.7625163612,4.20359110255,-0.28534409504999997,0.002901609881440573,-0.016340645121796914,0.010995574287564279,0.35686,-0.21070000000000003,-0.6840400000000001,21.5,0,0,0,0,0,25.4825390625,178006,36.097236675905066,1021.0809900312346,,,,0.7997838903103764
2025-05-11T12:09:55,8.77627509115,4.210769570349999,-0.19740786449999997,0.004581489286485115,-0.015271630954950386,0.010995574287564279,0.3577,-0.2009,-0.67984,21.5,0,6900,4842,4665,14286,25.5048046875,34056,36.07613329468946,1021.0770000509314,,,,0.7940355946681483
2025-05-11T12:09:56,8.761319949899999,4.22393009465,-0.16331014244999997,0.0036651914291880926,-0.015882496193148403,0.0119118721448613,0.35882000000000003,-0.20426000000000002,-0.6889400000000001,21.5,0,6899,4843,4663,14285,25.5505078125,31752,36.034047832681225,1021.072741681241,,,,0.8031888094339962
2025-05-11T12:09:57,8.7768732968,4.2101713647,-0.18005990065000002,0.002901609881440573,-0.016035212502697904,0.009621127501618741,0.35658000000000006,-0.20370000000000002,-0.67956,22.5,0,6894,4838,4662,14274,25.595625,30623,35.94531155220532,1021.0799757007273,,,,0.7940055289480044
2025-05-11T12:09:59,8.724231199599998,4.2293139454999995,-0.14416756165,0.004276056667386108,-0.012522737383059314,0.011606439525762293,0.36498,-0.19558,-0.6762,22.5,0,6892,4838,4661,14270,25.63859375,29993,35.838940156330665,1021.0871970917902,,,,0.7929113297210477
2025-05-11T12:10:00,8.7864445872,4.205983925149999,-0.1268195978,0.0016798794050445422,-0.015424347264499889,0.013286318930806834,0.35490000000000005,-0.19978000000000004,-0.68278,22.5,0,6883,4833,4658,14252,25.675703125,29593,35.74368476466316,1021.0935898177344,,,,0.7950186078325464
2025-05-11T12:10:01,8.763712772499998,4.194618017799999,-0.11246266220000001,0.0036651914291880926,-0.014966198335851376,0.010537425358915765,0.35462000000000005,-0.20706000000000002,-0.68474,22.5,0,6877,4832,4654,14244,25.7065625,29511,35.65949061746119,1021.094942472976,,,,0.7984347535021256
2025-05-11T12:10:02,8.74157916345,4.2137605985999995,-0.11365907349999999,0.0022907446432425577,-0.013439035240356337,0.010231992739816757,0.3493,-0.20454000000000003,-0.6815200000000001,22.5,0,6876,4831,4654,14243,25.7341015625,29387,35.54595469419637,1021.0979061355692,,,,0.7926642492253578
2025-05-11T12:10:03,8.7780697081,4.2209390664,-0.09990034354999999,0.0012217304763960308,-0.016798794050445424,0.012370021073509813,0.35462000000000005,-0.20454000000000003,-0.6715800000000001,22.5,0,6878,4832,4656,14248,25.756953125,29265,35.46687436117952,1021.1019939168368,,,0.0,0.7865186917041451
2025-05-11T12:10:05,8.77747150245,4.204189308199999,-0.10707881135,0.0006108652381980154,-0.01710422666954443,0.013897184169004852,0.35378000000000004,-0.20398000000000002,-0.6878200000000001,22.5,0,6872,4828,4651,14237,25.776875,29306,35.393347183255365,1021.1101271283696,,,0.0,0.7999152962657985
2025-05-11T12:10:06,8.76790021205,4.206582130799999,-0.13998012209999997,0.0056505034533316425,-0.012522737383059314,0.009010262263420728,0.35322000000000003,-0.20734000000000002,-0.68866,22.5,0,6866,4822,4649,14225,25.79484375,29347,35.33706740725837,1021.1132320232163,,,0.0,0.8012532930353548
2025-05-11T12:10:07,8.751748659499999,4.21196598165,-0.1304088317,-0.0019853120241435504,-0.014202616788103858,0.010231992739816757,0.35938000000000003,-0.21378000000000003,-0.6836200000000001,22.5,0,6863,4821,4648,14223,25.8096875,29428,35.26889875270475,1021.1093621627829,,,0.0,0.8013689395028986
2025-05-11T12:10:08,8.7876409985,4.19641263475,-0.12562318649999998,0.0024434609527920616,-0.016340645121796914,0.010231992739816757,0.34762000000000004,-0.19782000000000002,-0.6819400000000001,22.5,0,6861,4819,4646,14211,25.82453125,29428,35.20075736306596,1021.1144056266451,,,0.0,0.7905786364429538
2025-05-11T12:10:09,8.77388226855,4.22991215115,-0.12502498085,0.005192354524683131,-0.014508049407202865,0.01114829059711378,0.34370000000000006,-0.20678000000000002,-0.67844,22.5,0,6860,4817,4646,14210,25.8364453125,29593,35.16133798260019,1021.1181481377677,,,0.0,0.7881424312901826
2025-05-11T12:10:11,8.7780697081,4.22393009465,-0.11066804524999999,0.0013744467859455349,-0.013286318930806834,0.010384709049366262,0.35126000000000007,-0.20118,-0.67578,22.5,0,6856,4816,4645,14207,25.8477734375,29739,35.11607524662363,1021.1155680479849,,,0.0,0.787740812958171
2025-05-11T12:10:12,8.77747150245,4.19043057825,-0.12622139215,0.001069014166846527,-0.014355333097653362,0.010079276430267254,0.34818,-0.20622000000000001,-0.6778800000000001,22.5,0,6856,4816,4645,14206,25.8563671875,29887,35.07055844394047,1021.1102287631561,,,0.0,0.7894791290464873
2025-05-11T12:10:13,8.76790021205,4.2017964856,-0.1304088317,0.001069014166846527,-0.019089538693687978,0.009773843811168246,0.35098,-0.19810000000000003,-0.6867000000000001,22.5,0,6855,4814,4644,14202,25.86515625,30121,35.04824131555423,1021.1069964031241,,,0.0,0.7962332952093879
