Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T11:04:19,8.7302132561,4.186841344349999,0.10348957745,0.0054977871437821395,-0.010231992739816757,0.011301006906663285,0.37198000000000003,-0.21462000000000003,-0.68754,20.5,0,0,0,0,0,23.49953125,29593,59.70837318461518,1016.9062554591887,,,
2025-05-06T11:04:20,8.7433737804,4.194618017799999,0.09272187574999999,0.0036651914291880926,-0.014202616788103858,0.016493361431346415,0.37562000000000006,-0.2177,-0.69972,20.5,0,1088,819,754,2006,23.714765625,13013,59.759569993763236,684.4326793155789,,,
2025-05-06T11:04:23,8.73679351825,4.205983925149999,0.12083754129999999,0.004123340357836604,-0.017256942979093935,0.01756237559819294,0.36750000000000005,-0.22134000000000004,-0.6743800000000001,20.5,0,1088,819,755,2007,0,0,0,0,,,
2025-05-06T11:04:29,8.733204284349998,4.193421606499999,0.09391828705,-0.0013744467859455349,-0.014813482026301873,0.015729779883598898,0.37254000000000004,-0.22582000000000002,-0.68754,20.5,1,1087,818,753,2003,23.8790234375,13997,59.504229203195855,1017.0417271072787,40.68877,-73.991746,0.09
2025-05-06T11:04:30,8.76670380075,4.195216223449999,0.11605189609999998,0.0007635815477475193,-0.016951510359994926,0.014355333097653362,0.37394000000000005,-0.22134000000000004,-0.6883800000000001,20.5,0,1087,817,752,2002,23.74796875,13487,59.418814214836544,1017.0163133781351,40.68877,-73.991746,0.09
2025-05-06T11:04:31,8.763712772499998,4.17487723135,0.11006983959999998,0.0035124751196385882,-0.013439035240356337,0.013897184169004852,0.36946,-0.22610000000000002,-0.6837600000000001,20.5,0,1086,817,752,2000,23.699921875,13697,59.47162410198564,1016.9846003848775,40.688778,-73.991763,0.09
2025-05-06T11:04:32,8.7684984177,4.1736808200499995,0.10588240005,0.0006108652381980154,-0.013133602621257331,0.013133602621257331,0.37198000000000003,-0.22918000000000002,-0.6878200000000001,20.5,0,1086,816,751,2000,23.679609375,13997,59.41555989244275,1016.9597939301983,40.688778,-73.991763,0.09
2025-05-06T11:04:33,8.75952533295,4.191028783899999,0.12382856954999999,0.0038179077387375964,-0.018478673455489966,0.012828170002158324,0.37198000000000003,-0.22834000000000004,-0.68684,20.5,0,1085,815,750,1997,23.6716015625,14281,59.334744626683985,1016.9482888426405,40.688778,-73.991763,0.09
2025-05-06T11:04:34,8.721838377,4.2101713647,0.14416756165,0.003054326190990077,-0.014508049407202865,0.014508049407202865,0.37114,-0.2177,-0.6862800000000001,20.5,0,1084,814,749,1996,23.6721875,14507,59.25520439048065,1016.9439303037825,40.688778,-73.991763,0.09
2025-05-06T11:04:35,8.73679351825,4.21435880425,0.1004985492,0.0006108652381980154,-0.011606439525762293,0.014508049407202865,0.37254000000000004,-0.22638000000000003,-0.6783,20.5,0,1083,813,748,1993,23.6766796875,14710,59.1696278861601,1016.9424970513152,40.688778,-73.991763,0.09
2025-05-06T11:04:36,8.760123538599998,4.18564493305,0.09511469834999998,0.0044287729769356115,-0.01664607774089592,0.016951510359994926,0.37310000000000004,-0.22582000000000002,-0.68208,20.5,0,1082,812,747,1992,23.681171875,15003,59.0840873308009,1016.9446173261534,40.688788,-73.991771,0.09
2025-05-06T11:04:37,8.746364808649998,4.20000186865,0.10588240005,0.00473420559603462,-0.012980886311707827,0.013286318930806834,0.36918,-0.22498,-0.6881,20.5,0,1081,811,746,1989,23.6880078125,15241,59.018798055140735,1016.9399638243876,40.688788,-73.991771,0.09
2025-05-06T11:04:38,8.73380249,4.186841344349999,0.10348957745,0.00045814892864851157,-0.013439035240356337,0.01664607774089592,0.37842000000000003,-0.21714000000000003,-0.67732,20.5,0,1080,810,745,1987,23.6942578125,15465,58.93357340927065,1016.9361150631158,40.688788,-73.991771,0.09
