Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T04:30:13,8.742177369099998,4.1892341669499995,0.14237294469999998,0.010537425358915765,-0.008704829644321718,0.013591751549905842,0.38094000000000006,-0.22638000000000003,-0.6708800000000001,18.5,0,0,0,0,0,21.620625,29387,57.39537188034249,1013.606394052752,,,
2025-05-07T04:30:14,8.77986432505,4.1826539047999995,0.11665010174999998,0.0025961772623415654,-0.010537425358915765,0.015882496193148403,0.37562000000000006,-0.22218000000000004,-0.6641600000000001,19.5,0,0,0,0,0,21.8934765625,12586,57.505377995079066,1013.597953411575,,,
2025-05-07T04:30:17,8.737989929549999,4.1970108404,0.09511469834999998,0.0019853120241435504,-0.01756237559819294,0.015424347264499889,0.37366000000000005,-0.22694000000000003,-0.6946800000000001,19.5,0,0,0,0,0,21.9657421875,13233,57.305512426903526,1013.6078197294648,,,
2025-05-07T04:30:19,8.74995404255,4.2029928969,0.1292124204,0.0033597588100890844,-0.014202616788103858,0.016951510359994926,0.37170000000000003,-0.22806000000000004,-0.6771800000000001,19.5,0,0,0,0,0,21.8675,13384,57.121534263548284,1013.6098393339403,,,
2025-05-07T04:30:23,8.7541414821,4.2161534212,0.10169496049999999,0.0036651914291880926,-0.013439035240356337,0.019394971312786988,0.37114,-0.22498,-0.6899200000000001,19.5,0,0,0,0,0,21.9565625,13951,57.22558118644949,1013.6227353096504,,,
2025-05-07T04:30:25,8.7673020064,4.17487723135,0.13459627124999998,0.0044287729769356115,-0.011301006906663285,0.015271630954950386,0.36834000000000006,-0.21742,-0.6977600000000002,19.5,0,0,0,0,0,21.8860546875,13969,57.10445219287051,1013.6210920489751,,,
2025-05-07T04:30:27,8.7361953126,4.1850467274,0.11365907349999999,0.0003054326190990077,-0.014508049407202865,0.015271630954950386,0.37394000000000005,-0.21434000000000003,-0.6923,19.5,0,0,0,0,0,21.8305859375,14166,57.103334231413086,1013.6160002463378,,,
2025-05-07T04:30:28,8.74038275215,4.193421606499999,0.11066804524999999,0.0027488935718910697,-0.011759155835311796,0.020463985479633514,0.37618000000000007,-0.21378000000000003,-0.6973400000000001,19.5,0,0,0,0,0,21.790546875,14379,57.06506572579246,1013.6116618539768,,,
2025-05-07T04:30:30,8.737989929549999,4.19880545735,0.1268195978,0.0025961772623415654,-0.012370021073509813,0.016340645121796914,0.37366000000000005,-0.22442,-0.6853,19.5,0,0,0,0,0,21.8005078125,14751,57.07953542793235,1013.6157663075277,,,
2025-05-07T04:30:31,8.74995404255,4.194618017799999,0.11425727914999999,0.003970624048287101,-0.012370021073509813,0.013591751549905842,0.3759,-0.22694000000000003,-0.69398,19.5,0,0,0,0,0,21.776875,14907,57.01735680889614,1013.617351114493,,,
2025-05-07T04:30:32,8.742775574749999,4.204189308199999,0.10827522265,0.004886921905584123,-0.014508049407202865,0.016035212502697904,0.37394000000000005,-0.21882000000000001,-0.68544,19.5,0,0,0,0,0,21.795625,15252,57.00685343680091,1013.6183046694638,,,
013.6130744028628,,,
