Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T03:44:04,8.756534304699999,4.195216223449999,0.09391828705,0.0056505034533316425,-0.010842857978014774,0.01145372321621279,0.37478,-0.22806000000000004,-0.6862800000000001,18.5,0,0,0,0,0,21.5387890625,65805,57.90922044199707,1013.2582769660263,,,
2025-05-07T03:44:05,8.7361953126,4.18325211045,0.13100703735,0.006566801310628666,-0.012828170002158324,0.015271630954950386,0.36946,-0.22722000000000003,-0.6937000000000001,19.5,0,0,0,0,0,21.5610546875,20762,57.886028549974675,1013.2597521702439,,,
2025-05-07T03:44:06,8.757730716,4.194618017799999,0.1339980656,0.003970624048287101,-0.011301006906663285,0.013897184169004852,0.36694000000000004,-0.22498,-0.68754,19.5,0,0,0,0,0,21.6051953125,21242,57.787030710453294,1013.2602780929843,,,
2025-05-07T03:44:09,8.738588135199999,4.18325211045,0.1088734283,0.0038179077387375964,-0.014508049407202865,0.013744467859455347,0.37394000000000005,-0.22050000000000003,-0.69286,19.5,0,0,0,0,0,21.6118359375,21415,57.54501744236541,1013.2606542399895,,,
2025-05-07T03:44:10,8.756534304699999,4.194618017799999,0.13100703735,0.00473420559603462,-0.010384709049366262,0.013286318930806834,0.3759,-0.23394000000000004,-0.68684,19.5,1,0,0,0,0,21.6512890625,21881,57.478319849631305,1013.2569467516746,,,
2025-05-07T03:44:11,8.74397198605,4.2029928969,0.12203395259999998,0.0012217304763960308,-0.013591751549905842,0.016798794050445424,0.36890000000000006,-0.22610000000000002,-0.69636,19.5,0,0,0,0,0,21.6903515625,22345,57.352575274887116,1013.2561271146303,,,
2025-05-07T03:44:14,8.763712772499998,4.188037755649999,0.13339985995,0.0015271630954950385,-0.011301006906663285,0.018173240836390957,0.36722000000000005,-0.24038,-0.6881,19.5,0,0,0,0,0,21.684296875,22584,57.18136149415038,1013.2584951441142,,,
2025-05-07T03:44:15,8.7361953126,4.1886359613,0.08614161359999999,0.006261368691529657,-0.010537425358915765,0.015729779883598898,0.37282000000000004,-0.22890000000000005,-0.68572,19.5,0,0,0,0,0,21.713984375,22978,57.14616489572252,1013.2633948124275,,,
2025-05-07T03:44:16,8.7433737804,4.186841344349999,0.1112662509,0.003054326190990077,-0.014508049407202865,0.014508049407202865,0.36778000000000005,-0.23226000000000002,-0.6797000000000001,19.5,0,0,0,0,0,21.744453125,23490,57.06525001818288,1013.2536431136457,,,
2025-05-07T03:44:20,8.755337893399998,4.1814574935,0.11964112999999998,0.001069014166846527,-0.009010262263420728,0.017715091907742446,0.36498,-0.23254000000000002,-0.6720000000000002,19.5,0,0,0,0,0,21.7212109375,23464,56.983503715844776,1013.2611959110789,,,
2025-05-07T03:44:21,8.755337893399998,4.1802610821999995,0.12622139215,0.003054326190990077,-0.015729779883598898,0.018478673455489966,0.36806000000000005,-0.22750000000000004,-0.68166,19.5,1,0,0,0,0,21.7403515625,23913,56.992686000655155,1013.2574768682852,40.690436,-73.991033,1.65
2025-05-07T03:44:22,8.73081146175,4.1802610821999995,0.11545369045,0.00015271630954950385,-0.014049900478554353,0.016340645121796914,0.37058,-0.23310000000000003,-0.6916,19.5,0,0,0,0,0,21.7633984375,24368,56.92388952840393,1013.2513695864211,40.690436,-73.991033,1.65
