Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T10:31:45,8.74516839735,4.26819731275,-0.044267218100000005,0.007330382858376185,-0.013286318930806834,0.011301006906663285,0.37758,-0.23422000000000004,-0.67634,19.5,0,0,0,0,0,21.3528515625,5410822,66.53769466495733,1017.8223036491081,,,1.01,0.8092351082349308
2025-05-14T10:31:46,8.76431097815,4.24307267545,-0.058624153699999994,-0.003207042500539581,-0.010537425358915765,0.015729779883598898,0.37394000000000005,-0.23478000000000002,-0.6736800000000001,19.5,0,659,568,527,1195,21.3735546875,416250,66.50660401252163,1017.8231235289588,,,1.01,0.8054796796940318
2025-05-14T10:31:48,8.74516839735,4.2795632201,-0.0538385085,0.00015271630954950385,-0.013439035240356337,0.014049900478554353,0.37786000000000003,-0.23366000000000003,-0.6721400000000001,19.5,0,659,569,527,1197,21.413984375,312874,66.4100162401194,1017.8319856879127,,,1.01,0.8056968131996056
2025-05-14T10:31:49,8.760123538599998,4.2514475545499995,-0.07178467799999999,0.002138028333693054,-0.01618792881224741,0.016493361431346415,0.37842000000000003,-0.23646000000000003,-0.65856,19.5,0,660,569,528,1198,21.4536328125,265548,66.3133467119668,1017.8395413376219,,,1.01,0.7954975182865124
2025-05-14T10:31:50,8.747561219949999,4.26341166755,-0.048454657649999996,0.0013744467859455349,-0.016798794050445424,0.011606439525762293,0.37898000000000004,-0.23562000000000002,-0.6592600000000001,19.5,0,660,570,529,1198,21.4899609375,236411,66.22305253739313,1017.8397940320809,40.689058,-73.991625,0.1,0.7960944494216752
2025-05-14T10:31:51,8.77388226855,4.2675991071,-0.046660040699999995,0.0009162978572970231,-0.013439035240356337,0.014049900478554353,0.37002,-0.24010000000000004,-0.6708800000000001,19.5,0,661,570,530,1199,21.5153515625,215666,66.13111132883019,1017.8377772467088,40.689058,-73.991625,0.1,0.8028964969409197
2025-05-14T10:31:52,8.773284062899998,4.258027816699999,-0.0394815729,0.006108652381980154,-0.013439035240356337,0.016340645121796914,0.37002,-0.23114,-0.6743800000000001,19.5,0,662,571,530,1199,21.5364453125,198744,66.05223055214785,1017.8374617598389,40.689058,-73.991625,0.1,0.8031991561250548
2025-05-14T10:31:54,8.773284062899998,4.26101884495,-0.013758729949999998,0.005803219762881146,-0.016493361431346415,0.012828170002158324,0.37702,-0.22862000000000005,-0.66822,19.5,0,662,572,531,1200,21.553828125,186464,65.99332732328226,1017.8380529908775,40.689058,-73.991625,0.1,0.8005805101299932
2025-05-14T10:31:55,8.751748659499999,4.259822433649999,-0.06281159324999999,0.0027488935718910697,-0.012675453692608819,0.013439035240356337,0.37534,-0.23562000000000002,-0.6631800000000001,19.5,0,663,572,531,1200,21.565546875,175234,65.9404086764289,1017.8345305356759,40.688948,-73.991513,0.33,0.7976243554455945
2025-05-14T10:31:56,8.756534304699999,4.25742961105,-0.057427742399999995,0.001069014166846527,-0.015118914645400881,0.015271630954950386,0.37394000000000005,-0.22862000000000005,-0.6638800000000001,19.5,0,664,574,532,1202,21.573359375,167079,65.85272049812072,1017.8245069826847,40.688948,-73.991513,0.33,0.795509196929866
2025-05-14T10:31:57,8.75593609905,4.25862602235,-0.04905286329999999,0.002901609881440573,-0.013744467859455347,0.014813482026301873,0.37226000000000004,-0.22778000000000004,-0.6671,19.5,0,665,576,534,1204,21.5790234375,158898,65.78523903891002,1017.8215345789965,40.688943,-73.991503,0.33,0.7971722812541842
2025-05-14T10:31:59,8.757730716,4.25623319975,-0.0634097989,0.0016798794050445422,-0.013439035240356337,0.013286318930806834,0.37870000000000004,-0.23086,-0.66878,19.5,0,666,577,536,1206,21.581953125,152164,65.75152108655008,1017.8193252406417,40.688943,-73.991503,0.33,0.8024815997890544
2025-05-14T10:32:00,8.757730716,4.261617050599999,-0.0693918554,0.0027488935718910697,-0.012980886311707827,0.013286318930806834,0.37254000000000004,-0.2303,-0.6657000000000001,19.5,0,666,578,537,1207,21.5794140625,145224,65.71013979399463,1017.8186423435171,40.688943,-73.991503,0.33,0.7968567196177743
2025-05-14T10:32:01,8.7684984177,4.256831405399999,-0.0526420972,-0.00015271630954950385,-0.0119118721448613,0.014355333097653362,0.37674,-0.22750000000000004,-0.6732600000000001,19.5,0,666,579,538,1206,21.574921875,139348,65.67529823951968,1017.8182515229139,40.688943,-73.991503,0.34,0.8043434000475171
2025-05-14T10:32:02,8.77627509115,4.261617050599999,-0.08075776274999999,0.0015271630954950385,-0.013744467859455347,0.015424347264499889,0.37450000000000006,-0.22526000000000002,-0.68054,19.5,0,666,580,539,1206,21.5690625,134784,65.69489354367964,1017.8226699177735,40.688943,-73.991503,0.34,0.808781187466672
2025-05-14T10:32:03,8.7361953126,4.242474469799999,-0.07537391189999999,0.004276056667386108,-0.01145372321621279,0.013591751549905842,0.37898000000000004,-0.22078000000000003,-0.66332,19.5,0,666,580,540,1206,21.563984375,130008,65.72827341295353,1017.8195327164378,40.68894,-73.991501,0.34,0.7952125949706783
2025-05-14T10:32:05,8.747561219949999,4.2556349941,-0.05443671415,0.0036651914291880926,-0.016951510359994926,0.016035212502697904,0.37142000000000003,-0.21854,-0.66108,19.5,0,666,582,541,1207,21.559296875,125839,65.78905168857526,1017.8152744122831,40.68894,-73.991501,0.34,0.7891383366685464
