Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T17:22:12,8.74157916345,4.256831405399999,-0.0681954441,0.0038179077387375964,-0.012980886311707827,0.007941248096574201,0.35686,-0.2121,-0.67242,22.5,0,0,0,0,0,25.5471875,27728,55.56096718983568,1009.1682609834269,,,0.53,0.7902430803240228
2025-05-15T17:22:13,8.603991863949998,4.2783668087999995,-0.04307080679999999,0.0024434609527920616,-0.01664607774089592,0.012828170002158324,0.35994000000000004,-0.21238,-0.6554800000000001,22.5,0,485,371,371,887,25.5298046875,27985,55.447662145043736,1009.1646482252456,40.688985,-73.991661,0.53,0.7773777063950317
2025-05-15T17:22:14,8.74516839735,4.26101884495,-0.05503491979999999,0.003207042500539581,-0.013286318930806834,0.010995574287564279,0.35434000000000004,-0.21966000000000002,-0.65156,22.5,0,486,372,372,888,25.508125,28399,55.34686348536904,1009.1682270901198,40.688985,-73.991661,0.53,0.773522969794692
2025-05-15T17:22:15,8.7397845465,4.2693937240499995,-0.04307080679999999,0.0035124751196385882,-0.013897184169004852,0.012370021073509813,0.35518,-0.21546,-0.6760600000000001,22.5,0,487,372,372,889,25.49171875,28438,55.33154678684626,1009.1626530291475,40.688985,-73.991661,0.53,0.7934941509551284
2025-05-15T17:22:17,8.7146599092,4.29212553875,-0.0693918554,0.005039638215133627,-0.014202616788103858,0.015577063574049392,0.35378000000000004,-0.21070000000000003,-0.66178,22.5,0,487,373,372,890,25.4784375,28650,55.290606824441596,1009.1746807093913,40.688985,-73.991661,0.52,0.7794277046654168
2025-05-15T17:22:18,8.72243658265,4.3118663252,-0.07178467799999999,0.003970624048287101,-0.013439035240356337,0.012828170002158324,0.36274,-0.20818,-0.65044,22.5,0,488,373,373,891,25.4692578125,29004,55.26978762036572,1009.1685072079741,40.688985,-73.991661,0.52,0.7732990453892983
2025-05-15T17:22:19,8.7373917239,4.264608078849999,-0.04247260115,0.006261368691529657,-0.014813482026301873,0.013286318930806834,0.36134000000000005,-0.21406000000000003,-0.6689200000000001,22.5,0,489,374,373,893,25.46359375,29144,55.23643412024064,1009.1698901228385,40.68898,-73.991661,0.52,0.7898368474564859
2025-05-15T17:22:20,8.7326060787,4.2879380992,-0.053240302850000004,0.005803219762881146,-0.018478673455489966,0.012522737383059314,0.3633,-0.2093,-0.66402,22.5,0,490,374,373,894,25.46046875,29449,55.22948734727167,1009.1736627480856,40.68898,-73.991661,0.52,0.7853126386350853
2025-05-15T17:22:21,8.74875763125,4.286741687899999,-0.04247260115,0.0019853120241435504,-0.014355333097653362,0.0119118721448613,0.36218,-0.20510000000000003,-0.6675200000000001,22.5,0,491,374,374,895,25.4594921875,29635,55.19679253725533,1009.1774022301393,40.68898,-73.991661,0.52,0.7866532354220633
2025-05-15T17:22:23,8.756534304699999,4.2795632201,-0.053240302850000004,0.0018325957145940463,-0.014966198335851376,0.014508049407202865,0.32298000000000004,-0.21182,-0.65674,22.5,0,491,375,374,895,25.460078125,29971,55.164320282179965,1009.1783648032899,40.68898,-73.991661,1.46,0.7618997443233592
2025-05-15T17:22:24,8.75354327645,4.283750659649999,-0.05204389154999999,0.007941248096574201,-0.019089538693687978,0.011606439525762293,0.36190000000000005,-0.20706000000000002,-0.6615000000000001,22.5,0,492,375,374,896,25.4614453125,30164,55.15800000536917,1009.1770482887124,40.68898,-73.991661,1.46,0.781938426987701
2025-05-15T17:22:25,8.7361953126,4.2723847523,-0.04247260115,0.0044287729769356115,-0.014049900478554353,0.014049900478554353,0.3563,-0.21126000000000003,-0.66122,22.5,0,492,375,374,897,25.4630078125,30469,55.125669707678696,1009.1707088251014,40.68898,-73.991665,1.46,0.7802514761280495
2025-05-15T17:22:26,8.7409809578,4.27776860315,-0.05503491979999999,0.0019853120241435504,-0.016798794050445424,0.010995574287564279,0.35686,-0.21294000000000002,-0.6630400000000001,22.5,0,493,376,375,898,25.4645703125,30557,55.11286914211131,1009.173275659963,40.68898,-73.991665,1.46,0.7825053001737433
2025-05-15T17:22:27,8.7397845465,4.273581163599999,-0.08075776274999999,0.005345070834232635,-0.012675453692608819,0.013133602621257331,0.36302000000000006,-0.21434000000000003,-0.6651400000000001,22.5,0,493,376,375,898,25.467109375,30757,55.0936968979589,1009.170321670221,40.68898,-73.991665,1.46,0.7874873812322329
2025-05-15T17:22:29,8.7409809578,4.2795632201,-0.04606183504999999,0.0036651914291880926,-0.013286318930806834,0.0119118721448613,0.35994000000000004,-0.21294000000000002,-0.6577200000000001,22.5,0,494,376,375,899,25.470234375,31051,55.08762257867192,1009.1718927474762,40.68898,-73.991665,1.46,0.779420198352596
2025-05-15T17:22:30,8.75473968775,4.2879380992,-0.07776673449999999,0.003054326190990077,-0.014508049407202865,0.012522737383059314,0.35490000000000005,-0.21882000000000001,-0.6683600000000001,22.5,0,494,376,375,900,25.47375,31235,55.062081143823086,1009.1741054983781,40.688961,-73.991626,0.17,0.7877444331761413
2025-05-15T17:22:31,8.7302132561,4.28135783705,-0.08673981925,0.0019853120241435504,-0.011606439525762293,0.012522737383059314,0.37086,-0.21854,-0.6571600000000001,22.5,0,495,377,375,900,25.476875,31585,55.04299484693825,1009.1738952152151,40.688961,-73.991626,0.17,0.7855928568921692
