Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T16:25:33,8.769096623349999,4.21196598165,-0.059222359349999996,-0.0007635815477475193,-0.012675453692608819,0.006108652381980154,0.35826,-0.20650000000000002,-0.6675200000000001,22.5,0,0,0,0,0,25.2165234375,140860,35.878747618823006,1020.6888766209471,,,,0.7852231708247027
2025-05-11T16:25:35,8.77148944595,4.19880545735,-0.08614161359999999,0.0015271630954950385,-0.01710422666954443,0.012980886311707827,0.35602000000000006,-0.20986000000000002,-0.6704600000000001,22.5,0,1342,939,912,2522,25.2411328125,29225,35.85790276524894,1020.6941396616837,,,,0.7875963887677496
2025-05-11T16:25:36,8.7804625307,4.235296001999999,-0.09092725880000001,0.007941248096574201,-0.015424347264499889,0.01069014166846527,0.35546000000000005,-0.21238,-0.6781600000000001,23.5,0,1341,938,912,2521,25.28703125,27637,35.77518242516175,1020.7116122677274,,,,0.7945804311710679
2025-05-11T16:25:37,8.7433737804,4.2281175342,-0.01615155255,-0.0025961772623415654,-0.016798794050445424,0.009010262263420728,0.35462000000000005,-0.19922000000000004,-0.67774,22.5,0,1339,937,911,2519,25.3344921875,26949,35.69264929388596,1020.722765928178,,,,0.7904273909727573
2025-05-11T16:25:38,8.7684984177,4.22751932855,-0.07776673449999999,0.00946841119206924,-0.018020524526841455,0.010537425358915765,0.35798,-0.20538000000000003,-0.67648,23.5,0,1340,937,911,2519,25.3762890625,26813,35.580550207878915,1020.7280649265117,,,,0.792436631662116
2025-05-11T16:25:44,8.790632026749998,4.22393009465,-0.048454657649999996,0.007788531787024696,-0.016798794050445424,0.010384709049366262,0.3577,-0.20734000000000002,-0.6734000000000001,22.5,0,1368,952,924,2562,25.3583203125,26230,35.31185851355891,1020.7249385633648,,,,0.7901941062802229
2025-05-11T16:25:46,8.76790021205,4.23469779635,-0.03409772205,-0.006414085001079162,-0.015577063574049392,0.013897184169004852,0.36246000000000006,-0.20398000000000002,-0.6636,22.5,0,1375,956,927,2572,25.38546875,26377,35.28551579139188,1020.7308429230085,,,,0.7831666821309498
2025-05-11T16:25:47,8.7684984177,4.1958144290999995,-0.107677017,0.00015271630954950385,-0.014508049407202865,0.008857545953871223,0.35994000000000004,-0.20678000000000002,-0.6710200000000001,22.5,0,1377,957,928,2577,25.41828125,26493,35.201774725538165,1020.7354629014402,,,,0.7890390436473977
2025-05-11T16:25:50,8.77507867985,4.22871573985,-0.04307080679999999,-0.00015271630954950385,-0.016951510359994926,0.011606439525762293,0.35574,-0.20034000000000002,-0.6759200000000001,22.5,0,1388,963,933,2594,25.411640625,26576,35.09108211901509,1020.7440309374653,,,,0.7896549307134099
2025-05-11T16:25:51,8.772685857249998,4.1922251952,-0.13100703735,0.015424347264499889,-0.016493361431346415,0.010231992739816757,0.35798,-0.20426000000000002,-0.67298,22.5,0,1392,965,935,2600,25.4378125,26677,35.099410312912845,1020.7429623203783,,,,0.7891602552080281
2025-05-11T16:25:52,8.77148944595,4.23709061895,-0.0669990328,-0.0056505034533316425,-0.01618792881224741,0.009773843811168246,0.35714000000000007,-0.20874,-0.6722800000000001,22.5,0,1394,966,936,2603,25.46671875,26847,35.08484309695538,1020.7535601806698,,,,0.7893552847735931
