Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T15:31:29,8.75952533295,4.23948344155,-0.022731814700000002,-0.0009162978572970231,-0.017715091907742446,0.008704829644321718,0.35686,-0.2121,-0.6818000000000001,22.5,0,0,0,0,0,24.9833203125,222462,32.696652403309834,1022.2244859449675,,,,0.7982397569652868
2025-05-12T15:31:31,8.783453558949999,4.22153727205,-0.05503491979999999,0.009926560120717751,-0.019853120241435502,0.008552113334772215,0.35462000000000005,-0.19838000000000003,-0.6955200000000001,22.5,0,1435,1089,1052,2605,25.0434765625,53531,32.65658810264784,1022.2444737414277,,,,0.8055172494739018
2025-05-12T15:31:32,8.757132510349999,4.226322917249999,-0.03649054465,0.006414085001079162,-0.01664607774089592,0.007330382858376185,0.3647,-0.19950000000000004,-0.6916,22.5,0,1442,1093,1056,2616,25.098359375,51726,32.59328317698241,1022.2556726473595,,,,0.8069181495046446
2025-05-12T15:31:34,8.74397198605,4.240081647199999,-0.0023928226,-0.0056505034533316425,-0.013133602621257331,0.010231992739816757,0.35966000000000004,-0.20678000000000002,-0.6991600000000001,22.5,0,1440,1091,1054,2613,25.1368359375,50457,32.517127390428726,1022.2698361775168,,,,0.8129809281895857
2025-05-12T15:31:35,8.76790021205,4.205983925149999,0.0,0.00015271630954950385,-0.018020524526841455,0.012828170002158324,0.36246000000000006,-0.21042000000000002,-0.68124,22.5,0,1433,1087,1051,2603,25.155,49452,32.43347455835509,1022.2875963492801,,,,0.7998385872161957
2025-05-12T15:31:37,8.7780697081,4.2317067681,-0.07956135144999998,0.011606439525762293,-0.017715091907742446,0.010231992739816757,0.35994000000000004,-0.20398000000000002,-0.6748000000000001,22.5,0,1431,1087,1051,2601,25.1704296875,48794,32.40644924046577,1022.3025867931262,,,,0.7915299640569523
2025-05-12T15:31:39,8.779266119399999,4.2460637037,-0.01854437515,-0.0044287729769356115,-0.013133602621257331,0.008246680715673207,0.35658000000000006,-0.20622000000000001,-0.6759200000000001,22.5,0,1439,1091,1054,2612,25.1821484375,48458,32.36772525154605,1022.3096201308852,,,,0.7915452174070665
2025-05-12T15:31:40,8.788239204149999,4.2221354777,-0.017946169499999998,-0.0009162978572970231,-0.01145372321621279,0.014202616788103858,0.35938000000000003,-0.20958000000000002,-0.6811,22.5,0,1437,1090,1054,2610,25.1938671875,47989,32.35742050024656,1022.3095281273094,,,,0.7981071173720982
2025-05-12T15:31:42,8.77747150245,4.224528300299999,-0.0789631458,0.006108652381980154,-0.014813482026301873,0.009773843811168246,0.3518200000000001,-0.18634000000000003,-0.67354,22.5,0,1430,1087,1052,2601,25.20421875,47370,32.36972353675736,1022.3142854565563,,,,0.7824040130265182
2025-05-12T15:31:43,8.76790021205,4.22153727205,-0.0334995164,-0.005192354524683131,-0.02061670178918302,0.006414085001079162,0.34958000000000006,-0.20370000000000002,-0.6692,22.5,0,1428,1085,1050,2597,25.2149609375,47132,32.399115899913035,1022.314348583418,,,,0.782002881324615
2025-05-12T15:31:45,8.800801522799999,4.233501385049999,-0.022133609050000003,0.005192354524683131,-0.02107485071783153,0.011301006906663285,0.35826,-0.21126000000000003,-0.6778800000000001,22.5,0,1432,1088,1052,2602,25.2253125,46818,32.38868531918259,1022.3084171785117,,,,0.7953001380610971
2025-05-12T15:31:47,8.7756768855,4.2340995907,-0.0849452023,0.007330382858376185,-0.014355333097653362,0.01145372321621279,0.35658000000000006,-0.19838000000000003,-0.6851600000000001,22.5,0,1430,1087,1051,2600,25.23546875,46611,32.38960563321698,1022.3128482342923,,,,0.797463570578619
2025-05-12T15:31:48,8.78464997025,4.235296001999999,-0.008973084749999999,0.03588833274413341,-0.01664607774089592,0.010537425358915765,0.3563,-0.20874,-0.6925800000000001,22.5,0,1423,1083,1048,2590,25.245234375,46457,32.37343834995535,1022.3130661837363,,,,0.8063430622259983
