Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T10:46:04,8.7397845465,4.28614348225,-0.01974078645,0.0027488935718910697,-0.011301006906663285,0.00595593607243065,0.37394000000000005,-0.22666000000000003,-0.67956,19.5,0,0,0,0,0,21.3559765625,78620,68.59130797371037,1017.5937970298093,,,,0.8080889015448735
2025-05-14T10:46:05,8.73679351825,4.273581163599999,-0.056231331100000004,0.0016798794050445422,-0.012828170002158324,0.013439035240356337,0.37702,-0.23282000000000003,-0.6855800000000001,19.5,0,478,431,398,879,21.3716015625,23832,68.5799250569797,1017.6003232403841,,,,0.8163143813507148
2025-05-14T10:46:07,8.7673020064,4.2687955184,-0.06101697629999999,0.006261368691529657,-0.018020524526841455,0.016340645121796914,0.37058,-0.23450000000000004,-0.6734000000000001,19.5,0,479,433,401,881,21.4063671875,23711,68.50926683641822,1017.5979758272797,40.689053,-73.991663,0.91,0.8036089511696595
2025-05-14T10:46:08,8.75593609905,4.289134510499999,-0.0646062102,0.003207042500539581,-0.012370021073509813,0.014202616788103858,0.37842000000000003,-0.23142000000000001,-0.68824,19.5,0,480,436,405,885,21.4376171875,23791,68.40348629241375,1017.6021679382746,40.689053,-73.991663,0.91,0.8187986384942271
2025-05-14T10:46:09,8.76431097815,4.2783668087999995,-0.047856451999999994,0.0015271630954950385,-0.014355333097653362,0.014508049407202865,0.37870000000000004,-0.23282000000000003,-0.66472,19.5,0,482,439,408,889,21.467890625,23913,68.3183420284025,1017.6047311203595,40.689053,-73.991663,0.91,0.7996696322857334
2025-05-14T10:46:10,8.7469630143,4.27178654665,-0.0323031051,0.002138028333693054,-0.014813482026301873,0.015118914645400881,0.37982000000000005,-0.23422000000000004,-0.6587000000000001,19.5,0,485,446,416,899,21.4899609375,23899,68.238850442939,1017.6060374925044,40.689053,-73.991663,0.91,0.7956179553026692
2025-05-14T10:46:11,8.75593609905,4.2358942076499995,-0.053240302850000004,0.00045814892864851157,-0.017409659288643436,0.013439035240356337,0.37562000000000006,-0.23562000000000002,-0.6867000000000001,19.5,0,488,452,423,906,21.5091015625,24104,68.18656640947948,1017.6006962430223,40.689053,-73.991663,0.91,0.8174130282788501
2025-05-14T10:46:13,8.737989929549999,4.25862602235,-0.0681954441,0.0012217304763960308,-0.011301006906663285,0.016493361431346415,0.38402000000000003,-0.23786000000000002,-0.6686400000000001,19.5,0,487,454,425,906,21.5255078125,24200,68.14077342029404,1017.5943454960048,40.689375,-73.991593,1.27,0.8069251449793842
2025-05-14T10:46:14,8.739186340849999,4.267000901449999,-0.06101697629999999,0.003207042500539581,-0.013439035240356337,0.013286318930806834,0.38598000000000005,-0.2303,-0.6731200000000002,19.5,0,487,453,424,905,21.5387890625,24382,68.08759052990123,1017.5934199828853,40.689375,-73.991593,1.27,0.8093881545958035
2025-05-14T10:46:15,8.75354327645,4.240081647199999,-0.04606183504999999,0.003207042500539581,-0.011759155835311796,0.016035212502697904,0.38402000000000003,-0.23366000000000003,-0.68698,19.5,0,484,450,421,901,21.546015625,24509,68.0334694991795,1017.5948172974241,40.689356,-73.991586,1.27,0.8209810450917854
2025-05-14T10:46:16,8.75354327645,4.281956042699999,-0.04127618984999999,-0.0015271630954950385,-0.014508049407202865,0.012522737383059314,0.38150000000000006,-0.22722000000000003,-0.6895000000000001,19.5,0,482,446,417,896,21.54875,24652,67.97175261537078,1017.5975956527775,40.689356,-73.991586,1.27,0.8201106196117693
2025-05-14T10:46:18,8.755337893399998,4.2795632201,-0.04606183504999999,0.004581489286485115,-0.01786780821729195,0.012522737383059314,0.37310000000000004,-0.23198000000000002,-0.67284,19.5,0,478,441,413,890,21.5477734375,24710,67.93017884816413,1017.5959708721264,40.689356,-73.991586,1.27,0.8035745117909104
2025-05-14T10:46:19,8.77388226855,4.2412780585,-0.08434699664999999,0.0056505034533316425,-0.015271630954950386,0.014202616788103858,0.3759,-0.22778000000000004,-0.67354,19.5,0,475,438,410,885,21.5415234375,25047,67.90849208111432,1017.6103665261755,40.689356,-73.991586,1.62,0.804264054897395
2025-05-14T10:46:20,8.74397198605,4.285545276599999,-0.04606183504999999,0.002901609881440573,-0.01618792881224741,0.016035212502697904,0.36386,-0.2303,-0.6613600000000001,19.5,0,469,429,401,872,21.5251171875,25018,67.89901962113848,1017.60609237271,40.689356,-73.991586,1.62,0.7891953111872878
2025-05-14T10:46:21,8.76072174425,4.264608078849999,-0.07477570624999999,0.0019853120241435504,-0.01786780821729195,0.014813482026301873,0.37506000000000006,-0.22918000000000002,-0.6710200000000001,19.5,0,464,420,392,859,21.5102734375,25197,67.88979295417674,1017.6150426008273,40.689346,-73.991575,1.62,0.8021604056546296
2025-05-14T10:46:22,8.74875763125,4.24546549805,-0.04486542375,0.005192354524683131,-0.013897184169004852,0.013439035240356337,0.36554000000000003,-0.23058,-0.66696,19.5,0,461,416,388,854,21.495625,25455,67.91510478187362,1017.6136910605243,40.689346,-73.991575,1.62,0.7947466700779564
2025-05-14T10:46:24,8.7493558369,4.266402695799999,-0.08015955709999999,0.004886921905584123,-0.0119118721448613,0.014355333097653362,0.37814000000000003,-0.23366000000000003,-0.66598,19.5,0,455,409,381,842,21.4798046875,25547,67.9540413027973,1017.6121595485936,40.689346,-73.991575,1.62,0.8006973308310701
