Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T07:41:56,8.778667913749999,4.22751932855,0.11724830739999999,0.002138028333693054,-0.01069014166846527,0.009315694882519735,0.37058,-0.20174,-0.70672,20.5,0,0,0,0,0,22.9739453125,195350,42.778159101898744,1020.1665503513228,,,,0.8230927787315353
2025-05-11T07:41:57,8.748159425599999,4.21196598165,0.12323036389999999,-0.003054326190990077,-0.015118914645400881,0.014813482026301873,0.37618000000000007,-0.19866000000000003,-0.6995800000000001,20.5,0,715,593,586,1377,22.996015625,36882,42.75640390093521,1020.1695721942455,,,,0.818773084804331
2025-05-11T07:41:59,8.7361953126,4.241876264149999,0.09870393224999999,0.0036651914291880926,-0.013744467859455347,0.012217304763960308,0.37114,-0.21378000000000003,-0.68236,20.5,0,716,594,587,1377,23.023359375,33252,42.662612703970964,1020.1636204030028,,,,0.8056438155909843
2025-05-11T07:42:00,8.751748659499999,4.235296001999999,0.1339980656,0.008552113334772215,-0.013897184169004852,0.015424347264499889,0.37562000000000006,-0.20398000000000002,-0.6942600000000001,20.5,0,716,594,587,1378,23.051484375,31421,42.520580666748415,1020.1642912870703,,,,0.8152883982984181
2025-05-11T07:42:02,8.742177369099998,4.2251265059500005,0.09631110964999999,0.0035124751196385882,-0.014049900478554353,0.011606439525762293,0.3773,-0.20818,-0.6973400000000001,20.5,0,716,594,588,1379,23.09796875,31235,42.453205006424454,1020.1458136659511,,,,0.8197422021587032
2025-05-11T07:42:03,8.7397845465,4.20957315905,0.09391828705,0.0044287729769356115,-0.015424347264499889,0.01069014166846527,0.37114,-0.2121,-0.69272,20.5,0,716,595,588,1379,23.1188671875,30381,42.32260887372759,1020.1397702758986,,,,0.8139977321835731
2025-05-11T07:42:05,8.7469630143,4.2340995907,0.11246266220000001,0.002138028333693054,-0.009621127501618741,0.014813482026301873,0.37450000000000006,-0.20762000000000003,-0.6861400000000001,20.5,0,717,595,588,1379,23.1579296875,29865,42.260512846926396,1020.1408802515957,,,,0.808791947289289
2025-05-11T07:42:06,8.748159425599999,4.2221354777,0.11186445655,0.038942658935123484,-0.014202616788103858,0.01069014166846527,0.37982000000000005,-0.20650000000000002,-0.6972,20.5,0,717,595,588,1380,23.16984375,29490,42.147160088636625,1020.1465087304705,,,,0.820361702177765
2025-05-11T07:42:08,8.756534304699999,4.204189308199999,0.0693918554,0.0070249502392771765,-0.012217304763960308,0.012980886311707827,0.36582000000000003,-0.19782000000000002,-0.69454,20.5,0,718,595,588,1380,23.20109375,29265,42.09028672418226,1020.1417082652792,,,,0.8095324801389997
2025-05-11T07:42:09,8.757132510349999,4.20957315905,0.11425727914999999,-0.00045814892864851157,-0.014813482026301873,0.013133602621257331,0.37086,-0.20314000000000002,-0.69608,20.5,0,718,596,589,1380,23.2325390625,29024,42.015362427699124,1020.1390038026591,,,,0.8144509596040759
2025-05-11T07:42:10,8.782257147649998,4.2161534212,0.11605189609999998,0.003970624048287101,-0.013286318930806834,0.013897184169004852,0.37422000000000005,-0.19894000000000003,-0.6888000000000001,20.5,0,718,596,589,1381,23.2594921875,28964,41.93394544995635,1020.1412483805179,,,,0.8087417214414007
2025-05-11T07:42:11,8.734400695649999,4.217948038149999,0.09272187574999999,0.003970624048287101,-0.012064588454410803,0.013286318930806834,0.37114,-0.20482000000000003,-0.6918800000000002,20.5,0,718,596,589,1381,23.2846875,28885,41.882489678607755,1020.1476677317114,,,,0.811414854682856
2025-05-11T07:42:13,8.725427610899999,4.2221354777,0.0693918554,0.007635815477475193,-0.013286318930806834,0.013286318930806834,0.37926000000000004,-0.21014000000000002,-0.7025200000000001,20.5,0,719,596,589,1382,23.2801953125,28323,41.779611703299814,1020.1472943026581,,,,0.8255491006596762
2025-05-11T07:42:14,8.729615050449999,4.223331889,0.08374879099999999,0.006261368691529657,-0.016340645121796914,0.012217304763960308,0.38122,-0.20314000000000002,-0.7064400000000001,20.5,0,719,596,589,1382,23.2977734375,28418,41.75745956961796,1020.1481373359751,,,,0.8280410748266055
2025-05-11T07:42:15,8.74995404255,4.22034086075,0.12442677519999999,0.00946841119206924,-0.018478673455489966,0.012064588454410803,0.36078000000000005,-0.19978000000000004,-0.6941200000000001,20.5,0,719,597,589,1383,23.3175,28380,41.7114694096031,1020.1436748631419,,,,0.8073888971245518
