Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-04-22T13:18:59,8.7888374098,4.14137771495,0.19022939669999997,0.006261368691529657,-0.016951510359994926,0.0015271630954950385,0.35658000000000006,-0.17766,-0.6696200000000001,25.5,0,0,0,0,0,28.01828125,39690,38.00820911718513,1012.1739978676726,,,
2025-04-22T13:19:00,8.81456025275,4.166502352249999,0.1639083481,0.005192354524683131,-0.018478673455489966,0.005192354524683131,0.35462000000000005,-0.17766,-0.68586,25.5,0,10463,7941,7169,20696,28.039375,16701,38.01043596801893,1012.1746624936395,40.68907,-73.991545,0.11
2025-04-22T13:19:01,8.78943561545,4.1527436223,0.1806581063,0.0022907446432425577,-0.020158552860534508,0.0068722339297276735,0.35658000000000006,-0.17738000000000004,-0.6872600000000001,25.5,0,10464,7944,7170,20699,28.0817578125,17205,37.98528900352346,1012.1798837752199,40.68907,-73.991545,0.11
2025-04-22T13:19:03,8.81216743015,3.9828532177,0.15553346899999998,0.0036651914291880926,-0.016951510359994926,0.008552113334772215,0.3451,-0.18802000000000002,-0.67298,25.5,0,10467,7945,7172,20706,28.12453125,17593,37.895040242445845,1012.1821617283682,40.68907,-73.991545,0.11
2025-04-22T13:19:04,8.795417671949998,4.1551364449,0.15672988029999999,0.00045814892864851157,-0.019394971312786988,0.008246680715673207,0.35126000000000007,-0.18298000000000003,-0.6774600000000001,25.5,0,10467,7944,7172,20701,28.1645703125,17952,37.82821757146226,1012.1853078502251,40.68907,-73.991545,0.11
2025-04-22T13:19:05,8.805587167999999,4.157529267499999,0.179461695,0.00595593607243065,-0.019394971312786988,0.008399397025222712,0.3577,-0.18662,-0.6855800000000001,25.5,0,10474,7950,7178,20715,28.1985546875,18342,37.73119774595004,1012.1749269498572,40.689165,-73.991706,1.09
2025-04-22T13:19:06,8.805587167999999,4.128815396299999,0.18005990065000002,0.005192354524683131,-0.020005836550985007,0.00916297857297023,0.35742,-0.19222000000000003,-0.6808200000000001,25.5,0,10478,7953,7182,20728,28.2294140625,18717,37.66346376598014,1012.1772983517102,40.689165,-73.991706,1.09
2025-04-22T13:19:07,8.7984087002,4.1491543884,0.17048861024999998,0.0070249502392771765,-0.01710422666954443,0.008552113334772215,0.34678000000000003,-0.18886,-0.6902,25.5,0,10478,7954,7182,20726,28.2565625,19038,37.589452507709076,1012.1807286693514,40.689163,-73.9917,1.09
2025-04-22T13:19:09,8.80379255105,4.163511324,0.18185451760000002,0.004886921905584123,-0.021532999646480044,0.006108652381980154,0.34818,-0.18858000000000003,-0.68096,25.5,0,10480,7954,7183,20733,28.2790234375,19370,37.52679634088203,1012.1907723714357,40.689163,-73.9917,1.09
2025-04-22T13:19:10,8.8019979341,4.127618985,0.16570296504999998,0.00473420559603462,-0.02260201381332657,0.007788531787024696,0.35686,-0.18074,-0.6836200000000001,25.5,0,10480,7955,7184,20734,28.2981640625,19751,37.49334951302858,1012.1899952788957,40.689163,-73.9917,1.09
2025-04-22T13:19:11,8.7984087002,4.15693106185,0.16271193679999998,0.005345070834232635,-0.016035212502697904,0.00946841119206924,0.3521,-0.18326,-0.6967800000000001,25.5,0,10473,7951,7180,20719,28.3145703125,20089,37.435997209431136,1012.1918838728017,40.689163,-73.9917,0.43
2025-04-22T13:19:12,8.81814948665,4.15214541665,0.18305092890000002,0.0044287729769356115,-0.02168571595602955,0.00916297857297023,0.35742,-0.18130000000000002,-0.68432,25.5,0,10469,7945,7175,20705,28.328828125,20361,37.37843852997551,1012.1848761616644,40.689163,-73.9917,0.43
2025-04-22T13:19:13,8.81216743015,4.15932388445,0.19680965884999999,0.0025961772623415654,-0.017715091907742446,0.008704829644321718,0.35742,-0.18354,-0.68124,25.5,0,10466,7942,7174,20701,28.3407421875,20721,37.350165217653434,1012.1811764176049,40.689163,-73.991705,0.43
2025-04-22T13:19:15,8.804988962349999,4.1503507997,0.17168502154999998,0.006566801310628666,-0.024129176908821607,0.008399397025222712,0.35826,-0.19586,-0.6860000000000002,25.5,0,10467,7944,7176,20706,28.34953125,21031,37.32157014456918,1012.1866598451141,40.689163,-73.991705,0.43
2025-04-22T13:19:16,8.810372813199999,4.14975259405,0.15972090854999998,0.0019853120241435504,-0.017715091907742446,0.008704829644321718,0.3577,-0.18774000000000002,-0.6848800000000002,25.5,0,10466,7943,7175,20704,28.3591015625,21307,37.2930608682086,1012.1809003404659,40.689163,-73.991705,0.43
2025-04-22T13:19:17,8.81216743015,4.157529267499999,0.179461695,0.002901609881440573,-0.019853120241435502,0.00946841119206924,0.35574,-0.18774000000000002,-0.67256,25.5,0,10465,7940,7175,20701,28.3675,21635,37.26443385762204,1012.1857418748478,40.689163,-73.991705,1.04
2025-04-22T13:19:18,8.782257147649998,3.9948173306999997,0.17228322719999997,0.0013744467859455349,-0.019242255003237483,0.007635815477475193,0.35686,-0.18998,-0.67172,25.5,0,10469,7945,7179,20710,28.3747265625,21927,37.23568931967007,1012.1868699013606,40.689163,-73.991705,1.04
