Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-09T19:33:14,8.752346865149999,4.1778682596,0.017946169499999998,0.0027488935718910697,-0.00595593607243065,0.011301006906663285,0.39970000000000006,-0.23002,-0.67298,16.5,0,0,0,0,0,18.6583203125,112952,64.76108855187215,1009.8424235556026,,,,0.8158255762109938
2025-05-09T19:33:15,8.755337893399998,4.2029928969,-0.011365907350000001,0.0025961772623415654,-0.014966198335851376,0.015271630954950386,0.3966200000000001,-0.23422000000000004,-0.68866,17.5,0,78,59,56,144,18.6782421875,31097,64.63521331227436,1009.8489909737339,,,,0.8285040907563463
2025-05-09T19:33:16,8.764909183799999,4.1982072517,0.0083748791,0.0012217304763960308,-0.008093964406123704,0.013744467859455347,0.3901800000000001,-0.24094000000000002,-0.6962200000000001,17.5,0,78,59,56,144,18.72453125,31258,64.45232996585071,1009.8551714490303,,,,0.8336754790684443
2025-05-09T19:33:17,8.7493558369,4.192823400849999,-0.01615155255,0.0036651914291880926,-0.00916297857297023,0.016340645121796914,0.39214000000000004,-0.23926000000000003,-0.6627600000000001,17.5,0,79,59,56,145,18.7673046875,31421,64.23525308504703,1009.8519926948284,,,,0.8063931701099658
2025-05-09T19:33:19,8.745766602999998,4.1736808200499995,-0.015553346899999999,0.005192354524683131,-0.014508049407202865,0.017256942979093935,0.39522,-0.24122000000000002,-0.6664000000000001,17.5,0,79,59,56,144,18.8055859375,31823,64.00421693678653,1009.8607579648659,,,,0.8114646614609906
2025-05-09T19:33:20,8.77388226855,4.20119827995,0.031106693799999998,0.0025961772623415654,-0.012370021073509813,0.01710422666954443,0.39942,-0.23898000000000003,-0.6627600000000001,17.5,0,79,59,56,145,18.8446484375,32187,63.78028890241119,1009.863758998544,,,,0.8098756660129999
2025-05-09T19:33:21,8.766105595099999,4.195216223449999,0.011964112999999998,0.0038179077387375964,-0.009926560120717751,0.016493361431346415,0.3941,-0.24010000000000004,-0.67578,17.5,0,79,59,56,144,18.884296875,32459,63.58364982610871,1009.8624341714461,,,,0.8183162154082003
2025-05-09T19:33:22,8.74038275215,4.20359110255,0.0077766734499999995,0.0044287729769356115,-0.012675453692608819,0.014049900478554353,0.40138000000000007,-0.24458000000000002,-0.66934,17.5,0,79,59,56,144,18.91671875,32941,63.43330630308478,1009.8632392549661,,,,0.8178883275851295
2025-05-09T19:33:23,8.76790021205,4.2173498325,0.0323031051,0.0025961772623415654,-0.012217304763960308,0.01664607774089592,0.3901800000000001,-0.24094000000000002,-0.6651400000000001,17.5,0,79,59,56,144,18.9485546875,32941,63.28297991581585,1009.8613056551853,40.689096,-73.990755,0.22,0.8079008203981477
2025-05-09T19:33:25,8.77627509115,4.1814574935,-0.0035892338999999997,0.0007635815477475193,-0.0070249502392771765,0.01786780821729195,0.3960600000000001,-0.24822000000000002,-0.6624800000000001,17.5,0,79,59,56,144,18.9735546875,33542,63.17887925766954,1009.8603898554634,40.689096,-73.990755,0.22,0.8107752107705318
2025-05-09T19:33:26,8.720641965699999,4.1892341669499995,-0.0011964113,0.0016798794050445422,-0.007330382858376185,0.020463985479633514,0.3971800000000001,-0.24598000000000003,-0.67242,17.5,0,79,59,56,144,18.9962109375,34029,63.081215956941705,1009.8644075275184,40.689095,-73.990753,0.22,0.8187837133211676
2025-05-09T19:33:27,8.75593609905,4.19162698955,0.0017946169499999999,0.002901609881440573,-0.007635815477475193,0.01664607774089592,0.3971800000000001,-0.24290000000000003,-0.67144,17.5,0,79,59,56,144,19.0091015625,34615,62.982182026181675,1009.8681217565041,40.689095,-73.990753,0.22,0.8170581594966175
2025-05-09T19:33:28,8.773284062899998,4.1970108404,0.011964112999999998,0.006414085001079162,-0.010079276430267254,0.018478673455489966,0.39046000000000003,-0.23674,-0.6837600000000001,17.5,0,79,59,56,144,19.01515625,34843,62.882205430432265,1009.8710953714503,40.689095,-73.990753,0.22,0.8222120023448941
2025-05-09T19:33:29,8.765507389449999,4.1826539047999995,0.010169496049999999,0.006566801310628666,-0.010231992739816757,0.017715091907742446,0.39130000000000004,-0.23198000000000002,-0.6853,17.5,0,79,59,56,144,19.01671875,35075,62.78834662393647,1009.8736833530658,40.689095,-73.990753,0.29,0.8225366255675185
2025-05-09T19:33:31,8.75952533295,4.1850467274,-0.021535403399999997,0.0027488935718910697,-0.008246680715673207,0.020005836550985007,0.39158000000000004,-0.23310000000000003,-0.68572,17.5,0,79,59,56,143,19.0137890625,35818,62.70731443479231,1009.8741220257625,40.689095,-73.990753,0.29,0.8233361554067695
2025-05-09T19:33:32,8.76311456685,4.182055699149999,0.14955141249999998,0.0018325957145940463,-0.013591751549905842,0.015271630954950386,0.3966200000000001,-0.23982000000000003,-0.6770400000000001,17.5,0,79,59,56,143,19.0071484375,36280,62.60564102395793,1009.8825237117449,40.689091,-73.990755,0.29,0.8204902305329419
2025-05-09T19:33:33,8.774480474199999,4.18743955,0.0191425808,0.002901609881440573,-0.012675453692608819,0.019853120241435502,0.3960600000000001,-0.23394000000000004,-0.6832,17.5,0,78,60,56,143,19.0012890625,36753,62.52426119017297,1009.8851643519987,40.689091,-73.990755,0.29,0.8236222964441894
