Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T22:18:27,8.733204284349998,4.289134510499999,-0.1004985492,0.0038179077387375964,-0.012675453692608819,0.007788531787024696,0.35882000000000003,-0.21266000000000002,-0.6582800000000001,21.5,0,0,0,0,0,23.4926953125,49920,50.42692028370435,1008.753356711813,40.688975,-73.991621,,0.7793000875144313
2025-05-15T22:18:28,8.7541414821,4.27537578055,-0.07597211755,0.0025961772623415654,-0.013591751549905842,0.015118914645400881,0.35490000000000005,-0.21630000000000002,-0.6781600000000001,21.5,0,2,1,1,2,23.5153515625,17011,50.4234771597954,1008.7533537795758,40.688975,-73.991621,,0.7953871293904624
2025-05-15T22:18:30,8.74516839735,4.283152454,-0.04247260115,0.006414085001079162,-0.015118914645400881,0.016340645121796914,0.36750000000000005,-0.21154000000000003,-0.6665400000000001,21.5,0,2,1,1,2,23.5596875,17149,50.365818330614104,1008.7606140022485,40.688975,-73.991621,,0.7899879702881558
2025-05-15T22:18:31,8.7493558369,4.30767888565,-0.08135596839999999,0.005192354524683131,-0.016340645121796914,0.014508049407202865,0.36218,-0.2177,-0.6601,21.5,0,2,1,1,2,23.6048046875,17361,50.270305128491934,1008.7602713393691,40.688975,-73.991621,,0.7837727045515173
2025-05-15T22:18:32,8.74397198605,4.282554248349999,-0.09032905315,0.004886921905584123,-0.015424347264499889,0.013286318930806834,0.35686,-0.21238,-0.6713000000000001,21.5,0,2,1,1,2,23.646015625,17390,50.17433652989881,1008.7570437074967,40.688975,-73.991621,,0.7893655769033764
2025-05-15T22:18:33,8.7361953126,4.267000901449999,-0.08614161359999999,0.008093964406123704,-0.013133602621257331,0.015118914645400881,0.36946,-0.21294000000000002,-0.6584200000000001,21.5,0,2,1,1,2,23.681953125,17681,50.05245768423006,1008.7628939833096,40.688975,-73.991621,,0.7844495086364706
2025-05-15T22:18:34,8.747561219949999,4.2783668087999995,-0.0873380249,0.0036651914291880926,-0.012064588454410803,0.014508049407202865,0.36694000000000004,-0.2121,-0.6627600000000001,21.5,0,2,1,1,2,23.7145703125,17876,49.955496989132406,1008.7686048036171,40.68898,-73.99168,0.38,0.7866906578827539
2025-05-15T22:18:36,8.75832892165,4.2520457602,-0.10348957745,0.0035124751196385882,-0.014049900478554353,0.01466076571675237,0.35854,-0.22302000000000002,-0.67298,21.5,0,2,1,1,2,23.741328125,18091,49.85152536650555,1008.7664463855914,40.68898,-73.99168,0.38,0.7944752560023502
2025-05-15T22:18:37,8.773284062899998,4.25623319975,-0.09332008139999999,0.005803219762881146,-0.00946841119206924,0.012370021073509813,0.35462000000000005,-0.21630000000000002,-0.6855800000000001,21.5,0,2,1,1,2,23.7649609375,18247,49.76614382606049,1008.7698022145565,40.68898,-73.991686,0.38,0.8015990087319221
2025-05-15T22:18:38,8.747561219949999,4.2747775749,-0.07956135144999998,0.003970624048287101,-0.016951510359994926,0.012675453692608819,0.36582000000000003,-0.21350000000000002,-0.66402,21.5,0,2,1,1,2,23.7856640625,18487,49.68673613607572,1008.7754418823511,40.68898,-73.991686,0.38,0.7876097274665925
2025-05-15T22:18:39,8.752346865149999,4.27776860315,-0.07716852884999999,0.0,-0.014813482026301873,0.012522737383059314,0.36302000000000006,-0.22078000000000003,-0.6755000000000001,21.5,0,2,1,1,2,23.8034375,18601,49.625907833909366,1008.7762594978287,40.68898,-73.991686,0.38,0.7980147735474576
2025-05-15T22:18:40,8.738588135199999,4.2879380992,-0.09092725880000001,0.0,-0.007941248096574201,0.012522737383059314,0.37002,-0.22778000000000004,-0.6701800000000001,21.5,0,2,1,1,2,23.819453125,18867,49.564875860612595,1008.7866207991854,40.68898,-73.991686,0.38,0.7987113128033183
2025-05-15T22:18:42,8.7433737804,4.27537578055,-0.0502492746,0.004886921905584123,-0.012828170002158324,0.016340645121796914,0.36022000000000004,-0.21686000000000002,-0.67536,21.5,0,2,1,1,2,23.832734375,18901,49.50982005028162,1008.7871520459522,40.68898,-73.991686,0.38,0.7955487650672333
2025-05-15T22:18:43,8.756534304699999,4.2999022122,-0.05443671415,0.003054326190990077,-0.012522737383059314,0.012980886311707827,0.37002,-0.21938000000000002,-0.6741,21.5,0,2,1,1,2,23.8434765625,19107,49.47336246793522,1008.7799512893251,40.68898,-73.991686,0.38,0.7996581737217472
2025-05-15T22:18:44,8.73081146175,4.29212553875,-0.058624153699999994,0.0036651914291880926,-0.014355333097653362,0.01466076571675237,0.36666000000000004,-0.20846,-0.67508,21.5,0,2,1,1,2,23.853828125,19264,49.43056219864391,1008.779214486038,40.68898,-73.991686,0.38,0.7960076215715526
2025-05-15T22:18:45,8.721838377,4.28973271615,-0.07537391189999999,0.0018325957145940463,-0.012217304763960308,0.015882496193148403,0.36974,-0.21602000000000002,-0.66808,21.5,0,2,1,1,2,23.8637890625,19441,49.39402049685979,1008.7796113692032,40.68898,-73.991686,0.38,0.7935384013392168
2025-05-15T22:18:47,8.764909183799999,4.2807596314,-0.09870393224999999,0.00015271630954950385,-0.017256942979093935,0.012217304763960308,0.36750000000000005,-0.21994000000000002,-0.67354,21.5,0,2,1,1,2,23.871796875,19659,49.35723969206144,1008.7714637214261,40.68898,-73.991686,0.38,0.79817666290114
