Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T15:52:07,8.77627509115,4.208974953399999,-0.023928225999999997,0.003207042500539581,-0.013591751549905842,0.006414085001079162,0.35238,-0.2023,-0.68544,22.5,0,0,0,0,0,24.587421875,251461,33.44204199866808,1022.1564190299973,,,,0.7968217793208215
2025-05-12T15:52:08,8.774480474199999,4.2161534212,-0.025722842949999998,0.0024434609527920616,-0.016951510359994926,0.009010262263420728,0.3521,-0.20286,-0.67732,22.5,0,1392,1050,989,2510,24.610078125,61444,33.40411151955437,1022.1532118249952,,,,0.7898664266823854
2025-05-12T15:52:09,8.763712772499998,4.226322917249999,-0.05682953674999999,-0.0009162978572970231,-0.015729779883598898,0.012064588454410803,0.35574,-0.20034000000000002,-0.67984,22.5,0,1396,1052,991,2516,24.767109375,60302,33.4186504295655,1022.1708105543644,,,,0.7930129184319761
2025-05-12T15:52:11,8.778667913749999,4.2388852359,-0.04307080679999999,-0.0022907446432425577,-0.018173240836390957,0.010995574287564279,0.35742,-0.20678000000000002,-0.65968,22.5,0,1398,1053,992,2519,24.774921875,59453,33.2821647663554,1022.1749159178896,,,,0.7782574941495907
2025-05-12T15:52:12,8.763712772499998,4.237688824599999,-0.025722842949999998,0.002138028333693054,-0.019394971312786988,0.00916297857297023,0.35350000000000004,-0.2079,-0.6783,22.5,0,1399,1054,992,2520,24.8102734375,58954,33.234005163614434,1022.1732408235277,,,,0.792638347545714
2025-05-12T15:52:14,8.782257147649998,4.2077785421,-0.058624153699999994,0.005192354524683131,-0.018784106074588976,0.011759155835311796,0.35966000000000004,-0.20006000000000004,-0.6643000000000001,22.5,0,1399,1054,993,2520,24.8204296875,58708,33.137852693724746,1022.1759058413035,,,,0.7814562106733813
2025-05-12T15:52:16,8.7684984177,4.2161534212,-0.04606183504999999,0.0012217304763960308,-0.016340645121796914,0.010231992739816757,0.35658000000000006,-0.20818,-0.6711600000000001,22.5,0,1398,1053,992,2518,24.8190625,58302,33.05781882851306,1022.1754101719478,,,,0.7879999710659894
2025-05-12T15:52:17,8.77627509115,4.2113677759999995,-0.06161518194999999,0.006414085001079162,-0.01664607774089592,0.008704829644321718,0.3563,-0.20510000000000003,-0.66556,22.5,0,1396,1053,992,2516,24.8180859375,58102,33.00067857379522,1022.1755647496569,,,,0.7822952215116746
2025-05-12T15:52:19,8.74875763125,4.24785832065,-0.048454657649999996,0.003207042500539581,-0.014508049407202865,0.012675453692608819,0.3563,-0.20986000000000002,-0.6661200000000002,22.5,0,1396,1053,992,2518,24.819453125,57902,32.95517930998702,1022.1724999991629,,,,0.7840323743315707
2025-05-12T15:52:20,8.77148944595,4.2358942076499995,-0.028115665550000002,0.0007635815477475193,-0.01710422666954443,0.010384709049366262,0.35686,-0.19978000000000004,-0.67522,22.5,0,1399,1054,993,2520,24.820625,57625,32.94388269728416,1022.1619892419736,,,,0.7894195059662512
2025-05-12T15:52:22,8.7756768855,4.24785832065,-0.04606183504999999,0.004276056667386108,-0.01786780821729195,0.009010262263420728,0.36526000000000003,-0.20510000000000003,-0.6741,22.5,0,1400,1054,993,2524,24.824140625,57507,32.93850304757258,1022.1589403094792,,,,0.7936571599878628
2025-05-12T15:52:24,8.765507389449999,4.22153727205,-0.0741775006,-0.00473420559603462,-0.014966198335851376,0.010384709049366262,0.36246000000000006,-0.21098000000000003,-0.6720000000000002,22.5,0,1405,1058,996,2531,24.828828125,57547,32.956038406844236,1022.1649629410801,,,,0.792132445996249
2025-05-12T15:52:25,8.7804625307,4.2257247116,-0.07357929495,-0.0016798794050445422,-0.01756237559819294,0.010384709049366262,0.36218,-0.20370000000000002,-0.68572,22.5,0,1412,1061,999,2541,24.832734375,57080,32.95639638808569,1022.1643443376482,,,,0.801797955098415
