Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T11:23:36,8.74516839735,4.280161425749999,-0.022133609050000003,0.003207042500539581,-0.009773843811168246,0.008246680715673207,0.36862000000000006,-0.22190000000000004,-0.6965000000000001,19.5,0,0,0,0,0,22.921015625,69835,62.07012661581426,1017.905995082827,40.689118,-73.991576,1.04,0.8186773261792464
2025-05-14T11:23:37,8.74516839735,4.24426908675,-0.06520441585,0.0035124751196385882,-0.015729779883598898,0.015271630954950386,0.37814000000000003,-0.23338000000000003,-0.6830600000000001,20.5,0,677,592,545,1217,22.938203125,23180,62.133186750717385,1017.9026067814053,40.689118,-73.991576,1.04,0.8148785477603396
2025-05-14T11:23:38,8.7900338211,4.24546549805,-0.0681954441,0.0044287729769356115,-0.012217304763960308,0.014966198335851376,0.37926000000000004,-0.22862000000000005,-0.6767600000000001,20.5,0,678,595,547,1219,22.9766796875,23658,62.132182924061595,1017.9079651894053,40.689121,-73.991573,1.04,0.8087702699778228
2025-05-14T11:23:40,8.769694828999999,4.255036788449999,-0.04725824635,0.004276056667386108,-0.013286318930806834,0.013591751549905842,0.37674,-0.22750000000000004,-0.6914600000000001,20.5,0,678,596,548,1219,23.012421875,23765,62.08370806408203,1017.905224498312,40.689121,-73.991573,1.04,0.8196378524690036
2025-05-14T11:23:41,8.729615050449999,4.2771703975,-0.010767701699999998,0.0044287729769356115,-0.01618792881224741,0.00946841119206924,0.37142000000000003,-0.22358,-0.66696,20.5,0,678,596,548,1219,23.04015625,24008,62.02060993109917,1017.8998247287623,40.689121,-73.991573,1.04,0.7954724850049811
2025-05-14T11:23:42,8.770293034649999,4.22991215115,-0.025722842949999998,0.007177666548826681,-0.014049900478554353,0.010231992739816757,0.37254000000000004,-0.23226000000000002,-0.67578,20.5,0,679,596,547,1220,23.0598828125,24173,61.99665779189927,1017.9059701455876,40.689121,-73.991573,1.04,0.8058593969173532
2025-05-14T11:23:43,8.769694828999999,4.23709061895,-0.0789631458,-0.0003054326190990077,-0.020005836550985007,0.01466076571675237,0.37562000000000006,-0.22974,-0.69384,20.5,0,679,595,547,1223,23.0731640625,24652,61.97847031559648,1017.9067322164209,40.689121,-73.991573,1.04,0.821757140279292
2025-05-14T11:23:45,8.74995404255,4.240081647199999,-0.0526420972,0.005039638215133627,-0.013439035240356337,0.015271630954950386,0.36554000000000003,-0.23338000000000003,-0.69118,20.5,0,679,594,547,1225,23.078828125,24624,61.99275209615932,1017.8966144723767,40.689121,-73.991573,1.04,0.8159751885933788
2025-05-14T11:23:46,8.7433737804,4.288536304849999,-0.044267218100000005,0.001069014166846527,-0.012522737383059314,0.012217304763960308,0.37898000000000004,-0.22778000000000004,-0.6871200000000001,20.5,0,679,594,547,1226,23.0798046875,24812,62.03322370723328,1017.9000120458935,40.689121,-73.991573,1.04,0.8170945252539635
2025-05-14T11:23:47,8.764909183799999,4.265804490149999,-0.0382851616,0.00473420559603462,-0.015882496193148403,0.01069014166846527,0.37338000000000005,-0.23142000000000001,-0.6951,19.5,0,680,595,549,1229,23.077265625,25242,62.079903717970204,1017.8993443913282,40.689121,-73.991573,1.04,0.8222723702034503
2025-05-14T11:23:48,8.77747150245,4.242474469799999,-0.057427742399999995,0.006414085001079162,-0.01466076571675237,0.013897184169004852,0.38458000000000003,-0.23254000000000002,-0.6791400000000001,20.5,0,680,598,553,1231,23.0690625,25197,62.11902668415601,1017.898143067758,40.689121,-73.991573,1.04,0.81437569192603
2025-05-14T11:23:49,8.7266240222,4.2903309218,-0.0191425808,0.0003054326190990077,-0.010995574287564279,0.013897184169004852,0.37142000000000003,-0.22526000000000002,-0.67956,19.5,0,680,602,558,1234,23.06046875,25501,62.17155026725122,1017.9069435822,40.689121,-73.991573,1.04,0.8065337423815572
2025-05-14T11:23:51,8.76431097815,4.259224228,-0.05503491979999999,0.005039638215133627,-0.012675453692608819,0.010842857978014774,0.36974,-0.22862000000000005,-0.68544,20.5,0,679,603,559,1234,23.0536328125,25516,62.19743869174324,1017.9115632626413,40.689121,-73.991573,1.04,0.8116666591649555
2025-05-14T11:23:52,8.745766602999998,4.283152454,-0.04247260115,0.0007635815477475193,-0.013133602621257331,0.014202616788103858,0.37478,-0.22386,-0.67732,20.5,0,678,604,560,1233,23.0489453125,25609,62.17656096786678,1017.9108762629505,40.689121,-73.991573,1.04,0.8058137070067747
2025-05-14T11:23:53,8.7409809578,4.280161425749999,-0.0131605243,-0.0013744467859455349,-0.013897184169004852,0.015118914645400881,0.3773,-0.2303,-0.67396,19.5,0,676,605,562,1231,23.041328125,25766,62.161975201024816,1017.919522888677,40.689121,-73.991573,1.04,0.8059872589563684
2025-05-14T11:23:54,8.76311456685,4.23469779635,-0.023928225999999997,0.0035124751196385882,-0.010079276430267254,0.014813482026301873,0.37086,-0.2303,-0.66486,20.5,0,674,605,563,1230,23.0346875,25860,62.14753608273641,1017.9155906690809,40.689121,-73.991573,1.04,0.7953703849151036
2025-05-14T11:23:55,8.7373917239,4.307080679999999,-0.031106693799999998,0.0019853120241435504,-0.014966198335851376,0.013286318930806834,0.36694000000000004,-0.23226000000000002,-0.67872,20.5,0,671,607,565,1225,23.026875,25988,62.11275094280642,1017.9132615474155,40.689121,-73.991573,1.04,0.8057608265484244
